Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
333	8	RWE	Adidas	1	1	de	de	0	1	3
333	3949	RWE	Agrarsubvention	1	1	de	de	0	1	3
333	11	RWE	Air Liquide	1	1	de	de	0	1	3
333	3950	RWE	Aktiengesellschaft	1	1	de	de	0	1	3
333	3951	RWE	Alfred Thiel	1	1	de	de	0	1	3
333	14	RWE	Allianz SE	1	1	de	de	0	1	3
333	16	RWE	Alstom	1	1	de	de	0	1	3
333	18	RWE	Altana	1	1	de	de	0	1	3
333	3952	RWE	Alwin Fitting	1	1	de	de	0	1	3
333	3953	RWE	American Water Works Company	1	1	de	de	0	1	3
333	3954	RWE	Amprion	1	1	de	de	0	1	3
333	22	RWE	Anheuser-Busch InBev	1	1	de	de	0	1	3
333	27	RWE	ArcelorMittal	1	1	de	de	0	1	3
333	3955	RWE	Arnheim	1	1	de	de	0	1	3
333	3956	RWE	Arthur Koepchen	1	1	de	de	0	1	3
333	29	RWE	Assicurazioni Generali	1	1	de	de	0	1	3
333	3957	RWE	Atom-Moratorium	1	1	de	de	0	1	3
333	3958	RWE	Atomausstieg	1	1	de	de	0	1	3
333	3959	RWE	Aufsichtsrat	1	1	de	de	0	1	3
333	3960	RWE	August Thyssen	1	1	de	de	0	1	3
333	33	RWE	Axa	1	1	de	de	0	1	3
333	1	RWE	BASF	1	1	de	de	0	1	3
333	3961	RWE	BIAG Zukunft	1	1	de	de	0	1	3
333	43	RWE	BMW	1	1	de	de	0	1	3
333	44	RWE	BNP Paribas	1	1	de	de	0	1	3
333	45	RWE	Babcock Borsig	1	1	de	de	0	1	3
333	46	RWE	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	3
333	47	RWE	Banco Santander	1	1	de	de	0	1	3
333	51	RWE	Bayer AG	1	1	de	de	0	1	3
333	53	RWE	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	3
333	54	RWE	Bayerische Vereinsbank	1	1	de	de	0	1	3
333	55	RWE	Beiersdorf AG	1	1	de	de	0	1	3
333	3962	RWE	Bergheim	1	1	de	de	0	1	3
333	3963	RWE	Bergschaden	1	1	de	de	0	1	3
333	2398	RWE	Berlin	1	1	de	de	0	1	3
333	3964	RWE	Berliner Wasserbetriebe	1	1	de	de	0	1	3
333	3965	RWE	Bernhard Goldenberg	1	1	de	de	0	1	3
333	3966	RWE	Bernhard Günther	1	1	de	de	0	1	3
333	59	RWE	Bilanzsumme	1	1	de	de	0	1	3
333	3967	RWE	Braunkohle	1	1	de	de	0	1	3
333	3968	RWE	Brauweiler (Pulheim)	1	1	de	de	0	1	3
333	3969	RWE	Brennelementesteuer	1	1	de	de	0	1	3
333	3970	RWE	Brikett	1	1	de	de	0	1	3
333	3971	RWE	Budget	1	1	de	de	0	1	3
333	3972	RWE	CONSOL Energy	1	1	de	de	0	1	3
333	3973	RWE	Capital Group Companies	1	1	de	de	0	1	3
333	72	RWE	Carrefour (Unternehmen)	1	1	de	de	0	1	3
333	75	RWE	Cement Roadstone Holding	1	1	de	de	0	1	3
333	88	RWE	Commerzbank	1	1	de	de	0	1	3
333	89	RWE	Compagnie de Saint-Gobain	1	1	de	de	0	1	3
333	91	RWE	Continental AG	1	1	de	de	0	1	3
333	93	RWE	Crédit Agricole (Unternehmen)	1	1	de	de	0	1	3
333	94	RWE	DAX	1	1	de	de	0	1	3
333	96	RWE	Daimler AG	1	1	de	de	0	1	3
333	98	RWE	Danone	1	1	de	de	0	1	3
