Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
4932	3	Schering_AG	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	9
4932	4	Schering_AG	Allianz SE	1	1	de	de	0	1	9
4932	4933	Schering_AG	Andrologie	1	1	de	de	0	1	9
4932	4934	Schering_AG	Atophan	1	1	de	de	0	1	9
4932	10	Schering_AG	Bayer AG	1	1	de	de	0	1	9
4932	4935	Schering_AG	Bayer HealthCare Pharmaceuticals	1	1	de	de	0	1	9
4932	4936	Schering_AG	Bayer Schering Pharma AG	1	1	de	de	0	1	9
4932	4937	Schering_AG	Bergkamen	1	1	de	de	0	1	9
4932	4612	Schering_AG	Berlin	1	1	de	de	0	1	9
4932	4938	Schering_AG	Berlin-Adlershof	1	1	de	de	0	1	9
4932	4939	Schering_AG	Berlin-Charlottenburg-Nord	1	1	de	de	0	1	9
4932	4940	Schering_AG	Berlin-Chemie	1	1	de	de	0	1	9
4932	4941	Schering_AG	Berlin-Grünau	1	1	de	de	0	1	9
4932	4942	Schering_AG	Berlin-Wedding	1	1	de	de	0	1	9
4932	4943	Schering_AG	Bezirk Köpenick	1	1	de	de	0	1	9
4932	229	Schering_AG	Bilanzsumme	1	1	de	de	0	1	9
4932	4944	Schering_AG	Chausseestraße	1	1	de	de	0	1	9
4932	4945	Schering_AG	Deutsche Wiedervereinigung	1	1	de	de	0	1	9
4932	26	Schering_AG	Deutschland	1	1	de	de	0	1	9
4932	4946	Schering_AG	Diagnostikum	1	1	de	de	0	1	9
4932	255	Schering_AG	Erlös	1	1	de	de	0	1	9
4932	4947	Schering_AG	Ernst Christian Friedrich Schering	1	1	de	de	0	1	9
4932	258	Schering_AG	Euro	1	1	de	de	0	1	9
4932	262	Schering_AG	Feindliche Übernahme	1	1	de	de	0	1	9
4932	4627	Schering_AG	Firma	1	1	de	de	0	1	9
4932	4948	Schering_AG	Frankfurter Allgemeine Zeitung	1	1	de	de	0	1	9
4932	1724	Schering_AG	Fusion (Wirtschaft)	1	1	de	de	0	1	9
4932	270	Schering_AG	Gewinn	1	1	de	de	0	1	9
4932	4949	Schering_AG	Giuseppe Vita	1	1	de	de	0	1	9
4932	272	Schering_AG	Goldmark	1	1	de	de	0	1	9
4932	37	Schering_AG	Gründung (Recht)	1	1	de	de	0	1	9
4932	4950	Schering_AG	Gynäkologie	1	1	de	de	0	1	9
4932	55	Schering_AG	Liquidation	1	1	de	de	0	1	9
4932	4951	Schering_AG	Medikament	1	1	de	de	0	1	9
4932	62	Schering_AG	Merck KGaA	1	1	de	de	0	1	9
4932	64	Schering_AG	Mitarbeiter	1	1	de	de	0	1	9
4932	4952	Schering_AG	Moskau	1	1	de	de	0	1	9
4932	4953	Schering_AG	Oberschlesische Kokswerke und Chemische Fabriken	1	1	de	de	0	1	9
4932	4954	Schering_AG	Onkologie	1	1	de	de	0	1	9
