Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
156	1	RWE	Adidas	1	1	de	de	0	1	26
156	40889	RWE	Agrarsubvention	1	1	de	de	0	1	26
156	4588	RWE	Air Liquide	1	1	de	de	0	1	26
156	10	RWE	Aktiengesellschaft	1	1	de	de	0	1	26
156	40890	RWE	Alfred Thiel	1	1	de	de	0	1	26
156	13	RWE	Allianz SE	1	1	de	de	0	1	26
156	4602	RWE	Alstom	1	1	de	de	0	1	26
156	14	RWE	Altana	1	1	de	de	0	1	26
156	40891	RWE	Alwin Fitting	1	1	de	de	0	1	26
156	40892	RWE	American Water Works Company	1	1	de	de	0	1	26
156	40893	RWE	Amprion	1	1	de	de	0	1	26
156	4603	RWE	Anheuser-Busch InBev	1	1	de	de	0	1	26
156	4607	RWE	ArcelorMittal	1	1	de	de	0	1	26
156	40894	RWE	Arnheim	1	1	de	de	0	1	26
156	40895	RWE	Arthur Koepchen	1	1	de	de	0	1	26
156	4608	RWE	Assicurazioni Generali	1	1	de	de	0	1	26
156	29258	RWE	Atom-Moratorium	1	1	de	de	0	1	26
156	29259	RWE	Atomausstieg	1	1	de	de	0	1	26
156	20066	RWE	Aufsichtsrat	1	1	de	de	0	1	26
156	23914	RWE	August Thyssen	1	1	de	de	0	1	26
156	4609	RWE	Axa	1	1	de	de	0	1	26
156	19	RWE	BASF	1	1	de	de	0	1	26
156	40896	RWE	BIAG Zukunft	1	1	de	de	0	1	26
156	20	RWE	BMW	1	1	de	de	0	1	26
156	4611	RWE	BNP Paribas	1	1	de	de	0	1	26
156	21	RWE	Babcock Borsig	1	1	de	de	0	1	26
156	4614	RWE	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	26
156	4615	RWE	Banco Santander	1	1	de	de	0	1	26
156	24	RWE	Bayer AG	1	1	de	de	0	1	26
156	25	RWE	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	26
156	26	RWE	Bayerische Vereinsbank	1	1	de	de	0	1	26
156	27	RWE	Beiersdorf AG	1	1	de	de	0	1	26
156	40897	RWE	Bergheim	1	1	de	de	0	1	26
156	40898	RWE	Bergschaden	1	1	de	de	0	1	26
156	4618	RWE	Berlin	1	1	de	de	0	1	26
