Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
22360	22361	Partei_der_Vernunft	2009	1	1	de	de	0	1	18
22360	22362	Partei_der_Vernunft	30. Mai	1	1	de	de	0	1	18
22360	22363	Partei_der_Vernunft	Abgeltungsteuer	1	1	de	de	0	1	18
22360	22364	Partei_der_Vernunft	Abgeordneter	1	1	de	de	0	1	18
22360	22365	Partei_der_Vernunft	Alimentationsprinzip	1	1	de	de	0	1	18
22360	22366	Partei_der_Vernunft	Altersvorsorge	1	1	de	de	0	1	18
22360	17384	Partei_der_Vernunft	Amtshilfe	1	1	de	de	0	1	18
22360	22367	Partei_der_Vernunft	Angriffskrieg	1	1	de	de	0	1	18
22360	22368	Partei_der_Vernunft	Anthropogen	1	1	de	de	0	1	18
22360	22369	Partei_der_Vernunft	Anti-Counterfeiting Trade Agreement	1	1	de	de	0	1	18
22360	22370	Partei_der_Vernunft	Anti-Terror-Gesetz	1	1	de	de	0	1	18
22360	10969	Partei_der_Vernunft	Arbeitslosengeld II	1	1	de	de	0	1	18
22360	20	Partei_der_Vernunft	Artikel 6 des Grundgesetzes für die Bundesrepublik Deutschland	1	1	de	de	0	1	18
22360	22371	Partei_der_Vernunft	Arzneimittelgesetz (Deutschland)	1	1	de	de	0	1	18
22360	22372	Partei_der_Vernunft	Aufwandsentschädigung	1	1	de	de	0	1	18
22360	22373	Partei_der_Vernunft	Autonomie	1	1	de	de	0	1	18
22360	22374	Partei_der_Vernunft	Außenpolitik	1	1	de	de	0	1	18
22360	22375	Partei_der_Vernunft	Berufsgenossenschaft	1	1	de	de	0	1	18
22360	22376	Partei_der_Vernunft	Bildungsgutschein	1	1	de	de	0	1	18
22360	22377	Partei_der_Vernunft	Bildungskredit	1	1	de	de	0	1	18
22360	22378	Partei_der_Vernunft	Bremervörde	1	1	de	de	0	1	18
22360	18756	Partei_der_Vernunft	Bundesrat (Deutschland)	1	1	de	de	0	1	18
22360	22379	Partei_der_Vernunft	Bundestagswahlkreis Erding – Ebersberg	1	1	de	de	0	1	18
22360	71	Partei_der_Vernunft	Bundesverfassungsgericht	1	1	de	de	0	1	18
22360	12861	Partei_der_Vernunft	Bundeswehr	1	1	de	de	0	1	18
22360	12865	Partei_der_Vernunft	Bürgerrechte	1	1	de	de	0	1	18
22360	14780	Partei_der_Vernunft	Datenschutz	1	1	de	de	0	1	18
22360	152	Partei_der_Vernunft	Deutscher Bundestag	1	1	de	de	0	1	18
22360	22380	Partei_der_Vernunft	Deutscher Richterbund	1	1	de	de	0	1	18
