Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
46	32616	Infineon	Kofferwort	1	1	de	de	0	1	37
46	32617	Infineon	Komfortelektronik	1	1	de	de	0	1	37
46	32618	Infineon	Landkreis München	1	1	de	de	0	1	37
46	32619	Infineon	Lantiq	1	1	de	de	0	1	37
46	53	Infineon	Lanxess	1	1	de	de	0	1	37
46	32620	Infineon	Leistungshalbleiter	1	1	de	de	0	1	37
46	32621	Infineon	Leuchtdiode	1	1	de	de	0	1	37
46	54	Infineon	Linde AG	1	1	de	de	0	1	37
46	57	Infineon	Lufthansa	1	1	de	de	0	1	37
46	58	Infineon	MAN	1	1	de	de	0	1	37
46	59	Infineon	MLP AG	1	1	de	de	0	1	37
46	61	Infineon	Mannesmann	1	1	de	de	0	1	37
46	62	Infineon	Merck KGaA	1	1	de	de	0	1	37
46	63	Infineon	Metro AG	1	1	de	de	0	1	37
46	32622	Infineon	Micron Technology	1	1	de	de	0	1	37
46	32623	Infineon	Mikrocontroller	1	1	de	de	0	1	37
46	9107	Infineon	Milliarde	1	1	de	de	0	1	37
46	32624	Infineon	Milpitas	1	1	de	de	0	1	37
46	64	Infineon	Mitarbeiter	1	1	de	de	0	1	37
46	32625	Infineon	Mitsubishi	1	1	de	de	0	1	37
46	65	Infineon	Munich Re	1	1	de	de	0	1	37
46	32626	Infineon	NEC Corporation	1	1	de	de	0	1	37
46	32627	Infineon	Nanya	1	1	de	de	0	1	37
46	32628	Infineon	Neubiberg	1	1	de	de	0	1	37
46	6175	Infineon	New York Stock Exchange	1	1	de	de	0	1	37
46	68	Infineon	Nixdorf Computer	1	1	de	de	0	1	37
46	32629	Infineon	Occupational Health and Safety Assessment Series	1	1	de	de	0	1	37
46	32630	Infineon	Pay-TV	1	1	de	de	0	1	37
46	32631	Infineon	Pazifischer Ozean	1	1	de	de	0	1	37
46	32632	Infineon	Personalausweis (Deutschland)	1	1	de	de	0	1	37
46	72	Infineon	Postbank	1	1	de	de	0	1	37
46	73	Infineon	Preussag	1	1	de	de	0	1	37
46	329	Infineon	Produkt (Wirtschaft)	1	1	de	de	0	1	37
46	32633	Infineon	Qimonda	1	1	de	de	0	1	37
46	32634	Infineon	R&D	1	1	de	de	0	1	37
46	74	Infineon	RWE	1	1	de	de	0	1	37
46	75	Infineon	Rechtsform	1	1	de	de	0	1	37
46	76	Infineon	SAP	1	1	de	de	0	1	37
46	32635	Infineon	SIM-Karte	1	1	de	de	0	1	37
46	77	Infineon	Salzgitter AG	1	1	de	de	0	1	37
46	32636	Infineon	Samsung	1	1	de	de	0	1	37
46	32637	Infineon	Sensoren	1	1	de	de	0	1	37
46	78	Infineon	Siemens	1	1	de	de	0	1	37
46	27289	Infineon	Siemens AG	1	1	de	de	0	1	37
46	6285	Infineon	Singapur	1	1	de	de	0	1	37
46	80	Infineon	Sitz (juristische Person)	1	1	de	de	0	1	37
46	32638	Infineon	Südkorea	1	1	de	de	0	1	37
46	81	Infineon	TUI	1	1	de	de	0	1	37
46	82	Infineon	ThyssenKrupp	1	1	de	de	0	1	37
46	6325	Infineon	Tokio	1	1	de	de	0	1	37
46	32639	Infineon	Toshiba	1	1	de	de	0	1	37
46	32640	Infineon	Trusted Computing	1	1	de	de	0	1	37
46	32641	Infineon	Udo Schneider	1	1	de	de	0	1	37
46	32642	Infineon	Unaxis	1	1	de	de	0	1	37
46	32643	Infineon	United Microelectronics Corporation	1	1	de	de	0	1	37
46	359	Infineon	Unternehmensführung	1	1	de	de	0	1	37
46	84	Infineon	VEBA	1	1	de	de	0	1	37
46	85	Infineon	VIAG	1	1	de	de	0	1	37
46	9509	Infineon	Ver.di	1	1	de	de	0	1	37
46	360	Infineon	Vereinigte Staaten	1	1	de	de	0	1	37
46	28367	Infineon	Volatilität	1	1	de	de	0	1	37
46	86	Infineon	Volkswagen AG	1	1	de	de	0	1	37
46	362	Infineon	Vorstandsvorsitzender	1	1	de	de	0	1	37
46	87	Infineon	Website	1	1	de	de	0	1	37
46	32644	Infineon	Wolfgang Mayrhuber	1	1	de	de	0	1	37
46	32645	Infineon	Infineon Technologies	1	3	de	fi	1	0	37
46	508	Infineon	Infineon Technologies	1	4	de	fr	1	0	37
46	618	Infineon	اینفینئون	1	6	de	fa	1	0	37
46	717	Infineon	Infineon Technologies	1	2	de	en	1	0	37
46	32646	Infineon	Infineon	1	7	de	es	1	0	37
46	967	Infineon	Infineon Technologies	1	10	de	da	1	0	37
46	32647	Infineon	Infineon Technologies	1	12	de	no	1	0	37
46	3281	Infineon	Infineon	1	13	de	pl	1	0	37
46	1077	Infineon	Infineon	1	14	de	nl	1	0	37
46	3548	Infineon	인피니온 테크놀로지스	1	30	de	ko	1	0	37
46	1122	Infineon	Infineon Technologies	1	15	de	id	1	0	37
46	3840	Infineon	Infineon Technologies	1	16	de	it	1	0	37
46	1233	Infineon	インフィニオン・テクノロジーズ	1	17	de	ja	1	0	37
46	32648	Infineon	Infineon	1	18	de	uk	1	0	37
46	1347	Infineon	Infineon	1	20	de	sv	1	0	37
46	32649	Infineon	Infineon Technologies	1	21	de	ru	1	0	37
46	32650	Infineon	Infineon	1	22	de	ro	1	0	37
46	1612	Infineon	Infineon Technologies	1	23	de	pt	1	0	37
46	1693	Infineon	英飞凌	1	24	de	zh	1	0	37
32645	26756	Infineon Technologies	1999	3	3	fi	fi	0	1	37
32645	1971	Infineon Technologies	Adidas	3	3	fi	fi	0	1	37
32645	1972	Infineon Technologies	Allianz	3	3	fi	fi	0	1	37
32645	1977	Infineon Technologies	BASF	3	3	fi	fi	0	1	37
32645	1978	Infineon Technologies	BMW	3	3	fi	fi	0	1	37
32645	1979	Infineon Technologies	Bayer	3	3	fi	fi	0	1	37
32645	1980	Infineon Technologies	Beiersdorf	3	3	fi	fi	0	1	37
32645	1983	Infineon Technologies	Commerzbank	3	3	fi	fi	0	1	37
32645	1984	Infineon Technologies	DAX-indeksi	3	3	fi	fi	0	1	37
32645	1986	Infineon Technologies	Daimler	3	3	fi	fi	0	1	37
32645	1987	Infineon Technologies	Deutsche Bank	3	3	fi	fi	0	1	37
32645	1988	Infineon Technologies	Deutsche Börse	3	3	fi	fi	0	1	37
32645	1989	Infineon Technologies	Deutsche Post	3	3	fi	fi	0	1	37
32645	1990	Infineon Technologies	Deutsche Telekom	3	3	fi	fi	0	1	37
32645	32651	Infineon Technologies	Dram	3	3	fi	fi	0	1	37
32645	1992	Infineon Technologies	E.ON	3	3	fi	fi	0	1	37
32645	401	Infineon Technologies	Euro	3	3	fi	fi	0	1	37
32645	1995	Infineon Technologies	Fresenius	3	3	fi	fi	0	1	37
32645	1996	Infineon Technologies	Fresenius Medical Care	3	3	fi	fi	0	1	37
32645	1998	Infineon Technologies	Hannover Re	3	3	fi	fi	0	1	37
32645	1999	Infineon Technologies	Henkel	3	3	fi	fi	0	1	37
32645	2004	Infineon Technologies	K+S	3	3	fi	fi	0	1	37
32645	409	Infineon Technologies	Liikevaihto	3	3	fi	fi	0	1	37
32645	2009	Infineon Technologies	Linde	3	3	fi	fi	0	1	37
32645	2011	Infineon Technologies	Lufthansa	3	3	fi	fi	0	1	37
