Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
115	31388	K+S	1889	1	1	de	de	0	1	20
115	31389	K+S	3. Oktober	1	1	de	de	0	1	20
115	31390	K+S	Abfallentsorgung	1	1	de	de	0	1	20
115	1	K+S	Adidas	1	1	de	de	0	1	20
115	7619	K+S	Agrochemie	1	1	de	de	0	1	20
115	11	K+S	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	20
115	31391	K+S	Aller	1	1	de	de	0	1	20
115	13	K+S	Allianz SE	1	1	de	de	0	1	20
115	14	K+S	Altana	1	1	de	de	0	1	20
115	31392	K+S	Andrei Igorewitsch Melnitschenko	1	1	de	de	0	1	20
115	9877	K+S	Arisierung	1	1	de	de	0	1	20
115	17	K+S	Aufsichtsratsvorsitzender	1	1	de	de	0	1	20
115	31393	K+S	August Rosterg	1	1	de	de	0	1	20
115	31394	K+S	Autarkie	1	1	de	de	0	1	20
115	19	K+S	BASF	1	1	de	de	0	1	20
115	20	K+S	BMW	1	1	de	de	0	1	20
115	21	K+S	Babcock Borsig	1	1	de	de	0	1	20
115	31395	K+S	Bad Salzdetfurth	1	1	de	de	0	1	20
115	24	K+S	Bayer AG	1	1	de	de	0	1	20
115	25	K+S	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	20
115	26	K+S	Bayerische Vereinsbank	1	1	de	de	0	1	20
115	27	K+S	Beiersdorf AG	1	1	de	de	0	1	20
115	31396	K+S	Bergbau	1	1	de	de	0	1	20
115	31397	K+S	Bergrecht	1	1	de	de	0	1	20
115	31398	K+S	Bergrechtliche Gewerkschaft	1	1	de	de	0	1	20
115	4618	K+S	Berlin	1	1	de	de	0	1	20
115	34	K+S	Bilanzsumme	1	1	de	de	0	1	20
115	35	K+S	BlackRock	1	1	de	de	0	1	20
115	31399	K+S	Bode (Saale)	1	1	de	de	0	1	20
115	31400	K+S	Bokeloh (Wunstorf)	1	1	de	de	0	1	20
115	6235	K+S	Brasilien	1	1	de	de	0	1	20
115	26095	K+S	Braunschweig	1	1	de	de	0	1	20
115	31401	K+S	Burbach-Kaliwerke AG	1	1	de	de	0	1	20
115	31402	K+S	Chemische Fabrik Kalk	1	1	de	de	0	1	20
115	7688	K+S	Chile	1	1	de	de	0	1	20
115	40	K+S	Commerzbank	1	1	de	de	0	1	20
115	31403	K+S	Compo	1	1	de	de	0	1	20
115	41	K+S	Continental AG	1	1	de	de	0	1	20
115	43	K+S	DAX	1	1	de	de	0	1	20
115	45	K+S	Daimler AG	1	1	de	de	0	1	20
115	48	K+S	Deutsche Bank	1	1	de	de	0	1	20
115	49	K+S	Deutsche Börse	1	1	de	de	0	1	20
115	31404	K+S	Deutsche Demokratische Republik	1	1	de	de	0	1	20
115	20915	K+S	Deutsche Inflation 1914 bis 1923	1	1	de	de	0	1	20
115	52	K+S	Deutsche Post AG	1	1	de	de	0	1	20
115	53	K+S	Deutsche Telekom	1	1	de	de	0	1	20
115	31405	K+S	Deutsches Kalisyndikat GmbH	1	1	de	de	0	1	20
115	4635	K+S	Deutsches Reich	1	1	de	de	0	1	20
115	57	K+S	Dresdner Bank	1	1	de	de	0	1	20
115	31406	K+S	Dünger	1	1	de	de	0	1	20
115	60	K+S	E.ON	1	1	de	de	0	1	20
115	29293	K+S	E.ON Ruhrgas	1	1	de	de	0	1	20
115	31407	K+S	Einwendung	1	1	de	de	0	1	20
115	31408	K+S	Elektronische Datenverarbeitung	1	1	de	de	0	1	20
115	63	K+S	Epcos	1	1	de	de	0	1	20
115	29312	K+S	Erdgas	1	1	de	de	0	1	20
115	6278	K+S	Erdöl	1	1	de	de	0	1	20
115	65	K+S	Erlös	1	1	de	de	0	1	20
115	6279	K+S	Erster Weltkrieg	1	1	de	de	0	1	20
115	66	K+S	Euro	1	1	de	de	0	1	20
115	31409	K+S	EuroChem	1	1	de	de	0	1	20
115	31410	K+S	European Salt Company	1	1	de	de	0	1	20
115	68	K+S	Evonik Degussa	1	1	de	de	0	1	20
115	77	K+S	Feldmühle (Unternehmen)	1	1	de	de	0	1	20
115	84	K+S	Fresenius (Unternehmen)	1	1	de	de	0	1	20
115	85	K+S	Fresenius Medical Care	1	1	de	de	0	1	20
115	31411	K+S	Fulda	1	1	de	de	0	1	20
115	31412	K+S	Gerd Grimmig	1	1	de	de	0	1	20
115	31413	K+S	Gerstungen	1	1	de	de	0	1	20
115	93	K+S	Gewinn	1	1	de	de	0	1	20
115	31414	K+S	Gewinnschwelle	1	1	de	de	0	1	20
115	31415	K+S	Goslar	1	1	de	de	0	1	20
115	31416	K+S	Grubenunglück	1	1	de	de	0	1	20
115	31417	K+S	Grundwasser	1	1	de	de	0	1	20
115	31418	K+S	Gründerzeit	1	1	de	de	0	1	20
115	96	K+S	Gründung (Recht)	1	1	de	de	0	1	20
115	31419	K+S	Guido Henckel von Donnersmarck	1	1	de	de	0	1	20
115	6318	K+S	Haber-Bosch-Verfahren	1	1	de	de	0	1	20
115	31420	K+S	Hamburger Hafen und Logistik	1	1	de	de	0	1	20
115	9427	K+S	Hannover	1	1	de	de	0	1	20
115	100	K+S	Hannover Rück	1	1	de	de	0	1	20
115	101	K+S	HeidelbergCement	1	1	de	de	0	1	20
115	102	K+S	Henkel (Unternehmen)	1	1	de	de	0	1	20
115	31421	K+S	Heringen (Werra)	1	1	de	de	0	1	20
115	31422	K+S	Hermann Julius Grüneberg	1	1	de	de	0	1	20
115	31423	K+S	Hessen	1	1	de	de	0	1	20
115	31424	K+S	Hessischer Landtag	1	1	de	de	0	1	20
115	105	K+S	Hoechst	1	1	de	de	0	1	20
115	107	K+S	Hypo Real Estate	1	1	de	de	0	1	20
115	6333	K+S	I.G. Farben	1	1	de	de	0	1	20
115	108	K+S	Infineon	1	1	de	de	0	1	20
115	109	K+S	International Securities Identification Number	1	1	de	de	0	1	20
115	6342	K+S	Internet Archive	1	1	de	de	0	1	20
115	6345	K+S	Joint Venture	1	1	de	de	0	1	20
115	6346	K+S	Justus von Liebig	1	1	de	de	0	1	20
115	31425	K+S	Jürgen Räuschel	1	1	de	de	0	1	20
115	31426	K+S	Kalisalz	1	1	de	de	0	1	20
115	31427	K+S	Kaliumchlorid	1	1	de	de	0	1	20
115	6358	K+S	Kanada	1	1	de	de	0	1	20
115	116	K+S	Karstadt	1	1	de	de	0	1	20
115	31428	K+S	Kartell	1	1	de	de	0	1	20
115	6359	K+S	Kassel	1	1	de	de	0	1	20
115	31429	K+S	Kleine und mittlere Unternehmen	1	1	de	de	0	1	20
115	7790	K+S	Krefeld	1	1	de	de	0	1	20
115	7796	K+S	Köln	1	1	de	de	0	1	20
115	121	K+S	Lanxess	1	1	de	de	0	1	20
115	6375	K+S	Limburgerhof	1	1	de	de	0	1	20
115	124	K+S	Linde AG	1	1	de	de	0	1	20
115	127	K+S	Lufthansa	1	1	de	de	0	1	20
115	31430	K+S	Lutherstadt Eisleben	1	1	de	de	0	1	20
115	128	K+S	MAN	1	1	de	de	0	1	20
115	31431	K+S	MDAX	1	1	de	de	0	1	20
115	129	K+S	MLP AG	1	1	de	de	0	1	20
115	132	K+S	Mannesmann	1	1	de	de	0	1	20
115	21823	K+S	Mannheim	1	1	de	de	0	1	20
115	134	K+S	Merck KGaA	1	1	de	de	0	1	20
115	31432	K+S	Merkers	1	1	de	de	0	1	20
115	135	K+S	Metro AG	1	1	de	de	0	1	20
115	31433	K+S	Minimumgesetz	1	1	de	de	0	1	20
115	137	K+S	Mitarbeiter	1	1	de	de	0	1	20
115	24209	K+S	Monopol	1	1	de	de	0	1	20
115	31434	K+S	Monte Kali	1	1	de	de	0	1	20
115	31435	K+S	Monte Kali (Heringen)	1	1	de	de	0	1	20
115	139	K+S	Munich Re	1	1	de	de	0	1	20
115	31436	K+S	Mülhausen (Elsass)	1	1	de	de	0	1	20
115	31437	K+S	Neuhof (bei Fulda)	1	1	de	de	0	1	20
115	6413	K+S	Niederlande	1	1	de	de	0	1	20
115	142	K+S	Nixdorf Computer	1	1	de	de	0	1	20
115	31438	K+S	Norbert Steiner	1	1	de	de	0	1	20
115	29396	K+S	Oligopol	1	1	de	de	0	1	20
115	31439	K+S	Petschek (Familie)	1	1	de	de	0	1	20
115	31440	K+S	Philippsthal (Werra)	1	1	de	de	0	1	20
115	31441	K+S	Phosphate	1	1	de	de	0	1	20
115	31442	K+S	Pipeline	1	1	de	de	0	1	20
115	153	K+S	Postbank	1	1	de	de	0	1	20
115	154	K+S	Preussag	1	1	de	de	0	1	20
115	24260	K+S	Preußen	1	1	de	de	0	1	20
115	31443	K+S	Provinz Hannover	1	1	de	de	0	1	20
115	31444	K+S	Prudential plc	1	1	de	de	0	1	20
115	24271	K+S	Quandt (Familie)	1	1	de	de	0	1	20
115	156	K+S	RWE	1	1	de	de	0	1	20
115	31445	K+S	Ralf Bethke	1	1	de	de	0	1	20
115	160	K+S	Rechtsform	1	1	de	de	0	1	20
115	31446	K+S	Recycling	1	1	de	de	0	1	20
115	31447	K+S	Regierungsbezirk Kassel	1	1	de	de	0	1	20
115	31448	K+S	Reichsland Elsaß-Lothringen	1	1	de	de	0	1	20
115	31449	K+S	Rohm and Haas	1	1	de	de	0	1	20
115	168	K+S	SAP	1	1	de	de	0	1	20
115	31450	K+S	Sachsen-Anhalt	1	1	de	de	0	1	20
115	31451	K+S	Salzbergwerk	1	1	de	de	0	1	20
115	171	K+S	Salzgitter AG	1	1	de	de	0	1	20
115	31452	K+S	Salzlandkreis	1	1	de	de	0	1	20
115	31453	K+S	Schlesien	1	1	de	de	0	1	20
115	31454	K+S	Sehnde	1	1	de	de	0	1	20
115	174	K+S	Siemens	1	1	de	de	0	1	20
115	175	K+S	Sitz (juristische Person)	1	1	de	de	0	1	20
115	31455	K+S	Skandinavien	1	1	de	de	0	1	20
115	31456	K+S	Société Commerciale des Potasses et de l'Azote	1	1	de	de	0	1	20
115	6453	K+S	Solvay	1	1	de	de	0	1	20
115	6454	K+S	Sowjetische Besatzungszone	1	1	de	de	0	1	20
115	24317	K+S	Sowjetunion	1	1	de	de	0	1	20
115	31457	K+S	Speisesalz	1	1	de	de	0	1	20
115	31458	K+S	Staßfurt	1	1	de	de	0	1	20
115	31459	K+S	Steinsalz	1	1	de	de	0	1	20
115	31460	K+S	Stickstoff	1	1	de	de	0	1	20
115	6458	K+S	Stiftung „Erinnerung, Verantwortung und Zukunft“	1	1	de	de	0	1	20
115	7896	K+S	Streubesitz	1	1	de	de	0	1	20
115	184	K+S	TUI	1	1	de	de	0	1	20
115	188	K+S	ThyssenKrupp	1	1	de	de	0	1	20
115	10731	K+S	Thüringen	1	1	de	de	0	1	20
115	6475	K+S	Treuhandanstalt	1	1	de	de	0	1	20
115	31461	K+S	Unterbreizbach	1	1	de	de	0	1	20
115	191	K+S	Unternehmensführung	1	1	de	de	0	1	20
115	193	K+S	VEBA	1	1	de	de	0	1	20
115	194	K+S	VIAG	1	1	de	de	0	1	20
115	6479	K+S	Vereinigte Staaten	1	1	de	de	0	1	20
115	30799	K+S	Volatilität	1	1	de	de	0	1	20
115	199	K+S	Volkswagen AG	1	1	de	de	0	1	20
115	200	K+S	Vorstandsvorsitzender	1	1	de	de	0	1	20
115	31462	K+S	Walbeck (Oebisfelde-Weferlingen)	1	1	de	de	0	1	20
115	31463	K+S	Wasserstoff	1	1	de	de	0	1	20
115	201	K+S	Website	1	1	de	de	0	1	20
115	31464	K+S	Werra	1	1	de	de	0	1	20
115	31465	K+S	Weser	1	1	de	de	0	1	20
115	6496	K+S	Wintershall	1	1	de	de	0	1	20
115	205	K+S	Wirtschaftszweig	1	1	de	de	0	1	20
115	31466	K+S	Wunstorf	1	1	de	de	0	1	20
115	31467	K+S	Zielitz	1	1	de	de	0	1	20
115	7945	K+S	Zweiter Weltkrieg	1	1	de	de	0	1	20
115	31468	K+S	Öchsenberg	1	1	de	de	0	1	20
115	31469	K+S	Ökologisches Gleichgewicht	1	1	de	de	0	1	20
115	6501	K+S	Wikipedia:Lesenswerte Artikel	1	1	de	de	0	1	20
115	31470	K+S	Datei:Oechsen panorama nordwest.jpg	1	1	de	de	0	1	20
115	517	K+S	K+S	1	4	de	fr	1	0	20
115	910	K+S	کا+اس	1	9	de	fa	1	0	20
115	1094	K+S	K+S	1	11	de	en	1	0	20
115	31471	K+S	K+S	1	13	de	es	1	0	20
115	1611	K+S	K+S	1	18	de	da	1	0	20
115	3511	K+S	K+S	1	55	de	sv	1	0	20
115	3849	K+S	K+S	1	59	de	ru	1	0	20
115	4245	K+S	K+S	1	61	de	pt	1	0	20
517	31472	K+S	1889	4	4	fr	fr	0	1	20
517	31473	K+S	3 octobre	4	4	fr	fr	0	1	20
517	213	K+S	Adidas	4	4	fr	fr	0	1	20
517	24430	K+S	Aktiengesellschaft	4	4	fr	fr	0	1	20
517	384	K+S	Allemagne	4	4	fr	fr	0	1	20
517	385	K+S	Allianz	4	4	fr	fr	0	1	20
517	399	K+S	BASF	4	4	fr	fr	0	1	20
517	406	K+S	Bayer (entreprise)	4	4	fr	fr	0	1	20
517	407	K+S	Bayerische Motoren Werke	4	4	fr	fr	0	1	20
517	409	K+S	Beiersdorf	4	4	fr	fr	0	1	20
517	414	K+S	Biens et services marchands	4	4	fr	fr	0	1	20
517	31474	K+S	Cassel (Hesse)	4	4	fr	fr	0	1	20
517	428	K+S	Chef d'entreprise	4	4	fr	fr	0	1	20
517	431	K+S	Chiffre d'affaires	4	4	fr	fr	0	1	20
517	434	K+S	Commerzbank	4	4	fr	fr	0	1	20
517	437	K+S	Continental AG	4	4	fr	fr	0	1	20
517	442	K+S	DAX	4	4	fr	fr	0	1	20
517	443	K+S	Daimler (entreprise)	4	4	fr	fr	0	1	20
517	455	K+S	Deutsche Bank	4	4	fr	fr	0	1	20
517	456	K+S	Deutsche Börse	4	4	fr	fr	0	1	20
517	457	K+S	Deutsche Post	4	4	fr	fr	0	1	20
517	458	K+S	Deutsche Telekom	4	4	fr	fr	0	1	20
517	466	K+S	E.ON	4	4	fr	fr	0	1	20
517	481	K+S	Fresenius	4	4	fr	fr	0	1	20
517	482	K+S	Fresenius Medical Care	4	4	fr	fr	0	1	20
517	490	K+S	HeidelbergCement	4	4	fr	fr	0	1	20
517	491	K+S	Henkel	4	4	fr	fr	0	1	20
517	498	K+S	Infineon Technologies	4	4	fr	fr	0	1	20
517	524	K+S	Lanxess	4	4	fr	fr	0	1	20
517	530	K+S	Linde AG	4	4	fr	fr	0	1	20
517	31475	K+S	Litière	4	4	fr	fr	0	1	20
517	31476	K+S	Logotype	4	4	fr	fr	0	1	20
517	533	K+S	Lufthansa	4	4	fr	fr	0	1	20
517	544	K+S	Merck KGaA	4	4	fr	fr	0	1	20
517	549	K+S	Munich Re	4	4	fr	fr	0	1	20
517	574	K+S	RWE	4	4	fr	fr	0	1	20
517	588	K+S	SAP (entreprise)	4	4	fr	fr	0	1	20
517	600	K+S	Siemens (entreprise)	4	4	fr	fr	0	1	20
517	601	K+S	Site web	4	4	fr	fr	0	1	20
517	603	K+S	Siège social	4	4	fr	fr	0	1	20
517	605	K+S	Slogan publicitaire	4	4	fr	fr	0	1	20
517	616	K+S	ThyssenKrupp	4	4	fr	fr	0	1	20
517	624	K+S	Volkswagen (entreprise)	4	4	fr	fr	0	1	20
517	31477	K+S	Discussion:K+S	4	4	fr	fr	0	1	20
517	31478	K+S	Discussion:K+S/À faire	4	4	fr	fr	0	1	20
517	6629	K+S	Wikipédia:Notoriété des entreprises, sociétés et produits	4	4	fr	fr	0	1	20
517	667	K+S	Modèle:Infobox Société	4	4	fr	fr	0	1	20
517	668	K+S	Modèle:Palette DAX	4	4	fr	fr	0	1	20
517	6631	K+S	Modèle:Ébauche/paramètres entreprise allemande	4	4	fr	fr	0	1	20
517	669	K+S	Discussion modèle:Palette DAX	4	4	fr	fr	0	1	20
517	6633	K+S	Aide:Comment modifier une page	4	4	fr	fr	0	1	20
517	31479	K+S	Aide:Recyclage	4	4	fr	fr	0	1	20
517	6634	K+S	Aide:Ébauche	4	4	fr	fr	0	1	20
517	673	K+S	Catégorie:Entreprise par date de fondation	4	4	fr	fr	0	1	20
517	674	K+S	Catégorie:Forme juridique des entreprises	4	4	fr	fr	0	1	20
517	4839	K+S	Catégorie:Portail:Allemagne/Articles liés	4	4	fr	fr	0	1	20
517	676	K+S	Catégorie:Portail:Entreprises/Articles liés	4	4	fr	fr	0	1	20
517	4841	K+S	Portail:Allemagne	4	4	fr	fr	0	1	20
517	680	K+S	Portail:Entreprises	4	4	fr	fr	0	1	20
910	218	کا+اس	آدیداس	9	9	fa	fa	0	1	20
910	846	کا+اس	آلمان	9	9	fa	fa	0	1	20
910	847	کا+اس	آلیانتس	9	9	fa	fa	0	1	20
910	849	کا+اس	ا.آن	9	9	fa	fa	0	1	20
910	850	کا+اس	ار وه ئه	9	9	fa	fa	0	1	20
910	4891	کا+اس	اروپا	9	9	fa	fa	0	1	20
910	851	کا+اس	اس آ پ	9	9	fa	fa	0	1	20
910	854	کا+اس	اینفینئون	9	9	fa	fa	0	1	20
910	855	کا+اس	ب آ اس اف	9	9	fa	fa	0	1	20
910	856	کا+اس	ب ام و	9	9	fa	fa	0	1	20
910	859	کا+اس	بایر (شرکت)	9	9	fa	fa	0	1	20
910	860	کا+اس	بایرسدورف	9	9	fa	fa	0	1	20
910	6648	کا+اس	بورس فرانکفورت	9	9	fa	fa	0	1	20
910	864	کا+اس	تیسن‌کروپ	9	9	fa	fa	0	1	20
910	4923	کا+اس	جهان	9	9	fa	fa	0	1	20
910	871	کا+اس	دایملر آ گ	9	9	fa	fa	0	1	20
910	873	کا+اس	دویچه بانک	9	9	fa	fa	0	1	20
910	874	کا+اس	دویچه بورزه	9	9	fa	fa	0	1	20
