Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
7784	7785	Hans-Peter_Friedrich	10. März	1	1	de	de	0	1	15
7784	7786	Hans-Peter_Friedrich	1957	1	1	de	de	0	1	15
7784	5	Hans-Peter_Friedrich	Abgeordnetenwatch.de	1	1	de	de	0	1	15
7784	1680	Hans-Peter_Friedrich	Abitur	1	1	de	de	0	1	15
7784	7787	Hans-Peter_Friedrich	Al-Qaida	1	1	de	de	0	1	15
7784	12	Hans-Peter_Friedrich	Angela Merkel	1	1	de	de	0	1	15
7784	13	Hans-Peter_Friedrich	Annette Schavan	1	1	de	de	0	1	15
7784	7788	Hans-Peter_Friedrich	Anonymität im Internet	1	1	de	de	0	1	15
7784	7789	Hans-Peter_Friedrich	Anschlag auf den Boston-Marathon	1	1	de	de	0	1	15
7784	7790	Hans-Peter_Friedrich	Anschläge in Norwegen 2011	1	1	de	de	0	1	15
7784	7791	Hans-Peter_Friedrich	Antiamerikanismus	1	1	de	de	0	1	15
7784	7792	Hans-Peter_Friedrich	AsylbLG	1	1	de	de	0	1	15
7784	7793	Hans-Peter_Friedrich	Bayerischer Verdienstorden	1	1	de	de	0	1	15
7784	7794	Hans-Peter_Friedrich	Bayern	1	1	de	de	0	1	15
7784	7795	Hans-Peter_Friedrich	Berliner Umschau	1	1	de	de	0	1	15
7784	3367	Hans-Peter_Friedrich	Berliner Zeitung	1	1	de	de	0	1	15
7784	7796	Hans-Peter_Friedrich	Bernhard Witthaut	1	1	de	de	0	1	15
7784	7797	Hans-Peter_Friedrich	Big Brother Awards	1	1	de	de	0	1	15
7784	29	Hans-Peter_Friedrich	Bild (Zeitung)	1	1	de	de	0	1	15
7784	35	Hans-Peter_Friedrich	Blog	1	1	de	de	0	1	15
7784	7798	Hans-Peter_Friedrich	Bundesministerium des Innern	1	1	de	de	0	1	15
7784	50	Hans-Peter_Friedrich	Bundesministerium für Verkehr, Bau und Stadtentwicklung	1	1	de	de	0	1	15
7784	1688	Hans-Peter_Friedrich	Bundesministerium für Wirtschaft und Technologie	1	1	de	de	0	1	15
7784	1690	Hans-Peter_Friedrich	Bundestagswahl 1998	1	1	de	de	0	1	15
7784	53	Hans-Peter_Friedrich	Bundestagswahl 2009	1	1	de	de	0	1	15
7784	7799	Hans-Peter_Friedrich	Bundestagswahlkreis	1	1	de	de	0	1	15
7784	7800	Hans-Peter_Friedrich	Bundestagswahlkreis Hof	1	1	de	de	0	1	15
7784	7801	Hans-Peter_Friedrich	Bundestrojaner	1	1	de	de	0	1	15
7784	6246	Hans-Peter_Friedrich	Bundesverfassungsgericht	1	1	de	de	0	1	15
7784	7802	Hans-Peter_Friedrich	Bürgerkrieg in Syrien	1	1	de	de	0	1	15
7784	7803	Hans-Peter_Friedrich	CDU/CSU-Bundestagsfraktion	1	1	de	de	0	1	15
7784	7804	Hans-Peter_Friedrich	CSU-Landesgruppe	1	1	de	de	0	1	15
7784	7805	Hans-Peter_Friedrich	Chaos Computer Club	1	1	de	de	0	1	15
7784	7806	Hans-Peter_Friedrich	Christian Bommarius	1	1	de	de	0	1	15
7784	2555	Hans-Peter_Friedrich	Christlich-Soziale Union in Bayern	1	1	de	de	0	1	15
7784	7807	Hans-Peter_Friedrich	Christoph Bergner	1	1	de	de	0	1	15
7784	4556	Hans-Peter_Friedrich	Claudia Roth	1	1	de	de	0	1	15
7784	1694	Hans-Peter_Friedrich	Daniel Bahr	1	1	de	de	0	1	15
7784	2560	Hans-Peter_Friedrich	Der Spiegel	1	1	de	de	0	1	15
7784	7808	Hans-Peter_Friedrich	Derwesten.de	1	1	de	de	0	1	15
7784	73	Hans-Peter_Friedrich	Deutsche Nationalbibliothek	1	1	de	de	0	1	15
7784	7809	Hans-Peter_Friedrich	Deutsche Polizeigewerkschaft	1	1	de	de	0	1	15
7784	2265	Hans-Peter_Friedrich	Deutscher Bundestag	1	1	de	de	0	1	15
7784	76	Hans-Peter_Friedrich	Deutschland	1	1	de	de	0	1	15
7784	2266	Hans-Peter_Friedrich	Die Linke	1	1	de	de	0	1	15
7784	78	Hans-Peter_Friedrich	Die Welt	1	1	de	de	0	1	15
7784	79	Hans-Peter_Friedrich	Die Zeit	1	1	de	de	0	1	15
7784	3372	Hans-Peter_Friedrich	Die tageszeitung	1	1	de	de	0	1	15
7784	1697	Hans-Peter_Friedrich	Dirk Niebel	1	1	de	de	0	1	15
7784	7810	Hans-Peter_Friedrich	Doktortitel	1	1	de	de	0	1	15
7784	7811	Hans-Peter_Friedrich	Eric Holder	1	1	de	de	0	1	15
7784	5234	Hans-Peter_Friedrich	Ernst Benda	1	1	de	de	0	1	15
7784	4575	Hans-Peter_Friedrich	Erststimme	1	1	de	de	0	1	15
7784	7812	Hans-Peter_Friedrich	Euronews	1	1	de	de	0	1	15
7784	7813	Hans-Peter_Friedrich	FAZ	1	1	de	de	0	1	15
7784	7814	Hans-Peter_Friedrich	FernUniversität in Hagen	1	1	de	de	0	1	15
7784	7815	Hans-Peter_Friedrich	Fjordman	1	1	de	de	0	1	15
7784	106	Hans-Peter_Friedrich	Frankfurter Allgemeine Zeitung	1	1	de	de	0	1	15
7784	112	Hans-Peter_Friedrich	Franz Josef Jung	1	1	de	de	0	1	15
7784	113	Hans-Peter_Friedrich	Franz Josef Strauß	1	1	de	de	0	1	15
7784	7816	Hans-Peter_Friedrich	Freie Presse	1	1	de	de	0	1	15
7784	7817	Hans-Peter_Friedrich	Friedrich Zimmermann	1	1	de	de	0	1	15
7784	122	Hans-Peter_Friedrich	Fritz Schäffer	1	1	de	de	0	1	15
7784	128	Hans-Peter_Friedrich	Gemeinsame Normdatei	1	1	de	de	0	1	15
7784	5500	Hans-Peter_Friedrich	Gerda Hasselfeldt	1	1	de	de	0	1	15
7784	6276	Hans-Peter_Friedrich	Gerhard Schröder (CDU)	1	1	de	de	0	1	15
