Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
9762	9763	Linde_AG	Acetylen	1	1	de	de	0	1	20
9762	2	Linde_AG	Adidas	1	1	de	de	0	1	20
9762	5772	Linde_AG	Air Liquide	1	1	de	de	0	1	20
9762	9764	Linde_AG	Air Products	1	1	de	de	0	1	20
9762	9765	Linde_AG	Air Products & Chemicals	1	1	de	de	0	1	20
9762	9766	Linde_AG	Aktiebolaget Gas-Accumulator	1	1	de	de	0	1	20
9762	3	Linde_AG	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	20
9762	4	Linde_AG	Allianz SE	1	1	de	de	0	1	20
9762	5	Linde_AG	Altana	1	1	de	de	0	1	20
9762	9767	Linde_AG	Anlagenbau	1	1	de	de	0	1	20
9762	9768	Linde_AG	Arzneimittel	1	1	de	de	0	1	20
9762	9769	Linde_AG	Aschaffenburg	1	1	de	de	0	1	20
9762	9770	Linde_AG	Atlas Copco	1	1	de	de	0	1	20
9762	1744	Linde_AG	Aufsichtsratsvorsitzender	1	1	de	de	0	1	20
9762	9771	Linde_AG	Australien	1	1	de	de	0	1	20
9762	7	Linde_AG	BASF	1	1	de	de	0	1	20
9762	8	Linde_AG	BMW	1	1	de	de	0	1	20
9762	9	Linde_AG	Babcock Borsig	1	1	de	de	0	1	20
9762	10	Linde_AG	Bayer AG	1	1	de	de	0	1	20
9762	101	Linde_AG	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	20
9762	13	Linde_AG	Bayerische Vereinsbank	1	1	de	de	0	1	20
9762	9772	Linde_AG	Beatmung	1	1	de	de	0	1	20
9762	16	Linde_AG	Beiersdorf AG	1	1	de	de	0	1	20
9762	229	Linde_AG	Bilanzsumme	1	1	de	de	0	1	20
9762	1757	Linde_AG	Brasilien	1	1	de	de	0	1	20
9762	9773	Linde_AG	Börse	1	1	de	de	0	1	20
9762	9774	Linde_AG	Carl von Linde	1	1	de	de	0	1	20
9762	9775	Linde_AG	Carrier (Unternehmen)	1	1	de	de	0	1	20
9762	17	Linde_AG	Commerzbank	1	1	de	de	0	1	20
9762	18	Linde_AG	Continental AG	1	1	de	de	0	1	20
9762	19	Linde_AG	DAX	1	1	de	de	0	1	20
9762	20	Linde_AG	Daimler AG	1	1	de	de	0	1	20
9762	9776	Linde_AG	Der Angerhof	1	1	de	de	0	1	20
9762	22	Linde_AG	Deutsche Bank	1	1	de	de	0	1	20
9762	23	Linde_AG	Deutsche Börse	1	1	de	de	0	1	20
9762	24	Linde_AG	Deutsche Post AG	1	1	de	de	0	1	20
9762	25	Linde_AG	Deutsche Telekom	1	1	de	de	0	1	20
9762	26	Linde_AG	Deutschland	1	1	de	de	0	1	20
9762	1775	Linde_AG	Dieselmotor	1	1	de	de	0	1	20
9762	27	Linde_AG	Dresdner Bank	1	1	de	de	0	1	20
9762	9777	Linde_AG	Druckwechsel-Adsorption	1	1	de	de	0	1	20
9762	28	Linde_AG	E.ON	1	1	de	de	0	1	20
9762	9778	Linde_AG	Elf Aquitaine	1	1	de	de	0	1	20
9762	9779	Linde_AG	Endoskop	1	1	de	de	0	1	20
9762	30	Linde_AG	Epcos	1	1	de	de	0	1	20
9762	255	Linde_AG	Erlös	1	1	de	de	0	1	20
9762	258	Linde_AG	Euro	1	1	de	de	0	1	20
9762	9780	Linde_AG	Europäische Arzneimittelagentur	1	1	de	de	0	1	20
9762	9781	Linde_AG	Europäisches Patentamt	1	1	de	de	0	1	20
9762	31	Linde_AG	Evonik Degussa	1	1	de	de	0	1	20
9762	32	Linde_AG	Feldmühle (Unternehmen)	1	1	de	de	0	1	20
9762	9782	Linde_AG	Flurfördergerät	1	1	de	de	0	1	20
9762	9783	Linde_AG	Flüssigerdgas	1	1	de	de	0	1	20
9762	5967	Linde_AG	Frankfurter Wertpapierbörse	1	1	de	de	0	1	20
9762	9784	Linde_AG	Fred Butler	1	1	de	de	0	1	20
9762	33	Linde_AG	Fresenius (Unternehmen)	1	1	de	de	0	1	20
9762	34	Linde_AG	Fresenius Medical Care	1	1	de	de	0	1	20
9762	9785	Linde_AG	Frischen	1	1	de	de	0	1	20
9762	9786	Linde_AG	Fördertechnik	1	1	de	de	0	1	20
9762	9787	Linde_AG	Gabelstapler	1	1	de	de	0	1	20
9762	9788	Linde_AG	Gas	1	1	de	de	0	1	20
9762	9789	Linde_AG	Gasmotor	1	1	de	de	0	1	20
9762	9790	Linde_AG	Georg von Krauss	1	1	de	de	0	1	20
9762	270	Linde_AG	Gewinn	1	1	de	de	0	1	20
9762	5996	Linde_AG	Goldman Sachs	1	1	de	de	0	1	20
9762	37	Linde_AG	Gründung (Recht)	1	1	de	de	0	1	20
9762	9791	Linde_AG	Guinness (Bier)	1	1	de	de	0	1	20
9762	9792	Linde_AG	Gymnasiale Oberstufe	1	1	de	de	0	1	20
9762	9793	Linde_AG	Güldner	1	1	de	de	0	1	20
