Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
12195	12196	Peter_Altmaier	1. Untersuchungsausschuss der 15. Wahlperiode des Deutschen Bundestages	1	1	de	de	0	1	23
12195	4494	Peter_Altmaier	18. Juni	1	1	de	de	0	1	23
12195	3318	Peter_Altmaier	1958	1	1	de	de	0	1	23
12195	5	Peter_Altmaier	Abgeordnetenwatch.de	1	1	de	de	0	1	23
12195	1680	Peter_Altmaier	Abitur	1	1	de	de	0	1	23
12195	12	Peter_Altmaier	Angela Merkel	1	1	de	de	0	1	23
12195	13	Peter_Altmaier	Annette Schavan	1	1	de	de	0	1	23
12195	12197	Peter_Altmaier	Bergmann	1	1	de	de	0	1	23
12195	44	Peter_Altmaier	Bundeskanzler (Deutschland)	1	1	de	de	0	1	23
12195	7798	Peter_Altmaier	Bundesministerium des Innern	1	1	de	de	0	1	23
12195	4543	Peter_Altmaier	Bundesministerium für Umwelt, Naturschutz und Reaktorsicherheit	1	1	de	de	0	1	23
12195	51	Peter_Altmaier	Bundesregierung (Deutschland)	1	1	de	de	0	1	23
12195	7799	Peter_Altmaier	Bundestagswahlkreis	1	1	de	de	0	1	23
12195	12198	Peter_Altmaier	Bundestagswahlkreis Saarlouis	1	1	de	de	0	1	23
12195	12199	Peter_Altmaier	Bundesumweltministerium	1	1	de	de	0	1	23
12195	59	Peter_Altmaier	Bündnis 90/Die Grünen	1	1	de	de	0	1	23
12195	7803	Peter_Altmaier	CDU/CSU-Bundestagsfraktion	1	1	de	de	0	1	23
12195	12200	Peter_Altmaier	CDU Saar	1	1	de	de	0	1	23
12195	1693	Peter_Altmaier	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	23
12195	12201	Peter_Altmaier	Cicero (Zeitschrift)	1	1	de	de	0	1	23
12195	1694	Peter_Altmaier	Daniel Bahr	1	1	de	de	0	1	23
12195	12202	Peter_Altmaier	Datenschutz	1	1	de	de	0	1	23
12195	73	Peter_Altmaier	Deutsche Nationalbibliothek	1	1	de	de	0	1	23
12195	12203	Peter_Altmaier	Deutsche Staatsangehörigkeit	1	1	de	de	0	1	23
12195	2265	Peter_Altmaier	Deutscher Bundestag	1	1	de	de	0	1	23
12195	76	Peter_Altmaier	Deutschland	1	1	de	de	0	1	23
12195	1697	Peter_Altmaier	Dirk Niebel	1	1	de	de	0	1	23
12195	12204	Peter_Altmaier	EU-Beamter	1	1	de	de	0	1	23
12195	12205	Peter_Altmaier	Eckart von Klaeden	1	1	de	de	0	1	23
12195	12206	Peter_Altmaier	Egon Klepsch	1	1	de	de	0	1	23
12195	12207	Peter_Altmaier	Ehrenlegion	1	1	de	de	0	1	23
12195	12208	Peter_Altmaier	Elmar Brok	1	1	de	de	0	1	23
12195	12209	Peter_Altmaier	Englisch	1	1	de	de	0	1	23
12195	12210	Peter_Altmaier	Ensdorf (Saar)	1	1	de	de	0	1	23
12195	12211	Peter_Altmaier	Ernst Friedlaender (Publizist)	1	1	de	de	0	1	23
12195	12212	Peter_Altmaier	Eugen Kogon	1	1	de	de	0	1	23
12195	12213	Peter_Altmaier	Europa-Union Deutschland	1	1	de	de	0	1	23
12195	4576	Peter_Altmaier	Europa-Union Parlamentariergruppe Deutscher Bundestag	1	1	de	de	0	1	23
12195	12214	Peter_Altmaier	Europarecht	1	1	de	de	0	1	23
12195	8821	Peter_Altmaier	Europäische Kommission	1	1	de	de	0	1	23
12195	12215	Peter_Altmaier	Europäischer Konvent	1	1	de	de	0	1	23
12195	12216	Peter_Altmaier	Fachhochschule des Bundes für öffentliche Verwaltung	1	1	de	de	0	1	23
12195	112	Peter_Altmaier	Franz Josef Jung	1	1	de	de	0	1	23
12195	12217	Peter_Altmaier	Französische Sprache	1	1	de	de	0	1	23
12195	1703	Peter_Altmaier	Freie Demokratische Partei	1	1	de	de	0	1	23
12195	12218	Peter_Altmaier	Friedrich Carl von Oppenheim	1	1	de	de	0	1	23
12195	128	Peter_Altmaier	Gemeinsame Normdatei	1	1	de	de	0	1	23
12195	12219	Peter_Altmaier	Gleichgeschlechtliche Ehe	1	1	de	de	0	1	23
12195	1707	Peter_Altmaier	Guido Westerwelle	1	1	de	de	0	1	23
12195	142	Peter_Altmaier	Handelsblatt	1	1	de	de	0	1	23
12195	12220	Peter_Altmaier	Hans-Gert Pöttering	1	1	de	de	0	1	23
12195	1712	Peter_Altmaier	Hans-Peter Friedrich	1	1	de	de	0	1	23
12195	12221	Peter_Altmaier	Hartmut Palmer	1	1	de	de	0	1	23
12195	4597	Peter_Altmaier	Helmut Kohl	1	1	de	de	0	1	23
12195	12222	Peter_Altmaier	Höherer Dienst	1	1	de	de	0	1	23
12195	178	Peter_Altmaier	Ilse Aigner	1	1	de	de	0	1	23
12195	12223	Peter_Altmaier	Joachim Gauck	1	1	de	de	0	1	23
12195	1719	Peter_Altmaier	Johanna Wanka	1	1	de	de	0	1	23
12195	7829	Peter_Altmaier	Junge Union	1	1	de	de	0	1	23
12195	12224	Peter_Altmaier	Junge Wilde	1	1	de	de	0	1	23
12195	12225	Peter_Altmaier	Justiziar	1	1	de	de	0	1	23
