Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
40330	124	Merck_KGaA	Linde AG	1	1	de	de	0	1	24
40330	127	Merck_KGaA	Lufthansa	1	1	de	de	0	1	24
40330	128	Merck_KGaA	MAN	1	1	de	de	0	1	24
40330	129	Merck_KGaA	MLP AG	1	1	de	de	0	1	24
40330	4691	Merck_KGaA	MSD Sharp & Dohme	1	1	de	de	0	1	24
40330	20967	Merck_KGaA	Manager Magazin	1	1	de	de	0	1	24
40330	132	Merck_KGaA	Mannesmann	1	1	de	de	0	1	24
40330	40355	Merck_KGaA	Medizinische Kohle	1	1	de	de	0	1	24
40330	40356	Merck_KGaA	Merck Millipore	1	1	de	de	0	1	24
40330	40357	Merck_KGaA	Metformin	1	1	de	de	0	1	24
40330	135	Merck_KGaA	Metro AG	1	1	de	de	0	1	24
40330	137	Merck_KGaA	Mitarbeiter	1	1	de	de	0	1	24
40330	40358	Merck_KGaA	Molekularbiologie	1	1	de	de	0	1	24
40330	40359	Merck_KGaA	Monoklonaler Antikörper	1	1	de	de	0	1	24
40330	40360	Merck_KGaA	Multiple Sklerose	1	1	de	de	0	1	24
40330	139	Merck_KGaA	Munich Re	1	1	de	de	0	1	24
40330	40361	Merck_KGaA	Nahrungsergänzungsmittel	1	1	de	de	0	1	24
40330	40362	Merck_KGaA	Neurodegenerative Erkrankung	1	1	de	de	0	1	24
40330	142	Merck_KGaA	Nixdorf Computer	1	1	de	de	0	1	24
40330	6414	Merck_KGaA	Nordamerika	1	1	de	de	0	1	24
40330	40363	Merck_KGaA	OLED	1	1	de	de	0	1	24
40330	7827	Merck_KGaA	OTC-Arzneimittel	1	1	de	de	0	1	24
40330	7829	Merck_KGaA	Onkologie	1	1	de	de	0	1	24
40330	40364	Merck_KGaA	Originalpräparat	1	1	de	de	0	1	24
40330	40365	Merck_KGaA	Pharmaindustrie	1	1	de	de	0	1	24
40330	40366	Merck_KGaA	Pharmaunternehmen	1	1	de	de	0	1	24
40330	40367	Merck_KGaA	Phenylketonurie	1	1	de	de	0	1	24
40330	29401	Merck_KGaA	Photovoltaik	1	1	de	de	0	1	24
40330	6422	Merck_KGaA	Pigment	1	1	de	de	0	1	24
40330	153	Merck_KGaA	Postbank	1	1	de	de	0	1	24
40330	40368	Merck_KGaA	Praziquantel	1	1	de	de	0	1	24
40330	40369	Merck_KGaA	Prednison	1	1	de	de	0	1	24
40330	154	Merck_KGaA	Preussag	1	1	de	de	0	1	24
40330	156	Merck_KGaA	RWE	1	1	de	de	0	1	24
40330	160	Merck_KGaA	Rechtsform	1	1	de	de	0	1	24
40330	40370	Merck_KGaA	Rheumatologie	1	1	de	de	0	1	24
40330	40371	Merck_KGaA	Rolf Krebs	1	1	de	de	0	1	24
40330	168	Merck_KGaA	SAP	1	1	de	de	0	1	24
40330	171	Merck_KGaA	Salzgitter AG	1	1	de	de	0	1	24
40330	40372	Merck_KGaA	Sapropterindihydrochlorid	1	1	de	de	0	1	24
40330	40373	Merck_KGaA	Schistosomiasis	1	1	de	de	0	1	24
40330	40374	Merck_KGaA	Selbstmedikation	1	1	de	de	0	1	24
40330	40375	Merck_KGaA	Serono	1	1	de	de	0	1	24
40330	174	Merck_KGaA	Siemens	1	1	de	de	0	1	24
40330	175	Merck_KGaA	Sitz (juristische Person)	1	1	de	de	0	1	24
40330	40376	Merck_KGaA	Somatropin	1	1	de	de	0	1	24
40330	40377	Merck_KGaA	Stimuvax	1	1	de	de	0	1	24
40330	183	Merck_KGaA	Süddeutsche Zeitung	1	1	de	de	0	1	24
40330	40378	Merck_KGaA	TFT-Display	1	1	de	de	0	1	24
40330	40379	Merck_KGaA	TH-302	1	1	de	de	0	1	24
40330	184	Merck_KGaA	TUI	1	1	de	de	0	1	24
40330	29430	Merck_KGaA	Theo Siegert	1	1	de	de	0	1	24
40330	40380	Merck_KGaA	Therapie	1	1	de	de	0	1	24
40330	40381	Merck_KGaA	Thyroxin	1	1	de	de	0	1	24
40330	188	Merck_KGaA	ThyssenKrupp	1	1	de	de	0	1	24
40330	4742	Merck_KGaA	Tochtergesellschaft	1	1	de	de	0	1	24
40330	21890	Merck_KGaA	USA	1	1	de	de	0	1	24
40330	10755	Merck_KGaA	Unternehmen	1	1	de	de	0	1	24
40330	191	Merck_KGaA	Unternehmensführung	1	1	de	de	0	1	24
40330	193	Merck_KGaA	VEBA	1	1	de	de	0	1	24
40330	194	Merck_KGaA	VIAG	1	1	de	de	0	1	24
40330	40382	Merck_KGaA	Vakzin	1	1	de	de	0	1	24
40330	40383	Merck_KGaA	Volker Bouffier	1	1	de	de	0	1	24
40330	199	Merck_KGaA	Volkswagen AG	1	1	de	de	0	1	24
