Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
2214	2215	Amoklauf_von_Erfurt	2002	1	1	de	de	0	1	2
2214	2216	Amoklauf_von_Erfurt	26. April	1	1	de	de	0	1	2
2214	2217	Amoklauf_von_Erfurt	Abitur	1	1	de	de	0	1	2
2214	2218	Amoklauf_von_Erfurt	Amok	1	1	de	de	0	1	2
2214	2219	Amoklauf_von_Erfurt	Amoklauf an einer Schule	1	1	de	de	0	1	2
2214	2220	Amoklauf_von_Erfurt	Amoklauf von Winnenden	1	1	de	de	0	1	2
2214	2221	Amoklauf_von_Erfurt	Besondere Leistungsfeststellung	1	1	de	de	0	1	2
2214	2222	Amoklauf_von_Erfurt	Blutbahnen	1	1	de	de	0	1	2
2214	2223	Amoklauf_von_Erfurt	Bundespräsident (Deutschland)	1	1	de	de	0	1	2
2214	2224	Amoklauf_von_Erfurt	Computerspiel	1	1	de	de	0	1	2
2214	2225	Amoklauf_von_Erfurt	Counter-Strike	1	1	de	de	0	1	2
2214	2226	Amoklauf_von_Erfurt	Dark Electro	1	1	de	de	0	1	2
2214	2227	Amoklauf_von_Erfurt	Dark Metal	1	1	de	de	0	1	2
2214	2228	Amoklauf_von_Erfurt	Desperado (Film)	1	1	de	de	0	1	2
2214	2229	Amoklauf_von_Erfurt	Deutsches Jugendinstitut	1	1	de	de	0	1	2
2214	2230	Amoklauf_von_Erfurt	Deutsches Waffen-Journal	1	1	de	de	0	1	2
2214	2231	Amoklauf_von_Erfurt	Die Toten Hosen	1	1	de	de	0	1	2
2214	2232	Amoklauf_von_Erfurt	Dokumentarfilm	1	1	de	de	0	1	2
2214	2233	Amoklauf_von_Erfurt	Domplatz (Erfurt)	1	1	de	de	0	1	2
2214	2234	Amoklauf_von_Erfurt	Domstufen	1	1	de	de	0	1	2
2214	2235	Amoklauf_von_Erfurt	Ego-Shooter	1	1	de	de	0	1	2
2214	2236	Amoklauf_von_Erfurt	Eisregen (Band)	1	1	de	de	0	1	2
2214	2237	Amoklauf_von_Erfurt	Erfurt	1	1	de	de	0	1	2
2214	2238	Amoklauf_von_Erfurt	Expertenkommission	1	1	de	de	0	1	2
2214	2239	Amoklauf_von_Erfurt	Fight Club (Film)	1	1	de	de	0	1	2
2214	2240	Amoklauf_von_Erfurt	Fiktionale Gewalt	1	1	de	de	0	1	2
2214	2241	Amoklauf_von_Erfurt	Flinte	1	1	de	de	0	1	2
2214	2242	Amoklauf_von_Erfurt	Geiselnehmer	1	1	de	de	0	1	2
2214	2243	Amoklauf_von_Erfurt	Geldstrafe (Deutschland)	1	1	de	de	0	1	2
2214	2244	Amoklauf_von_Erfurt	Gewalt	1	1	de	de	0	1	2
2214	2245	Amoklauf_von_Erfurt	Glock 17	1	1	de	de	0	1	2
2214	2246	Amoklauf_von_Erfurt	Gutenberg-Gymnasium (Erfurt)	1	1	de	de	0	1	2
2214	2247	Amoklauf_von_Erfurt	Gymnasium	1	1	de	de	0	1	2
2214	2248	Amoklauf_von_Erfurt	Half-Life	1	1	de	de	0	1	2
2214	2249	Amoklauf_von_Erfurt	Hitman (Computerspiel)	1	1	de	de	0	1	2
2214	2250	Amoklauf_von_Erfurt	Indizierung	1	1	de	de	0	1	2
2214	2251	Amoklauf_von_Erfurt	Ines Geipel	1	1	de	de	0	1	2
2214	2252	Amoklauf_von_Erfurt	Johannes Rau	1	1	de	de	0	1	2
2214	2253	Amoklauf_von_Erfurt	Jugend	1	1	de	de	0	1	2
2214	2254	Amoklauf_von_Erfurt	Jugendschutzgesetz (Deutschland)	1	1	de	de	0	1	2
2214	2255	Amoklauf_von_Erfurt	Karl Heinz Gasser	1	1	de	de	0	1	2
2214	2256	Amoklauf_von_Erfurt	Killerspiel	1	1	de	de	0	1	2
