Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1	2	Berlin	1. FC Union Berlin	1	1	de	de	0	1	1
1	3	Berlin	24h Berlin – Ein Tag im Leben	1	1	de	de	0	1	1
1	4	Berlin	380-kV-Transversale Berlin	1	1	de	de	0	1	1
1	5	Berlin	3sat	1	1	de	de	0	1	1
1	6	Berlin	AEG	1	1	de	de	0	1	1
1	7	Berlin	AVUS	1	1	de	de	0	1	1
1	8	Berlin	Aachen	1	1	de	de	0	1	1
1	9	Berlin	Abdikation	1	1	de	de	0	1	1
1	10	Berlin	Abgasfilter	1	1	de	de	0	1	1
1	11	Berlin	Abgeordnetenhaus von Berlin	1	1	de	de	0	1	1
1	12	Berlin	Abitur	1	1	de	de	0	1	1
1	13	Berlin	Abitur nach zwölf Jahren	1	1	de	de	0	1	1
1	14	Berlin	Adolf Hitler	1	1	de	de	0	1	1
1	15	Berlin	Afrodeutsche	1	1	de	de	0	1	1
1	16	Berlin	Agence France-Presse	1	1	de	de	0	1	1
1	17	Berlin	Agenzia Nazionale Stampa Associata	1	1	de	de	0	1	1
1	18	Berlin	Agglomeration Berlin	1	1	de	de	0	1	1
1	19	Berlin	Ahorn	1	1	de	de	0	1	1
1	20	Berlin	Ahrensfelde	1	1	de	de	0	1	1
1	21	Berlin	Ahrensfelder Berge	1	1	de	de	0	1	1
1	22	Berlin	Air Berlin	1	1	de	de	0	1	1
1	23	Berlin	Airbus-A320-Familie	1	1	de	de	0	1	1
1	24	Berlin	Akkumulator	1	1	de	de	0	1	1
1	25	Berlin	Alba Berlin	1	1	de	de	0	1	1
1	26	Berlin	Albert Speer	1	1	de	de	0	1	1
1	27	Berlin	Albrecht I. (Brandenburg)	1	1	de	de	0	1	1
1	28	Berlin	Alexander von Humboldt	1	1	de	de	0	1	1
1	29	Berlin	Alexanderplatz	1	1	de	de	0	1	1
1	30	Berlin	Allgemeines Zuständigkeitsgesetz	1	1	de	de	0	1	1
1	31	Berlin	Alliierte	1	1	de	de	0	1	1
1	32	Berlin	Alliierter Kontrollrat	1	1	de	de	0	1	1
1	33	Berlin	Alte Bibliothek (Berlin)	1	1	de	de	0	1	1
1	34	Berlin	Alte Nationalgalerie	1	1	de	de	0	1	1
1	35	Berlin	Altes Museum	1	1	de	de	0	1	1
1	36	Berlin	Altkatholische Kirche	1	1	de	de	0	1	1
1	37	Berlin	Altorientalische Kirchen	1	1	de	de	0	1	1
1	38	Berlin	Altritualisten	1	1	de	de	0	1	1
1	39	Berlin	Amerika-Gedenkbibliothek	1	1	de	de	0	1	1
1	40	Berlin	Amt für Statistik Berlin-Brandenburg	1	1	de	de	0	1	1
1	41	Berlin	Amtlicher Gemeindeschlüssel	1	1	de	de	0	1	1
1	42	Berlin	Andreas Schlüter (Architekt)	1	1	de	de	0	1	1
1	43	Berlin	Anstalt des öffentlichen Rechts	1	1	de	de	0	1	1
1	44	Berlin	Antike	1	1	de	de	0	1	1
1	45	Berlin	Aquarium Berlin	1	1	de	de	0	1	1
1	46	Berlin	Arabische Liga	1	1	de	de	0	1	1
1	47	Berlin	Arbeitslosenstatistik	1	1	de	de	0	1	1
1	48	Berlin	Argentinien	1	1	de	de	0	1	1
1	49	Berlin	Askanier	1	1	de	de	0	1	1
1	50	Berlin	Athen	1	1	de	de	0	1	1
1	51	Berlin	Augsburg	1	1	de	de	0	1	1
1	52	Berlin	August Ferdinand von Preußen	1	1	de	de	0	1	1
1	53	Berlin	Auslandsvertretung	1	1	de	de	0	1	1
1	54	Berlin	Ausländer	1	1	de	de	0	1	1
1	55	Berlin	Auswärtiges Amt	1	1	de	de	0	1	1
1	56	Berlin	Autobahn	1	1	de	de	0	1	1
1	57	Berlin	Autobahndreieck Charlottenburg	1	1	de	de	0	1	1
1	58	Berlin	Autostraße	1	1	de	de	0	1	1
1	59	Berlin	Axel Springer AG	1	1	de	de	0	1	1
1	60	Berlin	B.Z.	1	1	de	de	0	1	1
1	61	Berlin	BAM-Portal	1	1	de	de	0	1	1
1	62	Berlin	BEHALA	1	1	de	de	0	1	1
1	63	Berlin	Baden-Württemberg	1	1	de	de	0	1	1
1	64	Berlin	Baden (Südbaden)	1	1	de	de	0	1	1
1	65	Berlin	Bahnhof Berlin-Charlottenburg	1	1	de	de	0	1	1
1	66	Berlin	Bahnhof Berlin-Lichterfelde Ost	1	1	de	de	0	1	1
1	67	Berlin	Bahnhof Berlin-Spandau	1	1	de	de	0	1	1
1	68	Berlin	Bahnhof Berlin Alexanderplatz	1	1	de	de	0	1	1
1	69	Berlin	Bahnhof Berlin Friedrichstraße	1	1	de	de	0	1	1
1	70	Berlin	Bahnhof Berlin Gesundbrunnen	1	1	de	de	0	1	1
1	71	Berlin	Bahnhof Berlin Jungfernheide	1	1	de	de	0	1	1
