Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
121	175	Lanxess	Sitz (juristische Person)	1	1	de	de	0	1	21
121	31564	Lanxess	Spezialchemie	1	1	de	de	0	1	21
121	31565	Lanxess	StarChem	1	1	de	de	0	1	21
121	7901	Lanxess	São Paulo	1	1	de	de	0	1	21
121	184	Lanxess	TUI	1	1	de	de	0	1	21
121	188	Lanxess	ThyssenKrupp	1	1	de	de	0	1	21
121	31566	Lanxess	ThyssenKrupp Steel	1	1	de	de	0	1	21
121	191	Lanxess	Unternehmensführung	1	1	de	de	0	1	21
121	193	Lanxess	VEBA	1	1	de	de	0	1	21
121	194	Lanxess	VIAG	1	1	de	de	0	1	21
121	199	Lanxess	Volkswagen AG	1	1	de	de	0	1	21
121	201	Lanxess	Website	1	1	de	de	0	1	21
121	205	Lanxess	Wirtschaftszweig	1	1	de	de	0	1	21
121	524	Lanxess	Lanxess	1	4	de	fr	1	0	21
121	890	Lanxess	لانکسس	1	9	de	fa	1	0	21
121	1106	Lanxess	Lanxess	1	11	de	en	1	0	21
121	31567	Lanxess	Lanxess	1	13	de	es	1	0	21
121	31568	Lanxess	Lanxess	1	25	de	pl	1	0	21
121	31569	Lanxess	랑세스	1	37	de	ko	1	0	21
121	30657	Lanxess	Lanxess	1	59	de	ru	1	0	21
121	31570	Lanxess	Lanxess	1	69	de	qu	1	0	21
121	31571	Lanxess	Lanxess	1	61	de	pt	1	0	21
524	213	Lanxess	Adidas	4	4	fr	fr	0	1	21
524	384	Lanxess	Allemagne	4	4	fr	fr	0	1	21
524	385	Lanxess	Allianz	4	4	fr	fr	0	1	21
524	399	Lanxess	BASF	4	4	fr	fr	0	1	21
524	406	Lanxess	Bayer (entreprise)	4	4	fr	fr	0	1	21
524	407	Lanxess	Bayerische Motoren Werke	4	4	fr	fr	0	1	21
524	409	Lanxess	Beiersdorf	4	4	fr	fr	0	1	21
524	6580	Lanxess	Caoutchouc (matériau)	4	4	fr	fr	0	1	21
524	434	Lanxess	Commerzbank	4	4	fr	fr	0	1	21
524	31572	Lanxess	Composé chimique	4	4	fr	fr	0	1	21
524	437	Lanxess	Continental AG	4	4	fr	fr	0	1	21
524	442	Lanxess	DAX	4	4	fr	fr	0	1	21
524	443	Lanxess	Daimler (entreprise)	4	4	fr	fr	0	1	21
524	455	Lanxess	Deutsche Bank	4	4	fr	fr	0	1	21
524	456	Lanxess	Deutsche Börse	4	4	fr	fr	0	1	21
524	457	Lanxess	Deutsche Post	4	4	fr	fr	0	1	21
524	458	Lanxess	Deutsche Telekom	4	4	fr	fr	0	1	21
524	466	Lanxess	E.ON	4	4	fr	fr	0	1	21
524	481	Lanxess	Fresenius	4	4	fr	fr	0	1	21
524	482	Lanxess	Fresenius Medical Care	4	4	fr	fr	0	1	21
524	490	Lanxess	HeidelbergCement	4	4	fr	fr	0	1	21
524	491	Lanxess	Henkel	4	4	fr	fr	0	1	21
524	498	Lanxess	Infineon Technologies	4	4	fr	fr	0	1	21
524	517	Lanxess	K+S	4	4	fr	fr	0	1	21
524	31573	Lanxess	Lanxess Arena	4	4	fr	fr	0	1	21
524	8033	Lanxess	Leverkusen	4	4	fr	fr	0	1	21
524	530	Lanxess	Linde AG	4	4	fr	fr	0	1	21
524	533	Lanxess	Lufthansa	4	4	fr	fr	0	1	21
524	31574	Lanxess	Matière plastique	4	4	fr	fr	0	1	21
524	544	Lanxess	Merck KGaA	4	4	fr	fr	0	1	21
524	549	Lanxess	Munich Re	4	4	fr	fr	0	1	21
524	574	Lanxess	RWE	4	4	fr	fr	0	1	21
524	588	Lanxess	SAP (entreprise)	4	4	fr	fr	0	1	21
524	600	Lanxess	Siemens (entreprise)	4	4	fr	fr	0	1	21
524	603	Lanxess	Siège social	4	4	fr	fr	0	1	21
524	616	Lanxess	ThyssenKrupp	4	4	fr	fr	0	1	21
524	624	Lanxess	Volkswagen (entreprise)	4	4	fr	fr	0	1	21
524	31575	Lanxess	Discussion:Lanxess/À faire	4	4	fr	fr	0	1	21
524	6629	Lanxess	Wikipédia:Notoriété des entreprises, sociétés et produits	4	4	fr	fr	0	1	21
524	667	Lanxess	Modèle:Infobox Société	4	4	fr	fr	0	1	21
524	668	Lanxess	Modèle:Palette DAX	4	4	fr	fr	0	1	21
524	6631	Lanxess	Modèle:Ébauche/paramètres entreprise allemande	4	4	fr	fr	0	1	21
524	669	Lanxess	Discussion modèle:Palette DAX	4	4	fr	fr	0	1	21
524	6633	Lanxess	Aide:Comment modifier une page	4	4	fr	fr	0	1	21
524	6634	Lanxess	Aide:Ébauche	4	4	fr	fr	0	1	21
524	673	Lanxess	Catégorie:Entreprise par date de fondation	4	4	fr	fr	0	1	21
524	4839	Lanxess	Catégorie:Portail:Allemagne/Articles liés	4	4	fr	fr	0	1	21
524	6635	Lanxess	Catégorie:Portail:Chimie/Articles liés	4	4	fr	fr	0	1	21
524	676	Lanxess	Catégorie:Portail:Entreprises/Articles liés	4	4	fr	fr	0	1	21
524	4841	Lanxess	Portail:Allemagne	4	4	fr	fr	0	1	21
524	6637	Lanxess	Portail:Chimie	4	4	fr	fr	0	1	21
524	680	Lanxess	Portail:Entreprises	4	4	fr	fr	0	1	21
890	218	لانکسس	آدیداس	9	9	fa	fa	0	1	21
890	846	لانکسس	آلمان	9	9	fa	fa	0	1	21
890	847	لانکسس	آلیانتس	9	9	fa	fa	0	1	21
890	849	لانکسس	ا.آن	9	9	fa	fa	0	1	21
890	850	لانکسس	ار وه ئه	9	9	fa	fa	0	1	21
890	851	لانکسس	اس آ پ	9	9	fa	fa	0	1	21
890	854	لانکسس	اینفینئون	9	9	fa	fa	0	1	21
890	855	لانکسس	ب آ اس اف	9	9	fa	fa	0	1	21
890	856	لانکسس	ب ام و	9	9	fa	fa	0	1	21
