Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1	84	Illuminati_(Buch)	Hawking-Strahlung	1	1	de	de	0	1	1
1	85	Illuminati_(Buch)	Heparin	1	1	de	de	0	1	1
1	86	Illuminati_(Buch)	Heyne-Verlag	1	1	de	de	0	1	1
1	87	Illuminati_(Buch)	Hypothese	1	1	de	de	0	1	1
1	88	Illuminati_(Buch)	Häresie	1	1	de	de	0	1	1
1	89	Illuminati_(Buch)	Hörbuch	1	1	de	de	0	1	1
1	90	Illuminati_(Buch)	Illuminatenorden	1	1	de	de	0	1	1
1	91	Illuminati_(Buch)	Illuminati: New World Order	1	1	de	de	0	1	1
1	92	Illuminati_(Buch)	Illuminati (Film)	1	1	de	de	0	1	1
1	93	Illuminati_(Buch)	Illuminati (Kartenspiel)	1	1	de	de	0	1	1
1	94	Illuminati_(Buch)	Illumination	1	1	de	de	0	1	1
1	95	Illuminati_(Buch)	Illuminatus!	1	1	de	de	0	1	1
1	96	Illuminati_(Buch)	Infiltration (Militär)	1	1	de	de	0	1	1
1	97	Illuminati_(Buch)	Iris-Erkennung	1	1	de	de	0	1	1
1	98	Illuminati_(Buch)	Israel	1	1	de	de	0	1	1
1	99	Illuminati_(Buch)	Italien	1	1	de	de	0	1	1
1	100	Illuminati_(Buch)	Jambus	1	1	de	de	0	1	1
1	101	Illuminati_(Buch)	Johannes Kepler	1	1	de	de	0	1	1
1	102	Illuminati_(Buch)	Johannes Paul II.	1	1	de	de	0	1	1
1	103	Illuminati_(Buch)	John Calley	1	1	de	de	0	1	1
1	104	Illuminati_(Buch)	John Milton	1	1	de	de	0	1	1
1	105	Illuminati_(Buch)	Kameramann	1	1	de	de	0	1	1
1	106	Illuminati_(Buch)	Kapelle (Kirchenbau)	1	1	de	de	0	1	1
1	107	Illuminati_(Buch)	Kardinal	1	1	de	de	0	1	1
1	108	Illuminati_(Buch)	Kardinaldekan	1	1	de	de	0	1	1
1	109	Illuminati_(Buch)	Kardinalskollegium	1	1	de	de	0	1	1
1	110	Illuminati_(Buch)	Katholische Kirche	1	1	de	de	0	1	1
