Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
6233	1701	Guido_Westerwelle	FDP-Fraktion	1	1	de	de	0	1	14
6233	6269	Guido_Westerwelle	Fernuniversität in Hagen	1	1	de	de	0	1	14
6233	6270	Guido_Westerwelle	Fliegerhorst Büchel	1	1	de	de	0	1	14
6233	1702	Guido_Westerwelle	Fraktion (Bundestag)	1	1	de	de	0	1	14
6233	104	Guido_Westerwelle	Frank-Walter Steinmeier	1	1	de	de	0	1	14
6233	6271	Guido_Westerwelle	Frank Bsirske	1	1	de	de	0	1	14
6233	6272	Guido_Westerwelle	Frank Schäffler	1	1	de	de	0	1	14
6233	6273	Guido_Westerwelle	Frans Timmermans	1	1	de	de	0	1	14
6233	109	Guido_Westerwelle	Franz Blücher	1	1	de	de	0	1	14
6233	112	Guido_Westerwelle	Franz Josef Jung	1	1	de	de	0	1	14
6233	115	Guido_Westerwelle	Franz Müntefering	1	1	de	de	0	1	14
6233	1703	Guido_Westerwelle	Freie Demokratische Partei	1	1	de	de	0	1	14
6233	5499	Guido_Westerwelle	Generalsekretär	1	1	de	de	0	1	14
6233	6274	Guido_Westerwelle	Georg Neubauer	1	1	de	de	0	1	14
6233	6275	Guido_Westerwelle	George Vella	1	1	de	de	0	1	14
6233	6276	Guido_Westerwelle	Gerhard Schröder (CDU)	1	1	de	de	0	1	14
6233	6277	Guido_Westerwelle	Giorgos Andrea Papandreou	1	1	de	de	0	1	14
6233	6278	Guido_Westerwelle	Guidomobil	1	1	de	de	0	1	14
6233	6279	Guido_Westerwelle	Günter Verheugen	1	1	de	de	0	1	14
6233	6280	Guido_Westerwelle	Hamburg-Mannheimer	1	1	de	de	0	1	14
6233	142	Guido_Westerwelle	Handelsblatt	1	1	de	de	0	1	14
6233	5514	Guido_Westerwelle	Hans-Christoph Seebohm	1	1	de	de	0	1	14
6233	5515	Guido_Westerwelle	Hans-Dietrich Genscher	1	1	de	de	0	1	14
6233	6281	Guido_Westerwelle	Hans-Joachim Otto (Politiker)	1	1	de	de	0	1	14
6233	1712	Guido_Westerwelle	Hans-Peter Friedrich	1	1	de	de	0	1	14
6233	6282	Guido_Westerwelle	Heinrich von Brentano	1	1	de	de	0	1	14
6233	6283	Guido_Westerwelle	Heinz Lanfermann	1	1	de	de	0	1	14
6233	1715	Guido_Westerwelle	Helmut Haussmann	1	1	de	de	0	1	14
6233	164	Guido_Westerwelle	Helmut Schmidt	1	1	de	de	0	1	14
6233	6284	Guido_Westerwelle	Hermann Brem	1	1	de	de	0	1	14
6233	1717	Guido_Westerwelle	Hermann Otto Solms	1	1	de	de	0	1	14
6233	1718	Guido_Westerwelle	Hermann Schäfer	1	1	de	de	0	1	14
6233	6285	Guido_Westerwelle	Heuschreckendebatte	1	1	de	de	0	1	14
6233	5255	Guido_Westerwelle	Homosexualität	1	1	de	de	0	1	14
6233	178	Guido_Westerwelle	Ilse Aigner	1	1	de	de	0	1	14
6233	6286	Guido_Westerwelle	Ioannis Kasoulidis	1	1	de	de	0	1	14
6233	6287	Guido_Westerwelle	Irmgard Schwaetzer	1	1	de	de	0	1	14
6233	6288	Guido_Westerwelle	Jan Dittrich	1	1	de	de	0	1	14
6233	183	Guido_Westerwelle	Jean Asselborn	1	1	de	de	0	1	14
6233	1719	Guido_Westerwelle	Johanna Wanka	1	1	de	de	0	1	14
6233	6289	Guido_Westerwelle	Johannes Vogel (Politiker)	1	1	de	de	0	1	14
6233	4604	Guido_Westerwelle	Joschka Fischer	1	1	de	de	0	1	14
6233	6290	Guido_Westerwelle	José Manuel García-Margallo	1	1	de	de	0	1	14
6233	5529	Guido_Westerwelle	Junge Liberale	1	1	de	de	0	1	14
6233	6291	Guido_Westerwelle	János Martonyi	1	1	de	de	0	1	14
6233	1722	Guido_Westerwelle	Jürgen Möllemann	1	1	de	de	0	1	14
6233	1725	Guido_Westerwelle	Kabinett Merkel II	1	1	de	de	0	1	14
6233	200	Guido_Westerwelle	Kanzlerkandidat	1	1	de	de	0	1	14
6233	6292	Guido_Westerwelle	Karel Schwarzenberg	1	1	de	de	0	1	14
6233	6293	Guido_Westerwelle	Karl-Hermann Flach	1	1	de	de	0	1	14
6233	202	Guido_Westerwelle	Karl-Theodor zu Guttenberg	1	1	de	de	0	1	14
6233	6294	Guido_Westerwelle	Karl Erjavec	1	1	de	de	0	1	14
6233	5546	Guido_Westerwelle	Klaus Kinkel	1	1	de	de	0	1	14
6233	2611	Guido_Westerwelle	Klaus Wowereit	1	1	de	de	0	1	14
6233	6295	Guido_Westerwelle	Klientelpolitik	1	1	de	de	0	1	14
6233	1731	Guido_Westerwelle	Knut von Kühlmann-Stumm	1	1	de	de	0	1	14
6233	6296	Guido_Westerwelle	Konrad Adenauer	1	1	de	de	0	1	14
6233	6297	Guido_Westerwelle	Krawattenmann des Jahres	1	1	de	de	0	1	14
6233	6298	Guido_Westerwelle	Kristian Wigenin	1	1	de	de	0	1	14
6233	1732	Guido_Westerwelle	Kristina Schröder	1	1	de	de	0	1	14
6233	6299	Guido_Westerwelle	Königswinter	1	1	de	de	0	1	14
6233	6300	Guido_Westerwelle	Landgericht Bonn	1	1	de	de	0	1	14
6233	217	Guido_Westerwelle	Landtagswahl in Nordrhein-Westfalen 2005	1	1	de	de	0	1	14
6233	6301	Guido_Westerwelle	Lasse Becker	1	1	de	de	0	1	14
6233	6302	Guido_Westerwelle	Laufzeitverlängerung deutscher Kernkraftwerke	1	1	de	de	0	1	14
6233	6303	Guido_Westerwelle	Laurent Fabius	1	1	de	de	0	1	14
6233	6304	Guido_Westerwelle	Lebenspartnerschaftsgesetz	1	1	de	de	0	1	14
6233	220	Guido_Westerwelle	Library of Congress Control Number	1	1	de	de	0	1	14
6233	6305	Guido_Westerwelle	Linas Antanas Linkevičius	1	1	de	de	0	1	14
6233	6306	Guido_Westerwelle	Liste der deutschen Außenminister	1	1	de	de	0	1	14
6233	1738	Guido_Westerwelle	Ludwig Erhard	1	1	de	de	0	1	14
6233	1742	Guido_Westerwelle	Martin Bangemann	1	1	de	de	0	1	14
6233	1743	Guido_Westerwelle	Max Becker	1	1	de	de	0	1	14
6233	6307	Guido_Westerwelle	Michael Kauch	1	1	de	de	0	1	14
6233	6308	Guido_Westerwelle	Michael Mronz	1	1	de	de	0	1	14
6233	6309	Guido_Westerwelle	Michael Spindelegger	1	1	de	de	0	1	14
6233	6310	Guido_Westerwelle	Miroslav Lajčák	1	1	de	de	0	1	14
6233	244	Guido_Westerwelle	Mitglied des Deutschen Bundestages	1	1	de	de	0	1	14
6233	6311	Guido_Westerwelle	Mittlere Reife	1	1	de	de	0	1	14
6233	6312	Guido_Westerwelle	Mövenpick	1	1	de	de	0	1	14
