Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
26091	26092	Deutsche_Börse	Absichtserklärung	1	1	de	de	0	1	11
26091	1	Deutsche_Börse	Adidas	1	1	de	de	0	1	11
26091	4588	Deutsche_Börse	Air Liquide	1	1	de	de	0	1	11
26091	10	Deutsche_Börse	Aktiengesellschaft	1	1	de	de	0	1	11
26091	11	Deutsche_Börse	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	11
26091	26093	Deutsche_Börse	Aktienindex	1	1	de	de	0	1	11
26091	23896	Deutsche_Börse	Aktienrückkauf	1	1	de	de	0	1	11
26091	13	Deutsche_Börse	Allianz SE	1	1	de	de	0	1	11
26091	4602	Deutsche_Börse	Alstom	1	1	de	de	0	1	11
26091	14	Deutsche_Börse	Altana	1	1	de	de	0	1	11
26091	23903	Deutsche_Börse	Angela Merkel	1	1	de	de	0	1	11
26091	4603	Deutsche_Börse	Anheuser-Busch InBev	1	1	de	de	0	1	11
26091	4607	Deutsche_Börse	ArcelorMittal	1	1	de	de	0	1	11
26091	4608	Deutsche_Börse	Assicurazioni Generali	1	1	de	de	0	1	11
26091	17	Deutsche_Börse	Aufsichtsratsvorsitzender	1	1	de	de	0	1	11
26091	4609	Deutsche_Börse	Axa	1	1	de	de	0	1	11
26091	19	Deutsche_Börse	BASF	1	1	de	de	0	1	11
26091	20	Deutsche_Börse	BMW	1	1	de	de	0	1	11
26091	4611	Deutsche_Börse	BNP Paribas	1	1	de	de	0	1	11
26091	21	Deutsche_Börse	Babcock Borsig	1	1	de	de	0	1	11
26091	4614	Deutsche_Börse	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	11
26091	4615	Deutsche_Börse	Banco Santander	1	1	de	de	0	1	11
26091	24	Deutsche_Börse	Bayer AG	1	1	de	de	0	1	11
26091	25	Deutsche_Börse	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	11
26091	26	Deutsche_Börse	Bayerische Vereinsbank	1	1	de	de	0	1	11
26091	27	Deutsche_Börse	Beiersdorf AG	1	1	de	de	0	1	11
26091	31	Deutsche_Börse	Bernd Venohr	1	1	de	de	0	1	11
26091	35	Deutsche_Börse	BlackRock	1	1	de	de	0	1	11
26091	26094	Deutsche_Börse	Borsa Italiana	1	1	de	de	0	1	11
26091	9418	Deutsche_Börse	Brand eins	1	1	de	de	0	1	11
26091	26095	Deutsche_Börse	Braunschweig	1	1	de	de	0	1	11
26091	4621	Deutsche_Börse	Börse	1	1	de	de	0	1	11
26091	26096	Deutsche_Börse	Börse Stuttgart	1	1	de	de	0	1	11
26091	4625	Deutsche_Börse	Carrefour (Unternehmen)	1	1	de	de	0	1	11
26091	4626	Deutsche_Börse	Cement Roadstone Holding	1	1	de	de	0	1	11
26091	26097	Deutsche_Börse	Chicago Mercantile Exchange	1	1	de	de	0	1	11
26091	26098	Deutsche_Börse	Clearstream	1	1	de	de	0	1	11
