Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
74	2	RWE	Adidas	1	1	de	de	0	1	26
74	15603	RWE	Agrarsubvention	1	1	de	de	0	1	26
74	5772	RWE	Air Liquide	1	1	de	de	0	1	26
74	4608	RWE	Aktiengesellschaft	1	1	de	de	0	1	26
74	15604	RWE	Alfred Thiel	1	1	de	de	0	1	26
74	4	RWE	Allianz SE	1	1	de	de	0	1	26
74	5779	RWE	Alstom	1	1	de	de	0	1	26
74	5	RWE	Altana	1	1	de	de	0	1	26
74	15605	RWE	Alwin Fitting	1	1	de	de	0	1	26
74	15606	RWE	American Water Works Company	1	1	de	de	0	1	26
74	15607	RWE	Amprion	1	1	de	de	0	1	26
74	5785	RWE	Anheuser-Busch InBev	1	1	de	de	0	1	26
74	5792	RWE	ArcelorMittal	1	1	de	de	0	1	26
74	15608	RWE	Arnheim	1	1	de	de	0	1	26
74	15609	RWE	Arthur Koepchen	1	1	de	de	0	1	26
74	5797	RWE	Assicurazioni Generali	1	1	de	de	0	1	26
74	15610	RWE	Atom-Moratorium	1	1	de	de	0	1	26
74	15611	RWE	Atomausstieg	1	1	de	de	0	1	26
74	221	RWE	Aufsichtsrat	1	1	de	de	0	1	26
74	5800	RWE	August Thyssen	1	1	de	de	0	1	26
74	5802	RWE	Axa	1	1	de	de	0	1	26
74	7	RWE	BASF	1	1	de	de	0	1	26
74	15612	RWE	BIAG Zukunft	1	1	de	de	0	1	26
74	8	RWE	BMW	1	1	de	de	0	1	26
74	5805	RWE	BNP Paribas	1	1	de	de	0	1	26
74	9	RWE	Babcock Borsig	1	1	de	de	0	1	26
74	5811	RWE	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	26
74	5812	RWE	Banco Santander	1	1	de	de	0	1	26
74	10	RWE	Bayer AG	1	1	de	de	0	1	26
74	101	RWE	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	26
74	13	RWE	Bayerische Vereinsbank	1	1	de	de	0	1	26
74	16	RWE	Beiersdorf AG	1	1	de	de	0	1	26
74	15613	RWE	Belegschaftsaktionäre	1	1	de	de	0	1	26
74	15614	RWE	Bergheim	1	1	de	de	0	1	26
74	15615	RWE	Bergschaden	1	1	de	de	0	1	26
74	4612	RWE	Berlin	1	1	de	de	0	1	26
74	15616	RWE	Berliner Wasserbetriebe	1	1	de	de	0	1	26
74	15617	RWE	Bernhard Goldenberg	1	1	de	de	0	1	26
74	15618	RWE	Bernhard Günther	1	1	de	de	0	1	26
74	229	RWE	Bilanzsumme	1	1	de	de	0	1	26
74	5840	RWE	BlackRock	1	1	de	de	0	1	26
74	15619	RWE	Braunkohle	1	1	de	de	0	1	26
74	15620	RWE	Brauweiler (Pulheim)	1	1	de	de	0	1	26
74	15621	RWE	Brennelementesteuer	1	1	de	de	0	1	26
74	15622	RWE	Brikett	1	1	de	de	0	1	26
74	15623	RWE	Budget	1	1	de	de	0	1	26
74	15624	RWE	CONSOL Energy	1	1	de	de	0	1	26
74	5865	RWE	Carrefour (Unternehmen)	1	1	de	de	0	1	26
74	5868	RWE	Cement Roadstone Holding	1	1	de	de	0	1	26
74	17	RWE	Commerzbank	1	1	de	de	0	1	26
74	5877	RWE	Compagnie de Saint-Gobain	1	1	de	de	0	1	26
74	18	RWE	Continental AG	1	1	de	de	0	1	26
74	5885	RWE	Crédit Agricole (Unternehmen)	1	1	de	de	0	1	26
74	19	RWE	DAX	1	1	de	de	0	1	26
74	20	RWE	Daimler AG	1	1	de	de	0	1	26
74	5888	RWE	Danone	1	1	de	de	0	1	26
74	15625	RWE	Darmstadt	1	1	de	de	0	1	26
74	15626	RWE	Desertec	1	1	de	de	0	1	26
74	22	RWE	Deutsche Bank	1	1	de	de	0	1	26
74	23	RWE	Deutsche Börse	1	1	de	de	0	1	26
74	15627	RWE	Deutsche Nationalbibliothek	1	1	de	de	0	1	26
74	24	RWE	Deutsche Post AG	1	1	de	de	0	1	26
74	25	RWE	Deutsche Telekom	1	1	de	de	0	1	26
74	15628	RWE	Devastierung	1	1	de	de	0	1	26
74	5920	RWE	Die Zeit	1	1	de	de	0	1	26
74	5922	RWE	Disconto-Gesellschaft	1	1	de	de	0	1	26
74	9399	RWE	Dortmund	1	1	de	de	0	1	26
74	27	RWE	Dresdner Bank	1	1	de	de	0	1	26
74	110	RWE	Duisburg	1	1	de	de	0	1	26
74	15629	RWE	E-Mobility	1	1	de	de	0	1	26
74	28	RWE	E.ON	1	1	de	de	0	1	26
74	15630	RWE	EU-Emissionshandel	1	1	de	de	0	1	26
74	15631	RWE	EU-Kommission	1	1	de	de	0	1	26
74	5931	RWE	EURO STOXX 50	1	1	de	de	0	1	26
74	15632	RWE	Eemshaven	1	1	de	de	0	1	26
74	15633	RWE	Eifel	1	1	de	de	0	1	26
74	15634	RWE	Elektrizitäts-AG vormals W. Lahmeyer & Co	1	1	de	de	0	1	26
74	15635	RWE	Elektrothek Osterath	1	1	de	de	0	1	26
74	15636	RWE	Elmenhorst (Waltrop)	1	1	de	de	0	1	26
74	15637	RWE	EnBW	1	1	de	de	0	1	26
74	5943	RWE	Enel	1	1	de	de	0	1	26
74	15638	RWE	Energiedienst Holding	1	1	de	de	0	1	26
74	15639	RWE	Energieeffizienz	1	1	de	de	0	1	26
74	15640	RWE	Energieversorger	1	1	de	de	0	1	26
74	5124	RWE	Energieversorgung	1	1	de	de	0	1	26
74	15641	RWE	Energiewende	1	1	de	de	0	1	26
74	5944	RWE	Eni (Unternehmen)	1	1	de	de	0	1	26
74	15642	RWE	EnviaM	1	1	de	de	0	1	26
74	30	RWE	Epcos	1	1	de	de	0	1	26
74	15643	RWE	Eprimo	1	1	de	de	0	1	26
74	15644	RWE	Erdgas	1	1	de	de	0	1	26
74	15645	RWE	Erdgaskraftwerk Emsland	1	1	de	de	0	1	26
74	255	RWE	Erlös	1	1	de	de	0	1	26
74	15646	RWE	Erneuerbare Energie	1	1	de	de	0	1	26
74	9407	RWE	Essen	1	1	de	de	0	1	26
74	15647	RWE	Essen-Karnap	1	1	de	de	0	1	26
74	15648	RWE	Essent	1	1	de	de	0	1	26
74	258	RWE	Euro	1	1	de	de	0	1	26
74	1785	RWE	Europäische Kommission	1	1	de	de	0	1	26
74	31	RWE	Evonik Degussa	1	1	de	de	0	1	26
74	32	RWE	Feldmühle (Unternehmen)	1	1	de	de	0	1	26
74	15649	RWE	Fossile Energie	1	1	de	de	0	1	26
74	5965	RWE	France Telecom	1	1	de	de	0	1	26
74	265	RWE	Frankfurt am Main	1	1	de	de	0	1	26
74	15650	RWE	Frechen	1	1	de	de	0	1	26
74	15651	RWE	Freileitungsmast	1	1	de	de	0	1	26
74	33	RWE	Fresenius (Unternehmen)	1	1	de	de	0	1	26
74	34	RWE	Fresenius Medical Care	1	1	de	de	0	1	26
74	15652	RWE	Fußball-Weltmeisterschaft 2006 der Menschen mit Behinderung	1	1	de	de	0	1	26
74	5981	RWE	GDF Suez	1	1	de	de	0	1	26
74	15653	RWE	Gasunie	1	1	de	de	0	1	26
74	15654	RWE	Gelsenwasser	1	1	de	de	0	1	26
74	36	RWE	Gemeinsame Normdatei	1	1	de	de	0	1	26
74	15655	RWE	Gemischtwirtschaftliches Unternehmen	1	1	de	de	0	1	26
74	5989	RWE	Gerald D. Feldman	1	1	de	de	0	1	26
74	15656	RWE	Gersteinwerk	1	1	de	de	0	1	26
74	270	RWE	Gewinn	1	1	de	de	0	1	26
74	15657	RWE	Gezeitenkraftwerk	1	1	de	de	0	1	26
74	15658	RWE	Greenwashing	1	1	de	de	0	1	26
74	37	RWE	Gründung (Recht)	1	1	de	de	0	1	26
74	15659	RWE	Gwynt y Môr	1	1	de	de	0	1	26
74	15660	RWE	Gänsehalsturm	1	1	de	de	0	1	26
74	15661	RWE	Hambachbahn	1	1	de	de	0	1	26
74	15662	RWE	Hamborn	1	1	de	de	0	1	26
74	6012	RWE	Hamburg	1	1	de	de	0	1	26
74	15663	RWE	Hamm	1	1	de	de	0	1	26
74	15664	RWE	Hamm-Uentrop	1	1	de	de	0	1	26
74	9085	RWE	Handelsblatt	1	1	de	de	0	1	26
74	39	RWE	Hannover Rück	1	1	de	de	0	1	26
74	15665	RWE	Harry Roels	1	1	de	de	0	1	26
74	40	RWE	HeidelbergCement	1	1	de	de	0	1	26
74	15666	RWE	Heidelberger Druckmaschinen	1	1	de	de	0	1	26
74	15667	RWE	Heinrich Mandel	1	1	de	de	0	1	26
