Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
8751	8752	Wolfgang_Schäuble	18. September	1	1	de	de	0	1	17
8751	8753	Wolfgang_Schäuble	1942	1	1	de	de	0	1	17
8751	8754	Wolfgang_Schäuble	Aachen	1	1	de	de	0	1	17
8751	5	Wolfgang_Schäuble	Abgeordnetenwatch.de	1	1	de	de	0	1	17
8751	8755	Wolfgang_Schäuble	Abschreckung	1	1	de	de	0	1	17
8751	8756	Wolfgang_Schäuble	Albert-Ludwigs-Universität Freiburg	1	1	de	de	0	1	17
8751	8757	Wolfgang_Schäuble	Alcide De Gasperi	1	1	de	de	0	1	17
8751	8758	Wolfgang_Schäuble	Alemannische Dialekte	1	1	de	de	0	1	17
8751	9	Wolfgang_Schäuble	Alexander Möller	1	1	de	de	0	1	17
8751	8759	Wolfgang_Schäuble	Alfred Dregger	1	1	de	de	0	1	17
8751	8760	Wolfgang_Schäuble	Anders Borg	1	1	de	de	0	1	17
8751	8761	Wolfgang_Schäuble	Andrea Riccardi	1	1	de	de	0	1	17
8751	8762	Wolfgang_Schäuble	Andris Vilks	1	1	de	de	0	1	17
8751	12	Wolfgang_Schäuble	Angela Merkel	1	1	de	de	0	1	17
8751	13	Wolfgang_Schäuble	Annette Schavan	1	1	de	de	0	1	17
8751	8763	Wolfgang_Schäuble	Antonio Segni	1	1	de	de	0	1	17
8751	8764	Wolfgang_Schäuble	Arbeitskreis Vorratsdatenspeicherung (Deutschland)	1	1	de	de	0	1	17
8751	8765	Wolfgang_Schäuble	Augsburger Allgemeine	1	1	de	de	0	1	17
8751	8766	Wolfgang_Schäuble	Ausnahmezustand	1	1	de	de	0	1	17
8751	8767	Wolfgang_Schäuble	BKA-Gesetz	1	1	de	de	0	1	17
8751	5211	Wolfgang_Schäuble	Baden-Württemberg	1	1	de	de	0	1	17
8751	8768	Wolfgang_Schäuble	Baden (Südbaden)	1	1	de	de	0	1	17
8751	8769	Wolfgang_Schäuble	Badische Dialekte	1	1	de	de	0	1	17
8751	8770	Wolfgang_Schäuble	Badische Staatsbrauerei Rothaus	1	1	de	de	0	1	17
8751	8771	Wolfgang_Schäuble	Basel	1	1	de	de	0	1	17
8751	8772	Wolfgang_Schäuble	Beatrix (Niederlande)	1	1	de	de	0	1	17
8751	1683	Wolfgang_Schäuble	Berlin	1	1	de	de	0	1	17
8751	3366	Wolfgang_Schäuble	Berliner Mauer	1	1	de	de	0	1	17
8751	8773	Wolfgang_Schäuble	Berliner Philharmonie	1	1	de	de	0	1	17
8751	28	Wolfgang_Schäuble	Big Brother Award	1	1	de	de	0	1	17
8751	8774	Wolfgang_Schäuble	Bild am Sonntag	1	1	de	de	0	1	17
8751	8775	Wolfgang_Schäuble	Bill Clinton	1	1	de	de	0	1	17
8751	8776	Wolfgang_Schäuble	Bjarne Corydon	1	1	de	de	0	1	17
8751	36	Wolfgang_Schäuble	Bodo Hombach	1	1	de	de	0	1	17
8751	8777	Wolfgang_Schäuble	Brigitte Baumeister	1	1	de	de	0	1	17
8751	39	Wolfgang_Schäuble	Brigitte Zypries	1	1	de	de	0	1	17
8751	8778	Wolfgang_Schäuble	Bronisław Geremek	1	1	de	de	0	1	17
8751	8779	Wolfgang_Schäuble	Bundesamt für Zivilschutz (Deutschland)	1	1	de	de	0	1	17
8751	2549	Wolfgang_Schäuble	Bundesgerichtshof	1	1	de	de	0	1	17
8751	8780	Wolfgang_Schäuble	Bundesinnenministerium	1	1	de	de	0	1	17
8751	44	Wolfgang_Schäuble	Bundeskanzler (Deutschland)	1	1	de	de	0	1	17
8751	8781	Wolfgang_Schäuble	Bundeskanzleramt (Deutschland)	1	1	de	de	0	1	17
8751	8782	Wolfgang_Schäuble	Bundesminister der Finanzen	1	1	de	de	0	1	17
8751	8783	Wolfgang_Schäuble	Bundesminister für besondere Aufgaben	1	1	de	de	0	1	17
8751	47	Wolfgang_Schäuble	Bundesministerium der Finanzen	1	1	de	de	0	1	17
8751	7798	Wolfgang_Schäuble	Bundesministerium des Innern	1	1	de	de	0	1	17
8751	8217	Wolfgang_Schäuble	Bundespräsident (Deutschland)	1	1	de	de	0	1	17
8751	5215	Wolfgang_Schäuble	Bundesrat (Deutschland)	1	1	de	de	0	1	17
8751	51	Wolfgang_Schäuble	Bundesregierung (Deutschland)	1	1	de	de	0	1	17
8751	8784	Wolfgang_Schäuble	Bundesrepublik Deutschland	1	1	de	de	0	1	17
8751	1690	Wolfgang_Schäuble	Bundestagswahl 1998	1	1	de	de	0	1	17
8751	2341	Wolfgang_Schäuble	Bundestagswahl 2005	1	1	de	de	0	1	17
8751	53	Wolfgang_Schäuble	Bundestagswahl 2009	1	1	de	de	0	1	17
8751	8785	Wolfgang_Schäuble	Bundestagswahlkreis Offenburg	1	1	de	de	0	1	17
8751	7801	Wolfgang_Schäuble	Bundestrojaner	1	1	de	de	0	1	17
8751	6246	Wolfgang_Schäuble	Bundesverfassungsgericht	1	1	de	de	0	1	17
8751	56	Wolfgang_Schäuble	Bundeswehr	1	1	de	de	0	1	17
8751	59	Wolfgang_Schäuble	Bündnis 90/Die Grünen	1	1	de	de	0	1	17
8751	8786	Wolfgang_Schäuble	CDU-Bundesvorstand	1	1	de	de	0	1	17
8751	8787	Wolfgang_Schäuble	CDU-Präsidium	1	1	de	de	0	1	17
8751	8788	Wolfgang_Schäuble	CDU-Spendenaffäre	1	1	de	de	0	1	17
8751	7803	Wolfgang_Schäuble	CDU/CSU-Bundestagsfraktion	1	1	de	de	0	1	17
8751	8789	Wolfgang_Schäuble	CDU/CSU-Unterschriftenaktion gegen die Reform des deutschen Staatsbürgerschaftsrechts	1	1	de	de	0	1	17
8751	8220	Wolfgang_Schäuble	Carl-Dieter Spranger	1	1	de	de	0	1	17
8751	8790	Wolfgang_Schäuble	Carlo Azeglio Ciampi	1	1	de	de	0	1	17
8751	8791	Wolfgang_Schäuble	Charis Georgiades	1	1	de	de	0	1	17
8751	8792	Wolfgang_Schäuble	Chef des Bundeskanzleramtes	1	1	de	de	0	1	17
8751	8222	Wolfgang_Schäuble	Christian Schwarz-Schilling	1	1	de	de	0	1	17
8751	8793	Wolfgang_Schäuble	Christine Strobl (Journalistin)	1	1	de	de	0	1	17
8751	1693	Wolfgang_Schäuble	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	17
8751	8794	Wolfgang_Schäuble	Cristóbal Montoro	1	1	de	de	0	1	17
8751	8795	Wolfgang_Schäuble	Dalia Grybauskaitė	1	1	de	de	0	1	17
8751	1694	Wolfgang_Schäuble	Daniel Bahr	1	1	de	de	0	1	17
8751	8796	Wolfgang_Schäuble	Daniel Chiţoiu	1	1	de	de	0	1	17
8751	8797	Wolfgang_Schäuble	De facto	1	1	de	de	0	1	17
8751	2560	Wolfgang_Schäuble	Der Spiegel	1	1	de	de	0	1	17
8751	8798	Wolfgang_Schäuble	Der Standard	1	1	de	de	0	1	17
8751	72	Wolfgang_Schäuble	Deutsche Demokratische Republik	1	1	de	de	0	1	17
8751	8799	Wolfgang_Schäuble	Deutsche Islamkonferenz	1	1	de	de	0	1	17
8751	73	Wolfgang_Schäuble	Deutsche Nationalbibliothek	1	1	de	de	0	1	17
8751	74	Wolfgang_Schäuble	Deutsche Nationalstiftung	1	1	de	de	0	1	17
8751	8800	Wolfgang_Schäuble	Deutsche Stiftung Querschnittlähmung	1	1	de	de	0	1	17
8751	2265	Wolfgang_Schäuble	Deutscher Bundestag	1	1	de	de	0	1	17
8751	8801	Wolfgang_Schäuble	Deutscher Fußballbund	1	1	de	de	0	1	17
8751	8802	Wolfgang_Schäuble	Deutsches Reich	1	1	de	de	0	1	17
8751	76	Wolfgang_Schäuble	Deutschland	1	1	de	de	0	1	17
8751	8803	Wolfgang_Schäuble	Diakonisches Werk	1	1	de	de	0	1	17
8751	8804	Wolfgang_Schäuble	Direkte Demokratie	1	1	de	de	0	1	17
8751	1697	Wolfgang_Schäuble	Dirk Niebel	1	1	de	de	0	1	17
8751	2567	Wolfgang_Schäuble	Dissertation	1	1	de	de	0	1	17
8751	7810	Wolfgang_Schäuble	Doktortitel	1	1	de	de	0	1	17
8751	8805	Wolfgang_Schäuble	Donald Tusk	1	1	de	de	0	1	17
8751	8806	Wolfgang_Schäuble	Dorothee Wilms	1	1	de	de	0	1	17
8751	8807	Wolfgang_Schäuble	EU-Kommissar	1	1	de	de	0	1	17
8751	8808	Wolfgang_Schäuble	Eberhard Diepgen	1	1	de	de	0	1	17
8751	8809	Wolfgang_Schäuble	Eberhard Karls Universität Tübingen	1	1	de	de	0	1	17
8751	8810	Wolfgang_Schäuble	Edward Heath	1	1	de	de	0	1	17
8751	8811	Wolfgang_Schäuble	Edward Scicluna	1	1	de	de	0	1	17
8751	8812	Wolfgang_Schäuble	Egon Bahr	1	1	de	de	0	1	17
8751	8813	Wolfgang_Schäuble	Ehrendoktor	1	1	de	de	0	1	17
8751	8814	Wolfgang_Schäuble	Einigungsvertrag	1	1	de	de	0	1	17
8751	8815	Wolfgang_Schäuble	Emilio Colombo (Politiker)	1	1	de	de	0	1	17
8751	2573	Wolfgang_Schäuble	Erich Honecker	1	1	de	de	0	1	17
8751	8816	Wolfgang_Schäuble	Erinnerungskultur	1	1	de	de	0	1	17
8751	5234	Wolfgang_Schäuble	Ernst Benda	1	1	de	de	0	1	17
8751	8817	Wolfgang_Schäuble	EurActiv.de	1	1	de	de	0	1	17
8751	5492	Wolfgang_Schäuble	Euro	1	1	de	de	0	1	17
8751	8818	Wolfgang_Schäuble	Euro-Rettungsschirm	1	1	de	de	0	1	17
8751	91	Wolfgang_Schäuble	Eurokrise	1	1	de	de	0	1	17
8751	8819	Wolfgang_Schäuble	Europa	1	1	de	de	0	1	17
8751	4576	Wolfgang_Schäuble	Europa-Union Parlamentariergruppe Deutscher Bundestag	1	1	de	de	0	1	17
8751	8820	Wolfgang_Schäuble	Europäische Bewegung Deutschland	1	1	de	de	0	1	17
8751	8821	Wolfgang_Schäuble	Europäische Kommission	1	1	de	de	0	1	17
8751	92	Wolfgang_Schäuble	Europäische Union	1	1	de	de	0	1	17
8751	8822	Wolfgang_Schäuble	Evangelische Akademie Tutzing	1	1	de	de	0	1	17
8751	8823	Wolfgang_Schäuble	Evangelische Kirche	1	1	de	de	0	1	17
8751	8824	Wolfgang_Schäuble	Evangelische Landeskirche in Baden	1	1	de	de	0	1	17
8751	8825	Wolfgang_Schäuble	Felipe González	1	1	de	de	0	1	17
8751	8826	Wolfgang_Schäuble	Festspielhaus Baden-Baden	1	1	de	de	0	1	17
8751	8827	Wolfgang_Schäuble	Finaler Rettungsschuss	1	1	de	de	0	1	17
8751	98	Wolfgang_Schäuble	Finanzkrise ab 2007	1	1	de	de	0	1	17
8751	8828	Wolfgang_Schäuble	Folter	1	1	de	de	0	1	17
8751	8829	Wolfgang_Schäuble	Forensische Psychiatrie	1	1	de	de	0	1	17
8751	1702	Wolfgang_Schäuble	Fraktion (Bundestag)	1	1	de	de	0	1	17
8751	2578	Wolfgang_Schäuble	Fraktionsvorsitzender	1	1	de	de	0	1	17
8751	104	Wolfgang_Schäuble	Frank-Walter Steinmeier	1	1	de	de	0	1	17
8751	8830	Wolfgang_Schäuble	Frank Steffel	1	1	de	de	0	1	17
8751	8831	Wolfgang_Schäuble	Frankreich	1	1	de	de	0	1	17
8751	8832	Wolfgang_Schäuble	Franz-Josef Wuermeling	1	1	de	de	0	1	17
8751	110	Wolfgang_Schäuble	Franz Etzel	1	1	de	de	0	1	17
8751	112	Wolfgang_Schäuble	Franz Josef Jung	1	1	de	de	0	1	17
8751	113	Wolfgang_Schäuble	Franz Josef Strauß	1	1	de	de	0	1	17
8751	115	Wolfgang_Schäuble	Franz Müntefering	1	1	de	de	0	1	17
8751	8833	Wolfgang_Schäuble	Franz Vranitzky	1	1	de	de	0	1	17
8751	8834	Wolfgang_Schäuble	François Mitterrand	1	1	de	de	0	1	17
8751	8835	Wolfgang_Schäuble	François Seydoux de Clausonne	1	1	de	de	0	1	17
8751	8836	Wolfgang_Schäuble	Freiburg im Breisgau	1	1	de	de	0	1	17
8751	1703	Wolfgang_Schäuble	Freie Demokratische Partei	1	1	de	de	0	1	17
8751	8837	Wolfgang_Schäuble	Freiheitliche demokratische Grundordnung	1	1	de	de	0	1	17
8751	8838	Wolfgang_Schäuble	Friedrich-Alexander-Universität Erlangen-Nürnberg	1	1	de	de	0	1	17
8751	8233	Wolfgang_Schäuble	Friedrich Bohl	1	1	de	de	0	1	17
8751	8839	Wolfgang_Schäuble	Friedrich Merz	1	1	de	de	0	1	17
8751	7817	Wolfgang_Schäuble	Friedrich Zimmermann	1	1	de	de	0	1	17
8751	122	Wolfgang_Schäuble	Fritz Schäffer	1	1	de	de	0	1	17
8751	8840	Wolfgang_Schäuble	Frère Roger	1	1	de	de	0	1	17
8751	8841	Wolfgang_Schäuble	Fußball-Europameisterschaft 2008	1	1	de	de	0	1	17
8751	8842	Wolfgang_Schäuble	Fußball-Weltmeisterschaft 2006	1	1	de	de	0	1	17
8751	8843	Wolfgang_Schäuble	Föderalismus	1	1	de	de	0	1	17
8751	8844	Wolfgang_Schäuble	G8-Gipfel in Heiligendamm 2007	1	1	de	de	0	1	17
8751	8845	Wolfgang_Schäuble	Gefährder	1	1	de	de	0	1	17
8751	128	Wolfgang_Schäuble	Gemeinsame Normdatei	1	1	de	de	0	1	17
8751	8846	Wolfgang_Schäuble	Gengenbach	1	1	de	de	0	1	17
8751	8847	Wolfgang_Schäuble	George C. Marshall	1	1	de	de	0	1	17
8751	8848	Wolfgang_Schäuble	George Osborne (Politiker)	1	1	de	de	0	1	17
