Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1715	2	Bayerische_Vereinsbank	Adidas	1	1	de	de	0	1	5
1715	1716	Bayerische_Vereinsbank	Albrecht Schmidt	1	1	de	de	0	1	5
1715	4	Bayerische_Vereinsbank	Allianz SE	1	1	de	de	0	1	5
1715	5	Bayerische_Vereinsbank	Altana	1	1	de	de	0	1	5
1715	1717	Bayerische_Vereinsbank	Augsburg	1	1	de	de	0	1	5
1715	7	Bayerische_Vereinsbank	BASF	1	1	de	de	0	1	5
1715	8	Bayerische_Vereinsbank	BMW	1	1	de	de	0	1	5
1715	9	Bayerische_Vereinsbank	Babcock Borsig	1	1	de	de	0	1	5
1715	1718	Bayerische_Vereinsbank	Bankhaus Röchling	1	1	de	de	0	1	5
1715	1719	Bayerische_Vereinsbank	Bankkonzession	1	1	de	de	0	1	5
1715	10	Bayerische_Vereinsbank	Bayer AG	1	1	de	de	0	1	5
1715	1720	Bayerische_Vereinsbank	Bayerische Hypo- und Vereinsbank AG	1	1	de	de	0	1	5
1715	101	Bayerische_Vereinsbank	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	5
1715	1721	Bayerische_Vereinsbank	Bayerische Hypotheken- und Wechselbank	1	1	de	de	0	1	5
1715	1722	Bayerische_Vereinsbank	Bayerische Staatsbank	1	1	de	de	0	1	5
1715	15	Bayerische_Vereinsbank	Bayern	1	1	de	de	0	1	5
1715	16	Bayerische_Vereinsbank	Beiersdorf AG	1	1	de	de	0	1	5
1715	1723	Bayerische_Vereinsbank	Christoph Robert von Froelich	1	1	de	de	0	1	5
1715	17	Bayerische_Vereinsbank	Commerzbank	1	1	de	de	0	1	5
1715	18	Bayerische_Vereinsbank	Continental AG	1	1	de	de	0	1	5
1715	19	Bayerische_Vereinsbank	DAX	1	1	de	de	0	1	5
1715	20	Bayerische_Vereinsbank	Daimler AG	1	1	de	de	0	1	5
1715	22	Bayerische_Vereinsbank	Deutsche Bank	1	1	de	de	0	1	5
1715	23	Bayerische_Vereinsbank	Deutsche Börse	1	1	de	de	0	1	5
1715	24	Bayerische_Vereinsbank	Deutsche Post AG	1	1	de	de	0	1	5
1715	25	Bayerische_Vereinsbank	Deutsche Telekom	1	1	de	de	0	1	5
1715	27	Bayerische_Vereinsbank	Dresdner Bank	1	1	de	de	0	1	5
1715	28	Bayerische_Vereinsbank	E.ON	1	1	de	de	0	1	5
1715	30	Bayerische_Vereinsbank	Epcos	1	1	de	de	0	1	5
1715	31	Bayerische_Vereinsbank	Evonik Degussa	1	1	de	de	0	1	5
1715	32	Bayerische_Vereinsbank	Feldmühle (Unternehmen)	1	1	de	de	0	1	5
1715	33	Bayerische_Vereinsbank	Fresenius (Unternehmen)	1	1	de	de	0	1	5
1715	34	Bayerische_Vereinsbank	Fresenius Medical Care	1	1	de	de	0	1	5
1715	1724	Bayerische_Vereinsbank	Fusion (Wirtschaft)	1	1	de	de	0	1	5
1715	39	Bayerische_Vereinsbank	Hannover Rück	1	1	de	de	0	1	5
1715	40	Bayerische_Vereinsbank	HeidelbergCement	1	1	de	de	0	1	5
1715	41	Bayerische_Vereinsbank	Henkel (Unternehmen)	1	1	de	de	0	1	5
1715	42	Bayerische_Vereinsbank	Hoechst	1	1	de	de	0	1	5
1715	1725	Bayerische_Vereinsbank	HypoVereinsbank	1	1	de	de	0	1	5
1715	43	Bayerische_Vereinsbank	Hypo Real Estate	1	1	de	de	0	1	5
1715	46	Bayerische_Vereinsbank	Infineon	1	1	de	de	0	1	5
1715	48	Bayerische_Vereinsbank	K+S	1	1	de	de	0	1	5
1715	1726	Bayerische_Vereinsbank	Karl Butzengeiger	1	1	de	de	0	1	5
1715	49	Bayerische_Vereinsbank	Karstadt	1	1	de	de	0	1	5
1715	1727	Bayerische_Vereinsbank	Kreditinstitut	1	1	de	de	0	1	5
1715	53	Bayerische_Vereinsbank	Lanxess	1	1	de	de	0	1	5
1715	54	Bayerische_Vereinsbank	Linde AG	1	1	de	de	0	1	5
1715	57	Bayerische_Vereinsbank	Lufthansa	1	1	de	de	0	1	5
1715	58	Bayerische_Vereinsbank	MAN	1	1	de	de	0	1	5
1715	59	Bayerische_Vereinsbank	MLP AG	1	1	de	de	0	1	5
1715	61	Bayerische_Vereinsbank	Mannesmann	1	1	de	de	0	1	5
1715	62	Bayerische_Vereinsbank	Merck KGaA	1	1	de	de	0	1	5
1715	63	Bayerische_Vereinsbank	Metro AG	1	1	de	de	0	1	5
1715	65	Bayerische_Vereinsbank	Munich Re	1	1	de	de	0	1	5
1715	66	Bayerische_Vereinsbank	München	1	1	de	de	0	1	5
1715	68	Bayerische_Vereinsbank	Nixdorf Computer	1	1	de	de	0	1	5
1715	72	Bayerische_Vereinsbank	Postbank	1	1	de	de	0	1	5
1715	73	Bayerische_Vereinsbank	Preussag	1	1	de	de	0	1	5
1715	74	Bayerische_Vereinsbank	RWE	1	1	de	de	0	1	5
1715	76	Bayerische_Vereinsbank	SAP	1	1	de	de	0	1	5
1715	77	Bayerische_Vereinsbank	Salzgitter AG	1	1	de	de	0	1	5
1715	1728	Bayerische_Vereinsbank	Schmalenbachs Zeitschrift für betriebswirtschaftliche Forschung	1	1	de	de	0	1	5
1715	78	Bayerische_Vereinsbank	Siemens	1	1	de	de	0	1	5
1715	1729	Bayerische_Vereinsbank	Simonbank	1	1	de	de	0	1	5
1715	81	Bayerische_Vereinsbank	TUI	1	1	de	de	0	1	5
1715	82	Bayerische_Vereinsbank	ThyssenKrupp	1	1	de	de	0	1	5
1715	84	Bayerische_Vereinsbank	VEBA	1	1	de	de	0	1	5
1715	85	Bayerische_Vereinsbank	VIAG	1	1	de	de	0	1	5
1715	86	Bayerische_Vereinsbank	Volkswagen AG	1	1	de	de	0	1	5
1715	1730	Bayerische_Vereinsbank	Werner Premauer	1	1	de	de	0	1	5
