Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
144316	144317	Vita_Cola	Alkoholika	1	1	de	de	0	1	11
144316	46	Vita_Cola	Alte Bundesländer	1	1	de	de	0	1	11
144316	144318	Vita_Cola	Amt für Erfindungs- und Patentwesen der DDR	1	1	de	de	0	1	11
144316	144319	Vita_Cola	Apolda	1	1	de	de	0	1	11
144316	144320	Vita_Cola	Ascorbinsäure	1	1	de	de	0	1	11
144316	144321	Vita_Cola	Bad Doberan	1	1	de	de	0	1	11
144316	144322	Vita_Cola	Bad Muskau	1	1	de	de	0	1	11
144316	144323	Vita_Cola	Bad Vilbel	1	1	de	de	0	1	11
144316	144324	Vita_Cola	Binz	1	1	de	de	0	1	11
144316	144325	Vita_Cola	Brau und Brunnen	1	1	de	de	0	1	11
144316	144326	Vita_Cola	Brauerei	1	1	de	de	0	1	11
144316	144327	Vita_Cola	Brause	1	1	de	de	0	1	11
144316	144328	Vita_Cola	Chemische Werke Miltitz	1	1	de	de	0	1	11
144316	144329	Vita_Cola	Citronensäure	1	1	de	de	0	1	11
144316	142039	Vita_Cola	Club-Cola	1	1	de	de	0	1	11
144316	142040	Vita_Cola	Coca-Cola	1	1	de	de	0	1	11
144316	142042	Vita_Cola	Cocktail	1	1	de	de	0	1	11
144316	142043	Vita_Cola	Coffein	1	1	de	de	0	1	11
144316	142025	Vita_Cola	Cola	1	1	de	de	0	1	11
144316	142046	Vita_Cola	Cuba Libre	1	1	de	de	0	1	11
144316	144330	Vita_Cola	Design	1	1	de	de	0	1	11
144316	379	Vita_Cola	Deutsche Demokratische Republik	1	1	de	de	0	1	11
144316	144331	Vita_Cola	Discounter	1	1	de	de	0	1	11
144316	483	Vita_Cola	Dresden	1	1	de	de	0	1	11
144316	144332	Vita_Cola	Etikett	1	1	de	de	0	1	11
144316	144333	Vita_Cola	Forst (Lausitz)	1	1	de	de	0	1	11
144316	144334	Vita_Cola	Fünfjahresplan	1	1	de	de	0	1	11
144316	144335	Vita_Cola	Gebinde	1	1	de	de	0	1	11
144316	144336	Vita_Cola	Genossenschaft Deutscher Brunnen	1	1	de	de	0	1	11
144316	144337	Vita_Cola	Glashäger	1	1	de	de	0	1	11
144316	144338	Vita_Cola	Götterspeise	1	1	de	de	0	1	11
144316	144339	Vita_Cola	Hassia Mineralquellen	1	1	de	de	0	1	11
144316	144340	Vita_Cola	Katjes	1	1	de	de	0	1	11
144316	142072	Vita_Cola	Kolanuss	1	1	de	de	0	1	11
144316	144341	Vita_Cola	Lauchhammer	1	1	de	de	0	1	11
144316	144342	Vita_Cola	Lichtenau (Sachsen)	1	1	de	de	0	1	11
144316	144343	Vita_Cola	Limonade	1	1	de	de	0	1	11
144316	144344	Vita_Cola	Lübben (Spreewald)	1	1	de	de	0	1	11
144316	144345	Vita_Cola	Margonwasser	1	1	de	de	0	1	11
144316	144346	Vita_Cola	Marke	1	1	de	de	0	1	11
144316	144347	Vita_Cola	Mezzo Mix	1	1	de	de	0	1	11
144316	144348	Vita_Cola	Naturidentisches Aroma	1	1	de	de	0	1	11
144316	1559	Vita_Cola	Ostdeutschland	1	1	de	de	0	1	11
144316	144349	Vita_Cola	PET-Flasche	1	1	de	de	0	1	11
144316	142088	Vita_Cola	Pepsi	1	1	de	de	0	1	11
144316	144350	Vita_Cola	R&R Ice Cream Deutschland	1	1	de	de	0	1	11
144316	144351	Vita_Cola	Retrowelle	1	1	de	de	0	1	11
144316	144352	Vita_Cola	Sangerhausen	1	1	de	de	0	1	11
144316	144353	Vita_Cola	Schmalkalden	1	1	de	de	0	1	11
144316	144354	Vita_Cola	Schwip Schwap	1	1	de	de	0	1	11
144316	144355	Vita_Cola	Sirup	1	1	de	de	0	1	11
144316	142101	Vita_Cola	Spezi (Getränk)	1	1	de	de	0	1	11
144316	2069	Vita_Cola	Thüringen	1	1	de	de	0	1	11
144316	144356	Vita_Cola	Thüringer Waldquell Mineralbrunnen	1	1	de	de	0	1	11
144316	142105	Vita_Cola	Vanille (Gewürz)	1	1	de	de	0	1	11
144316	144357	Vita_Cola	Volkseigener Betrieb	1	1	de	de	0	1	11
144316	144358	Vita_Cola	Wassereis (Lebensmittel)	1	1	de	de	0	1	11
144316	144359	Vita_Cola	Weingummi	1	1	de	de	0	1	11
144316	2249	Vita_Cola	Wende (DDR)	1	1	de	de	0	1	11
144316	144360	Vita_Cola	Wernigerode	1	1	de	de	0	1	11
144316	144361	Vita_Cola	Zitronenöl	1	1	de	de	0	1	11
144316	144362	Vita_Cola	Ätherische Öle	1	1	de	de	0	1	11
144316	142325	Vita_Cola	Vita-Cola	1	7	de	fr	1	0	11
144316	144363	Vita_Cola	Vita-Cola	1	13	de	gl	1	0	11
144316	142701	Vita_Cola	Vita Cola	1	27	de	en	1	0	11
144316	142820	Vita_Cola	Vita Cola	1	29	de	es	1	0	11
144316	144364	Vita_Cola	Vita-Cola	1	55	de	sco	1	0	11
144316	143293	Vita_Cola	Vita Cola	1	108	de	nl	1	0	11
144316	143721	Vita_Cola	Vita-Cola	1	148	de	it	1	0	11
144316	144365	Vita_Cola	Vita Cola	1	186	de	sv	1	0	11
142325	144366	Vita-Cola	1957	7	7	fr	fr	0	1	11
142325	58578	Vita-Cola	1989	7	7	fr	fr	0	1	11
142325	142217	Vita-Cola	Afri-Cola	7	7	fr	fr	0	1	11
142325	142219	Vita-Cola	Alp'Cola	7	7	fr	fr	0	1	11
142325	142220	Vita-Cola	Amrat Cola	7	7	fr	fr	0	1	11
142325	142221	Vita-Cola	Anjou Cola	7	7	fr	fr	0	1	11
142325	142222	Vita-Cola	Arab Cola	7	7	fr	fr	0	1	11
142325	142223	Vita-Cola	Auvergnat Cola	7	7	fr	fr	0	1	11
142325	142224	Vita-Cola	Barr Cola	7	7	fr	fr	0	1	11
142325	142225	Vita-Cola	Beuk Cola	7	7	fr	fr	0	1	11
142325	142229	Vita-Cola	Bougnat Cola	7	7	fr	fr	0	1	11
142325	142230	Vita-Cola	Breizh Cola	7	7	fr	fr	0	1	11
142325	142231	Vita-Cola	Britt Cola	7	7	fr	fr	0	1	11
142325	142233	Vita-Cola	Campa Cola	7	7	fr	fr	0	1	11
142325	142237	Vita-Cola	Chek	7	7	fr	fr	0	1	11
142325	142238	Vita-Cola	Chero-Cola	7	7	fr	fr	0	1	11
142325	142239	Vita-Cola	China Cola	7	7	fr	fr	0	1	11
142325	142240	Vita-Cola	Chtilà Cola	7	7	fr	fr	0	1	11
142325	142242	Vita-Cola	Classic Cola	7	7	fr	fr	0	1	11
142325	58767	Vita-Cola	Coca-Cola	7	7	fr	fr	0	1	11
142325	142245	Vita-Cola	Coca Colla	7	7	fr	fr	0	1	11
142325	142246	Vita-Cola	Cockta	7	7	fr	fr	0	1	11
142325	142126	Vita-Cola	Cola	7	7	fr	fr	0	1	11
142325	142247	Vita-Cola	Cola'rdèche	7	7	fr	fr	0	1	11
142325	142249	Vita-Cola	Cola Occitan	7	7	fr	fr	0	1	11
142325	142250	Vita-Cola	Cola Turka	7	7	fr	fr	0	1	11
142325	142252	Vita-Cola	Corsica Cola	7	7	fr	fr	0	1	11
142325	142253	Vita-Cola	Count Cola	7	7	fr	fr	0	1	11
142325	142254	Vita-Cola	Cricket Cola	7	7	fr	fr	0	1	11
142325	142255	Vita-Cola	Cuba Cola	7	7	fr	fr	0	1	11
142325	142256	Vita-Cola	Diet Rite	7	7	fr	fr	0	1	11
142325	142257	Vita-Cola	Double Cola	7	7	fr	fr	0	1	11
142325	142260	Vita-Cola	El Che Cola	7	7	fr	fr	0	1	11
142325	142261	Vita-Cola	Elsass Cola	7	7	fr	fr	0	1	11
142325	142262	Vita-Cola	Evoca Cola	7	7	fr	fr	0	1	11
142325	142263	Vita-Cola	Fada Cola	7	7	fr	fr	0	1	11
142325	142264	Vita-Cola	Faygo	7	7	fr	fr	0	1	11
142325	142265	Vita-Cola	Feichang Cola	7	7	fr	fr	0	1	11
142325	142266	Vita-Cola	Frescolita	7	7	fr	fr	0	1	11
142325	142267	Vita-Cola	Hard Spark Cola	7	7	fr	fr	0	1	11
142325	142268	Vita-Cola	Imazighen Cola	7	7	fr	fr	0	1	11
142325	142269	Vita-Cola	Inca Kola	7	7	fr	fr	0	1	11
142325	142271	Vita-Cola	Jolly Cola	7	7	fr	fr	0	1	11
142325	142272	Vita-Cola	Jolt Cola	7	7	fr	fr	0	1	11
142325	142273	Vita-Cola	Just Cola	7	7	fr	fr	0	1	11
142325	142274	Vita-Cola	Kofola	7	7	fr	fr	0	1	11
142325	142275	Vita-Cola	Kola Real	7	7	fr	fr	0	1	11
142325	142277	Vita-Cola	Like Cola	7	7	fr	fr	0	1	11
142325	142278	Vita-Cola	Limouzi Cola	7	7	fr	fr	0	1	11
