Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
509	32844	Heidelberg	3. US-Infanteriedivision	1	1	de	de	0	1	2
509	32845	Heidelberg	7. US-Armee	1	1	de	de	0	1	2
509	32846	Heidelberg	ABB Stotz-Kontakt	1	1	de	de	0	1	2
509	8	Heidelberg	Aachen	1	1	de	de	0	1	2
509	32847	Heidelberg	Abgasnorm	1	1	de	de	0	1	2
509	12	Heidelberg	Abitur	1	1	de	de	0	1	2
509	32848	Heidelberg	Abtei Neuburg	1	1	de	de	0	1	2
509	32849	Heidelberg	Achim von Arnim	1	1	de	de	0	1	2
509	32850	Heidelberg	Afrika	1	1	de	de	0	1	2
509	23	Heidelberg	Airbus-A320-Familie	1	1	de	de	0	1	2
509	32851	Heidelberg	Akademie für Ältere	1	1	de	de	0	1	2
509	32852	Heidelberg	Alamannen	1	1	de	de	0	1	2
509	32853	Heidelberg	Alb-Donau-Kreis	1	1	de	de	0	1	2
509	32854	Heidelberg	Alfred Mombert	1	1	de	de	0	1	2
509	32855	Heidelberg	Alma Mater	1	1	de	de	0	1	2
509	32856	Heidelberg	Alt-Heidelberg	1	1	de	de	0	1	2
509	32857	Heidelberg	Alt-Katholische Kirche	1	1	de	de	0	1	2
509	32858	Heidelberg	Alte Anatomie in Heidelberg	1	1	de	de	0	1	2
509	32859	Heidelberg	Alte Brücke (Heidelberg)	1	1	de	de	0	1	2
509	32860	Heidelberg	American Forces Network	1	1	de	de	0	1	2
509	32861	Heidelberg	Amerikanische Besatzungszone	1	1	de	de	0	1	2
509	41	Heidelberg	Amtlicher Gemeindeschlüssel	1	1	de	de	0	1	2
509	32862	Heidelberg	Amtsgericht Heidelberg	1	1	de	de	0	1	2
509	32863	Heidelberg	Ananda Mahidol	1	1	de	de	0	1	2
509	32864	Heidelberg	Anglikanische Kirche	1	1	de	de	0	1	2
509	32865	Heidelberg	Arbeitsgericht Mannheim	1	1	de	de	0	1	2
509	32866	Heidelberg	Art (Biologie)	1	1	de	de	0	1	2
509	32867	Heidelberg	Asien	1	1	de	de	0	1	2
509	32868	Heidelberg	Attentat vom 20. Juli 1944	1	1	de	de	0	1	2
509	51	Heidelberg	Augsburg	1	1	de	de	0	1	2
509	32869	Heidelberg	Außenlager	1	1	de	de	0	1	2
509	32870	Heidelberg	Bachelor	1	1	de	de	0	1	2
509	32871	Heidelberg	Baden-Baden	1	1	de	de	0	1	2
509	63	Heidelberg	Baden-Württemberg	1	1	de	de	0	1	2
509	32872	Heidelberg	Baden (Land)	1	1	de	de	0	1	2
509	32873	Heidelberg	Bahnstadt	1	1	de	de	0	1	2
509	32874	Heidelberg	Bahá'í	1	1	de	de	0	1	2
509	32875	Heidelberg	Bammental	1	1	de	de	0	1	2
509	76	Heidelberg	Baptisten	1	1	de	de	0	1	2
509	32876	Heidelberg	Barock	1	1	de	de	0	1	2
509	32877	Heidelberg	Bautzen	1	1	de	de	0	1	2
509	81	Heidelberg	Bayern	1	1	de	de	0	1	2
509	32878	Heidelberg	Beate Weber	1	1	de	de	0	1	2
509	32879	Heidelberg	Bekennende Kirche	1	1	de	de	0	1	2
509	32880	Heidelberg	Bergfriedhof (Heidelberg)	1	1	de	de	0	1	2
509	32881	Heidelberg	Bergheim (Heidelberg)	1	1	de	de	0	1	2
509	87	Heidelberg	Bergisch Gladbach	1	1	de	de	0	1	2
509	32882	Heidelberg	Bergstraße	1	1	de	de	0	1	2
509	1	Heidelberg	Berlin	1	1	de	de	0	1	2
509	32883	Heidelberg	Berlin-Plötzensee	1	1	de	de	0	1	2
509	32884	Heidelberg	Bert Sakmann	1	1	de	de	0	1	2
509	32885	Heidelberg	Bertha Benz Memorial Route	1	1	de	de	0	1	2
509	32886	Heidelberg	Berufsfortbildungswerk	1	1	de	de	0	1	2
509	32887	Heidelberg	Berufsgenossenschaft der Chemischen Industrie	1	1	de	de	0	1	2
509	32888	Heidelberg	Bibliotheca Palatina	1	1	de	de	0	1	2
509	32889	Heidelberg	Bibliotheksindex	1	1	de	de	0	1	2
509	184	Heidelberg	Bielefeld	1	1	de	de	0	1	2
509	32890	Heidelberg	Bierhelder Hof	1	1	de	de	0	1	2
509	32891	Heidelberg	Bilderbuch Deutschland	1	1	de	de	0	1	2
509	32892	Heidelberg	Biowissenschaften	1	1	de	de	0	1	2
509	32893	Heidelberg	Bismarckplatz (Heidelberg)	1	1	de	de	0	1	2
509	32894	Heidelberg	Bistum Worms	1	1	de	de	0	1	2
509	194	Heidelberg	Bochum	1	1	de	de	0	1	2
509	196	Heidelberg	Bodensee	1	1	de	de	0	1	2
509	32895	Heidelberg	Bodenseekreis	1	1	de	de	0	1	2
509	197	Heidelberg	Bonn	1	1	de	de	0	1	2
509	32896	Heidelberg	Botanik	1	1	de	de	0	1	2
509	203	Heidelberg	Bottrop	1	1	de	de	0	1	2
509	32897	Heidelberg	Boxberg (Heidelberg)	1	1	de	de	0	1	2
509	208	Heidelberg	Braunschweig	1	1	de	de	0	1	2
509	211	Heidelberg	Bremen	1	1	de	de	0	1	2
509	212	Heidelberg	Bremerhaven	1	1	de	de	0	1	2
509	32898	Heidelberg	Brückentor (Heidelberg)	1	1	de	de	0	1	2
509	32899	Heidelberg	Brüderbewegung	1	1	de	de	0	1	2
509	217	Heidelberg	Buddhismus	1	1	de	de	0	1	2
509	32900	Heidelberg	Bummel durch Europa	1	1	de	de	0	1	2
509	32901	Heidelberg	Bundesautobahn 5	1	1	de	de	0	1	2
