Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
2311	2312	Caren_Lay	11. Dezember	1	1	de	de	0	1	5
2311	2313	Caren_Lay	1972	1	1	de	de	0	1	5
2311	5	Caren_Lay	Abgeordnetenwatch.de	1	1	de	de	0	1	5
2311	2314	Caren_Lay	Andernach	1	1	de	de	0	1	5
2311	2263	Caren_Lay	Attac	1	1	de	de	0	1	5
2311	2315	Caren_Lay	Bund für Umwelt und Naturschutz Deutschland	1	1	de	de	0	1	5
2311	54	Caren_Lay	Bundestagswahl 2013	1	1	de	de	0	1	5
2311	2266	Caren_Lay	Die Linke	1	1	de	de	0	1	5
2311	2288	Caren_Lay	Diplom	1	1	de	de	0	1	5
2311	2316	Caren_Lay	Emanzipatorische Linke	1	1	de	de	0	1	5
2311	2317	Caren_Lay	Enquête-Kommission	1	1	de	de	0	1	5
2311	2318	Caren_Lay	FU Berlin	1	1	de	de	0	1	5
2311	2319	Caren_Lay	Forum demokratischer Sozialismus	1	1	de	de	0	1	5
2311	2320	Caren_Lay	Frauenforschung	1	1	de	de	0	1	5
2311	2321	Caren_Lay	Inga Nitz	1	1	de	de	0	1	5
2311	2322	Caren_Lay	Johann Wolfgang Goethe-Universität Frankfurt am Main	1	1	de	de	0	1	5
2311	2323	Caren_Lay	Katja Kipping	1	1	de	de	0	1	5
2311	2324	Caren_Lay	Mitglied des Bundestags	1	1	de	de	0	1	5
2311	2325	Caren_Lay	Munzinger-Archiv	1	1	de	de	0	1	5
2311	2326	Caren_Lay	Neuwied	1	1	de	de	0	1	5
2311	2277	Caren_Lay	Partei des Demokratischen Sozialismus	1	1	de	de	0	1	5
2311	2327	Caren_Lay	Pennsylvania	1	1	de	de	0	1	5
2311	2328	Caren_Lay	Philipps-Universität Marburg	1	1	de	de	0	1	5
2311	2329	Caren_Lay	Politikerin	1	1	de	de	0	1	5
2311	1756	Caren_Lay	Politikwissenschaft	1	1	de	de	0	1	5
2311	2330	Caren_Lay	Redenschreiber	1	1	de	de	0	1	5
2311	2331	Caren_Lay	Renate Künast	1	1	de	de	0	1	5
2311	303	Caren_Lay	Soziologie	1	1	de	de	0	1	5
2311	2332	Caren_Lay	Stefan Liebich	1	1	de	de	0	1	5
2311	2333	Caren_Lay	Sächsischer Landtag	1	1	de	de	0	1	5
2311	323	Caren_Lay	USA	1	1	de	de	0	1	5
2311	2334	Caren_Lay	Vereinte Dienstleistungsgewerkschaft	1	1	de	de	0	1	5
2311	358	Caren_Lay	Hilfe:Personendaten	1	1	de	de	0	1	5
