Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
40709	40710	Oxford	102 Dalmatians	24	24	en	en	0	1	5
40709	40711	Oxford	106 Jack FM (Oxfordshire)	24	24	en	en	0	1	5
40709	40712	Oxford	1911 Encyclopædia Britannica	24	24	en	en	0	1	5
40709	40713	Oxford	2003 European heat wave	24	24	en	en	0	1	5
40709	40714	Oxford	A.F.C. Hinksey	24	24	en	en	0	1	5
40709	40715	Oxford	A34 road (England)	24	24	en	en	0	1	5
40709	40716	Oxford	A40 road	24	24	en	en	0	1	5
40709	40717	Oxford	A40 road (Great Britain)	24	24	en	en	0	1	5
40709	40718	Oxford	A4142 road	24	24	en	en	0	1	5
40709	40719	Oxford	A420 road	24	24	en	en	0	1	5
40709	40720	Oxford	A423 road	24	24	en	en	0	1	5
40709	40721	Oxford	A44 road	24	24	en	en	0	1	5
40709	40722	Oxford	A44 road (Great Britain)	24	24	en	en	0	1	5
40709	40723	Oxford	A Question of Upbringing	24	24	en	en	0	1	5
40709	40724	Oxford	Aberdeen	24	24	en	en	0	1	5
40709	40725	Oxford	Abergavenny	24	24	en	en	0	1	5
40709	40726	Oxford	Aberystwyth	24	24	en	en	0	1	5
40709	40727	Oxford	Abingdon, Oxfordshire	24	24	en	en	0	1	5
40709	40728	Oxford	Abingdon-on-Thames	24	24	en	en	0	1	5
40709	40729	Oxford	Academy (England)	24	24	en	en	0	1	5
40709	40730	Oxford	Adam Kolczynski	24	24	en	en	0	1	5
40709	40731	Oxford	Adur (district)	24	24	en	en	0	1	5
40709	40732	Oxford	Air traffic control	24	24	en	en	0	1	5
40709	40733	Oxford	Alex Ryan	24	24	en	en	0	1	5
40709	40734	Oxford	All Souls College, Oxford	24	24	en	en	0	1	5
40709	40735	Oxford	An Instance of the Fingerpost	24	24	en	en	0	1	5
40709	40736	Oxford	Andrew Smith (politician)	24	24	en	en	0	1	5
40709	5306	Oxford	Anglican	24	24	en	en	0	1	5
40709	40737	Oxford	Anglo-Saxons	24	24	en	en	0	1	5
40709	40738	Oxford	Anthony Powell	24	24	en	en	0	1	5
40709	40739	Oxford	Anyone Can Play Guitar (film)	24	24	en	en	0	1	5
40709	40740	Oxford	Archibald Constable	24	24	en	en	0	1	5
40709	40741	Oxford	Architecture of England	24	24	en	en	0	1	5
40709	40742	Oxford	Armagh	24	24	en	en	0	1	5
40709	40743	Oxford	Arriva Shires & Essex	24	24	en	en	0	1	5
40709	40744	Oxford	Arun	24	24	en	en	0	1	5
40709	40745	Oxford	Ashford (borough)	24	24	en	en	0	1	5
40709	40746	Oxford	Ashmolean Museum	24	24	en	en	0	1	5
40709	40747	Oxford	Atlantic	24	24	en	en	0	1	5
40709	40748	Oxford	Augustinian	24	24	en	en	0	1	5
40709	40749	Oxford	Aularian	24	24	en	en	0	1	5
40709	40750	Oxford	Aylesbury	24	24	en	en	0	1	5
40709	40751	Oxford	Aylesbury Vale	24	24	en	en	0	1	5
40709	40752	Oxford	BBC	24	24	en	en	0	1	5
40709	40753	Oxford	BBC Oxford	24	24	en	en	0	1	5
40709	40754	Oxford	BBC Radio 1	24	24	en	en	0	1	5
40709	40755	Oxford	BMW	24	24	en	en	0	1	5
40709	40756	Oxford	Balliol College	24	24	en	en	0	1	5
40709	40757	Oxford	Balliol College, Oxford	24	24	en	en	0	1	5
40709	40758	Oxford	Banbury	24	24	en	en	0	1	5
40709	40759	Oxford	Banbury Road	24	24	en	en	0	1	5
40709	40760	Oxford	Banbury railway station	24	24	en	en	0	1	5
40709	40761	Oxford	Bangor, Gwynedd	24	24	en	en	0	1	5
40709	40762	Oxford	Barton, Oxfordshire	24	24	en	en	0	1	5
40709	40763	Oxford	Basingstoke and Deane	24	24	en	en	0	1	5
40709	40764	Oxford	Bath, Somerset	24	24	en	en	0	1	5
40709	40765	Oxford	Beaumont Street	24	24	en	en	0	1	5
40709	40766	Oxford	Bedford railway station	24	24	en	en	0	1	5
40709	40767	Oxford	Begbroke Science Park	24	24	en	en	0	1	5
40709	40768	Oxford	Belfast	24	24	en	en	0	1	5
40709	40769	Oxford	Bellfounding	24	24	en	en	0	1	5
40709	40770	Oxford	Bentley Rhythm Ace	24	24	en	en	0	1	5
40709	40771	Oxford	Berkshire	24	24	en	en	0	1	5
40709	40772	Oxford	Bicester	24	24	en	en	0	1	5
40709	40773	Oxford	Bicester Town railway station	24	24	en	en	0	1	5
40709	40774	Oxford	Binsey, Oxfordshire	24	24	en	en	0	1	5
40709	40775	Oxford	Birmingham	24	24	en	en	0	1	5
40709	40776	Oxford	Birmingham Snow Hill station	24	24	en	en	0	1	5
40709	40777	Oxford	Bishop of Oxford	24	24	en	en	0	1	5
40709	40778	Oxford	Black British	24	24	en	en	0	1	5
40709	40779	Oxford	Blackbird Leys	24	24	en	en	0	1	5
40709	40780	Oxford	Blackwell UK	24	24	en	en	0	1	5
40709	40781	Oxford	Bletchley railway station	24	24	en	en	0	1	5
40709	40782	Oxford	Bodleian Library	24	24	en	en	0	1	5
40709	5409	Oxford	Bonn	24	24	en	en	0	1	5
40709	40783	Oxford	Borough of Milton Keynes	24	24	en	en	0	1	5
40709	40784	Oxford	Botley, Oxfordshire	24	24	en	en	0	1	5
40709	40785	Oxford	Botley Road	24	24	en	en	0	1	5
40709	40786	Oxford	Bracknell Forest	24	24	en	en	0	1	5
40709	40787	Oxford	Brasenose College, Oxford	24	24	en	en	0	1	5
40709	40788	Oxford	Brecon	24	24	en	en	0	1	5
40709	40789	Oxford	Brewer Street, Oxford	24	24	en	en	0	1	5
40709	40790	Oxford	Brian Aldiss	24	24	en	en	0	1	5
40709	40791	Oxford	Brian Horton	24	24	en	en	0	1	5
40709	40792	Oxford	Brideshead Revisited	24	24	en	en	0	1	5
40709	40793	Oxford	Bridge of Sighs (Oxford)	24	24	en	en	0	1	5
