Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
27417	4586	Deutsche_Telekom	AT&T	1	1	de	de	0	1	13
27417	1	Deutsche_Telekom	Adidas	1	1	de	de	0	1	13
27417	4588	Deutsche_Telekom	Air Liquide	1	1	de	de	0	1	13
27417	9855	Deutsche_Telekom	Aktie	1	1	de	de	0	1	13
27417	11	Deutsche_Telekom	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	13
27417	13	Deutsche_Telekom	Allianz SE	1	1	de	de	0	1	13
27417	4602	Deutsche_Telekom	Alstom	1	1	de	de	0	1	13
27417	14	Deutsche_Telekom	Altana	1	1	de	de	0	1	13
27417	27418	Deutsche_Telekom	Analogtechnik	1	1	de	de	0	1	13
27417	4603	Deutsche_Telekom	Anheuser-Busch InBev	1	1	de	de	0	1	13
27417	4607	Deutsche_Telekom	ArcelorMittal	1	1	de	de	0	1	13
27417	4608	Deutsche_Telekom	Assicurazioni Generali	1	1	de	de	0	1	13
27417	20066	Deutsche_Telekom	Aufsichtsrat	1	1	de	de	0	1	13
27417	17	Deutsche_Telekom	Aufsichtsratsvorsitzender	1	1	de	de	0	1	13
27417	27419	Deutsche_Telekom	Ausgabekurs	1	1	de	de	0	1	13
27417	4609	Deutsche_Telekom	Axa	1	1	de	de	0	1	13
27417	19	Deutsche_Telekom	BASF	1	1	de	de	0	1	13
27417	20	Deutsche_Telekom	BMW	1	1	de	de	0	1	13
27417	4611	Deutsche_Telekom	BNP Paribas	1	1	de	de	0	1	13
27417	27420	Deutsche_Telekom	BNetzA	1	1	de	de	0	1	13
27417	21	Deutsche_Telekom	Babcock Borsig	1	1	de	de	0	1	13
27417	27421	Deutsche_Telekom	Backbone (Telekommunikation)	1	1	de	de	0	1	13
27417	27422	Deutsche_Telekom	Baden-Württemberg	1	1	de	de	0	1	13
27417	4614	Deutsche_Telekom	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	13
27417	4615	Deutsche_Telekom	Banco Santander	1	1	de	de	0	1	13
27417	24	Deutsche_Telekom	Bayer AG	1	1	de	de	0	1	13
27417	25	Deutsche_Telekom	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	13
27417	26	Deutsche_Telekom	Bayerische Vereinsbank	1	1	de	de	0	1	13
27417	27	Deutsche_Telekom	Beiersdorf AG	1	1	de	de	0	1	13
27417	4618	Deutsche_Telekom	Berlin	1	1	de	de	0	1	13
27417	27423	Deutsche_Telekom	Bestechung	1	1	de	de	0	1	13
27417	34	Deutsche_Telekom	Bilanzsumme	1	1	de	de	0	1	13
27417	27424	Deutsche_Telekom	Billiger.de	1	1	de	de	0	1	13
27417	35	Deutsche_Telekom	BlackRock	1	1	de	de	0	1	13
27417	21722	Deutsche_Telekom	Blackstone Group	1	1	de	de	0	1	13
27417	27425	Deutsche_Telekom	Blog	1	1	de	de	0	1	13
27417	10116	Deutsche_Telekom	Bonn	1	1	de	de	0	1	13
27417	27426	Deutsche_Telekom	Bookbuilding-Verfahren	1	1	de	de	0	1	13
27417	27427	Deutsche_Telekom	Breitbandkabel	1	1	de	de	0	1	13
27417	27428	Deutsche_Telekom	Buchführung	1	1	de	de	0	1	13
27417	27429	Deutsche_Telekom	Budapest	1	1	de	de	0	1	13
27417	27430	Deutsche_Telekom	Bundesgerichtshof	1	1	de	de	0	1	13
27417	26466	Deutsche_Telekom	Bundesministerium für Post und Telekommunikation	1	1	de	de	0	1	13
27417	27431	Deutsche_Telekom	Bundesnetzagentur	1	1	de	de	0	1	13
27417	27432	Deutsche_Telekom	Bundesrepublik Deutschland	1	1	de	de	0	1	13
27417	23959	Deutsche_Telekom	Börsengang	1	1	de	de	0	1	13
27417	27433	Deutsche_Telekom	C-Netz	1	1	de	de	0	1	13
27417	4625	Deutsche_Telekom	Carrefour (Unternehmen)	1	1	de	de	0	1	13
27417	7680	Deutsche_Telekom	Cashflow	1	1	de	de	0	1	13
27417	4626	Deutsche_Telekom	Cement Roadstone Holding	1	1	de	de	0	1	13
27417	27434	Deutsche_Telekom	Claudia Nemat	1	1	de	de	0	1	13
27417	40	Deutsche_Telekom	Commerzbank	1	1	de	de	0	1	13
27417	27435	Deutsche_Telekom	Commundo Tagungshotels	1	1	de	de	0	1	13
27417	4630	Deutsche_Telekom	Compagnie de Saint-Gobain	1	1	de	de	0	1	13
27417	27436	Deutsche_Telekom	Congstar	1	1	de	de	0	1	13
27417	41	Deutsche_Telekom	Continental AG	1	1	de	de	0	1	13
27417	6260	Deutsche_Telekom	Corporate Design	1	1	de	de	0	1	13
27417	27437	Deutsche_Telekom	Corporate Responsibility	1	1	de	de	0	1	13
27417	27438	Deutsche_Telekom	Crnogorski Telekom	1	1	de	de	0	1	13
27417	4633	Deutsche_Telekom	Crédit Agricole (Unternehmen)	1	1	de	de	0	1	13
27417	27439	Deutsche_Telekom	D-Netz	1	1	de	de	0	1	13
27417	43	Deutsche_Telekom	DAX	1	1	de	de	0	1	13
27417	27440	Deutsche_Telekom	DENIC	1	1	de	de	0	1	13
27417	27441	Deutsche_Telekom	DTAG-IPnet	1	1	de	de	0	1	13
27417	45	Deutsche_Telekom	Daimler AG	1	1	de	de	0	1	13
27417	4634	Deutsche_Telekom	Danone	1	1	de	de	0	1	13
27417	27442	Deutsche_Telekom	DeTeAssekuranz	1	1	de	de	0	1	13
27417	27443	Deutsche_Telekom	DeTeCSM	1	1	de	de	0	1	13
27417	27444	Deutsche_Telekom	DeTeFleetServices	1	1	de	de	0	1	13
27417	27445	Deutsche_Telekom	DeTeMedien	1	1	de	de	0	1	13
27417	27446	Deutsche_Telekom	Debis Systemhaus	1	1	de	de	0	1	13
27417	10186	Deutsche_Telekom	Der Spiegel	1	1	de	de	0	1	13
27417	27447	Deutsche_Telekom	Detecon	1	1	de	de	0	1	13
27417	27448	Deutsche_Telekom	Detlev Buchal	1	1	de	de	0	1	13
27417	48	Deutsche_Telekom	Deutsche Bank	1	1	de	de	0	1	13
27417	26474	Deutsche_Telekom	Deutsche Bundespost	1	1	de	de	0	1	13
27417	49	Deutsche_Telekom	Deutsche Börse	1	1	de	de	0	1	13
27417	27449	Deutsche_Telekom	Deutsche Funkturm	1	1	de	de	0	1	13
27417	51	Deutsche_Telekom	Deutsche Mark	1	1	de	de	0	1	13
27417	52	Deutsche_Telekom	Deutsche Post AG	1	1	de	de	0	1	13
27417	27450	Deutsche_Telekom	Deutsche Telekom Kundenservice	1	1	de	de	0	1	13
27417	27451	Deutsche_Telekom	Deutsche Telekom Laboratories	1	1	de	de	0	1	13
27417	54	Deutsche_Telekom	Deutschland	1	1	de	de	0	1	13
27417	55	Deutsche_Telekom	Die tageszeitung	1	1	de	de	0	1	13
27417	27452	Deutsche_Telekom	Digit	1	1	de	de	0	1	13
27417	27453	Deutsche_Telekom	Digital Subscriber Line	1	1	de	de	0	1	13
27417	57	Deutsche_Telekom	Dresdner Bank	1	1	de	de	0	1	13
27417	27454	Deutsche_Telekom	E-Netz	1	1	de	de	0	1	13
27417	27455	Deutsche_Telekom	E-Plus	1	1	de	de	0	1	13
27417	60	Deutsche_Telekom	E.ON	1	1	de	de	0	1	13
27417	4640	Deutsche_Telekom	EURO STOXX 50	1	1	de	de	0	1	13
27417	27456	Deutsche_Telekom	Edward Kozel	1	1	de	de	0	1	13
27417	4641	Deutsche_Telekom	Enel	1	1	de	de	0	1	13
27417	27457	Deutsche_Telekom	Enhanced Data Rates for GSM Evolution	1	1	de	de	0	1	13
27417	4642	Deutsche_Telekom	Eni (Unternehmen)	1	1	de	de	0	1	13
27417	63	Deutsche_Telekom	Epcos	1	1	de	de	0	1	13
27417	65	Deutsche_Telekom	Erlös	1	1	de	de	0	1	13
27417	27458	Deutsche_Telekom	Ethernet	1	1	de	de	0	1	13
27417	66	Deutsche_Telekom	Euro	1	1	de	de	0	1	13
27417	27459	Deutsche_Telekom	Europäische Bewegung Deutschland	1	1	de	de	0	1	13
27417	68	Deutsche_Telekom	Evonik Degussa	1	1	de	de	0	1	13
27417	27460	Deutsche_Telekom	F&E	1	1	de	de	0	1	13
27417	77	Deutsche_Telekom	Feldmühle (Unternehmen)	1	1	de	de	0	1	13
27417	27461	Deutsche_Telekom	Fernmeldeanlagengesetz	1	1	de	de	0	1	13
27417	26486	Deutsche_Telekom	Fernmeldedienst	1	1	de	de	0	1	13
27417	27462	Deutsche_Telekom	Fernsprechtischapparat	1	1	de	de	0	1	13
27417	4652	Deutsche_Telekom	France Telecom	1	1	de	de	0	1	13
27417	6292	Deutsche_Telekom	Frankfurt am Main	1	1	de	de	0	1	13
27417	82	Deutsche_Telekom	Frankfurter Wertpapierbörse	1	1	de	de	0	1	13
27417	84	Deutsche_Telekom	Fresenius (Unternehmen)	1	1	de	de	0	1	13
27417	85	Deutsche_Telekom	Fresenius Medical Care	1	1	de	de	0	1	13
27417	4657	Deutsche_Telekom	GDF Suez	1	1	de	de	0	1	13
27417	27463	Deutsche_Telekom	Gerd Tenzer	1	1	de	de	0	1	13
27417	93	Deutsche_Telekom	Gewinn	1	1	de	de	0	1	13
27417	27464	Deutsche_Telekom	Global Reporting Initiative	1	1	de	de	0	1	13
27417	27465	Deutsche_Telekom	Global System for Mobile Communications	1	1	de	de	0	1	13
27417	96	Deutsche_Telekom	Gründung (Recht)	1	1	de	de	0	1	13
27417	27466	Deutsche_Telekom	Guido Kerkhoff	1	1	de	de	0	1	13
27417	27467	Deutsche_Telekom	Gulli.com	1	1	de	de	0	1	13
27417	27468	Deutsche_Telekom	Hagen Hultzsch	1	1	de	de	0	1	13
27417	100	Deutsche_Telekom	Hannover Rück	1	1	de	de	0	1	13
27417	27469	Deutsche_Telekom	Hausschrift	1	1	de	de	0	1	13
27417	101	Deutsche_Telekom	HeidelbergCement	1	1	de	de	0	1	13
27417	27470	Deutsche_Telekom	Heinz Klinkhammer	1	1	de	de	0	1	13
27417	27471	Deutsche_Telekom	Helmut Ricke	1	1	de	de	0	1	13
27417	27472	Deutsche_Telekom	Helmut Sihler	1	1	de	de	0	1	13
27417	102	Deutsche_Telekom	Henkel (Unternehmen)	1	1	de	de	0	1	13
27417	105	Deutsche_Telekom	Hoechst	1	1	de	de	0	1	13
27417	27473	Deutsche_Telekom	Human Rights Watch	1	1	de	de	0	1	13
27417	107	Deutsche_Telekom	Hypo Real Estate	1	1	de	de	0	1	13
27417	27474	Deutsche_Telekom	I.T.E.N.O.S.	1	1	de	de	0	1	13
27417	4680	Deutsche_Telekom	ING Groep	1	1	de	de	0	1	13
27417	27475	Deutsche_Telekom	IPhone	1	1	de	de	0	1	13
27417	27476	Deutsche_Telekom	ITC Century Book	1	1	de	de	0	1	13
27417	4681	Deutsche_Telekom	Iberdrola	1	1	de	de	0	1	13
27417	108	Deutsche_Telekom	Infineon	1	1	de	de	0	1	13
27417	27477	Deutsche_Telekom	Integrated Services Digital Network	1	1	de	de	0	1	13
27417	109	Deutsche_Telekom	International Securities Identification Number	1	1	de	de	0	1	13
27417	27478	Deutsche_Telekom	Internet	1	1	de	de	0	1	13
27417	27479	Deutsche_Telekom	Internetdienstanbieter	1	1	de	de	0	1	13
27417	4683	Deutsche_Telekom	Intesa Sanpaolo	1	1	de	de	0	1	13
27417	27480	Deutsche_Telekom	Jeffrey A. Hedberg	1	1	de	de	0	1	13
27417	27481	Deutsche_Telekom	Joachim Kröske	1	1	de	de	0	1	13
27417	27482	Deutsche_Telekom	Josef Brauner	1	1	de	de	0	1	13
27417	115	Deutsche_Telekom	K+S	1	1	de	de	0	1	13
27417	27483	Deutsche_Telekom	Kai-Uwe Ricke	1	1	de	de	0	1	13
27417	10406	Deutsche_Telekom	Kapitalherabsetzung	1	1	de	de	0	1	13
27417	27484	Deutsche_Telekom	Karl-Gerhard Eick	1	1	de	de	0	1	13
27417	116	Deutsche_Telekom	Karstadt	1	1	de	de	0	1	13
27417	26498	Deutsche_Telekom	KfW Bankengruppe	1	1	de	de	0	1	13
27417	27485	Deutsche_Telekom	Kommunikationssatellit	1	1	de	de	0	1	13
27417	27486	Deutsche_Telekom	Konrad Reiss	1	1	de	de	0	1	13
27417	121	Deutsche_Telekom	Lanxess	1	1	de	de	0	1	13
27417	124	Deutsche_Telekom	Linde AG	1	1	de	de	0	1	13
27417	27487	Deutsche_Telekom	Liste der Fernsehtürme und Sendeanlagen der Deutschen Telekom	1	1	de	de	0	1	13
27417	127	Deutsche_Telekom	Lufthansa	1	1	de	de	0	1	13
27417	4690	Deutsche_Telekom	L’Oréal	1	1	de	de	0	1	13
27417	128	Deutsche_Telekom	MAN	1	1	de	de	0	1	13
27417	129	Deutsche_Telekom	MLP AG	1	1	de	de	0	1	13
27417	27488	Deutsche_Telekom	Magenta (Farbe)	1	1	de	de	0	1	13
27417	27489	Deutsche_Telekom	Magyar Telekom	1	1	de	de	0	1	13
27417	27490	Deutsche_Telekom	Manfred Balz	1	1	de	de	0	1	13
27417	132	Deutsche_Telekom	Mannesmann	1	1	de	de	0	1	13
27417	27491	Deutsche_Telekom	Marion Schick	1	1	de	de	0	1	13
27417	27492	Deutsche_Telekom	Max Hirschberger	1	1	de	de	0	1	13
27417	27493	Deutsche_Telekom	Media Broadcast	1	1	de	de	0	1	13
27417	134	Deutsche_Telekom	Merck KGaA	1	1	de	de	0	1	13
27417	135	Deutsche_Telekom	Metro AG	1	1	de	de	0	1	13
27417	137	Deutsche_Telekom	Mitarbeiter	1	1	de	de	0	1	13
27417	27494	Deutsche_Telekom	Modem	1	1	de	de	0	1	13
27417	27495	Deutsche_Telekom	Mondscheintarif	1	1	de	de	0	1	13
27417	27496	Deutsche_Telekom	Monopolkommission	1	1	de	de	0	1	13
27417	4697	Deutsche_Telekom	Moët Hennessy Louis Vuitton	1	1	de	de	0	1	13
27417	139	Deutsche_Telekom	Munich Re	1	1	de	de	0	1	13
27417	24216	Deutsche_Telekom	Nachhaltigkeit	1	1	de	de	0	1	13
27417	7822	Deutsche_Telekom	New York City	1	1	de	de	0	1	13
27417	24224	Deutsche_Telekom	Nichtregierungsorganisation	1	1	de	de	0	1	13
27417	27497	Deutsche_Telekom	Niek Jan van Damme	1	1	de	de	0	1	13
27417	142	Deutsche_Telekom	Nixdorf Computer	1	1	de	de	0	1	13
27417	4703	Deutsche_Telekom	Nokia	1	1	de	de	0	1	13
27417	27498	Deutsche_Telekom	OTE	1	1	de	de	0	1	13
27417	27499	Deutsche_Telekom	Onlinedienst	1	1	de	de	0	1	13
27417	27500	Deutsche_Telekom	PDF	1	1	de	de	0	1	13
27417	27501	Deutsche_Telekom	Personal-Service-Agentur	1	1	de	de	0	1	13
27417	4719	Deutsche_Telekom	Philips	1	1	de	de	0	1	13
27417	27502	Deutsche_Telekom	Polska Telefonia Cyfrowa	1	1	de	de	0	1	13
27417	153	Deutsche_Telekom	Postbank	1	1	de	de	0	1	13
27417	27503	Deutsche_Telekom	Posthorn	1	1	de	de	0	1	13
