Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
28971	2	Munich_Re	Adidas	1	1	de	de	0	1	35
28971	5772	Munich_Re	Air Liquide	1	1	de	de	0	1	35
28971	3	Munich_Re	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	35
28971	4	Munich_Re	Allianz SE	1	1	de	de	0	1	35
28971	5779	Munich_Re	Alstom	1	1	de	de	0	1	35
28971	5	Munich_Re	Altana	1	1	de	de	0	1	35
28971	5785	Munich_Re	Anheuser-Busch InBev	1	1	de	de	0	1	35
28971	5792	Munich_Re	ArcelorMittal	1	1	de	de	0	1	35
28971	5797	Munich_Re	Assicurazioni Generali	1	1	de	de	0	1	35
28971	1744	Munich_Re	Aufsichtsratsvorsitzender	1	1	de	de	0	1	35
28971	5802	Munich_Re	Axa	1	1	de	de	0	1	35
28971	7	Munich_Re	BASF	1	1	de	de	0	1	35
28971	8	Munich_Re	BMW	1	1	de	de	0	1	35
28971	5805	Munich_Re	BNP Paribas	1	1	de	de	0	1	35
28971	9	Munich_Re	Babcock Borsig	1	1	de	de	0	1	35
28971	5811	Munich_Re	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	35
28971	5812	Munich_Re	Banco Santander	1	1	de	de	0	1	35
28971	10	Munich_Re	Bayer AG	1	1	de	de	0	1	35
28971	101	Munich_Re	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	35
28971	13	Munich_Re	Bayerische Vereinsbank	1	1	de	de	0	1	35
28971	16	Munich_Re	Beiersdorf AG	1	1	de	de	0	1	35
28971	28972	Munich_Re	Berkshire Hathaway	1	1	de	de	0	1	35
28971	12540	Munich_Re	Bernd Pischetsrieder	1	1	de	de	0	1	35
28971	229	Munich_Re	Bilanzsumme	1	1	de	de	0	1	35
28971	27221	Munich_Re	Carl von Thieme	1	1	de	de	0	1	35
28971	5865	Munich_Re	Carrefour (Unternehmen)	1	1	de	de	0	1	35
28971	5868	Munich_Re	Cement Roadstone Holding	1	1	de	de	0	1	35
28971	28973	Munich_Re	Chinesische Volksbank	1	1	de	de	0	1	35
28971	17	Munich_Re	Commerzbank	1	1	de	de	0	1	35
28971	5877	Munich_Re	Compagnie de Saint-Gobain	1	1	de	de	0	1	35
28971	18	Munich_Re	Continental AG	1	1	de	de	0	1	35
28971	5885	Munich_Re	Crédit Agricole (Unternehmen)	1	1	de	de	0	1	35
28971	28974	Munich_Re	D.A.S.	1	1	de	de	0	1	35
28971	19	Munich_Re	DAX	1	1	de	de	0	1	35
28971	28975	Munich_Re	DKV Deutsche Krankenversicherung	1	1	de	de	0	1	35
28971	20	Munich_Re	Daimler AG	1	1	de	de	0	1	35
28971	5888	Munich_Re	Danone	1	1	de	de	0	1	35
28971	28976	Munich_Re	Darmstädter Bank	1	1	de	de	0	1	35
28971	22	Munich_Re	Deutsche Bank	1	1	de	de	0	1	35
28971	23	Munich_Re	Deutsche Börse	1	1	de	de	0	1	35
28971	24	Munich_Re	Deutsche Post AG	1	1	de	de	0	1	35
28971	25	Munich_Re	Deutsche Telekom	1	1	de	de	0	1	35
28971	26	Munich_Re	Deutschland	1	1	de	de	0	1	35
28971	10686	Munich_Re	Dow Jones Euro Stoxx 50	1	1	de	de	0	1	35
28971	27	Munich_Re	Dresdner Bank	1	1	de	de	0	1	35
28971	28	Munich_Re	E.ON	1	1	de	de	0	1	35
28971	28977	Munich_Re	ERGO Versicherungsgruppe	1	1	de	de	0	1	35
28971	5931	Munich_Re	EURO STOXX 50	1	1	de	de	0	1	35
28971	5943	Munich_Re	Enel	1	1	de	de	0	1	35
28971	5944	Munich_Re	Eni (Unternehmen)	1	1	de	de	0	1	35
28971	30	Munich_Re	Epcos	1	1	de	de	0	1	35
28971	28978	Munich_Re	Ergo Versicherungsgruppe	1	1	de	de	0	1	35
28971	255	Munich_Re	Erlös	1	1	de	de	0	1	35
28971	258	Munich_Re	Euro	1	1	de	de	0	1	35
28971	31	Munich_Re	Evonik Degussa	1	1	de	de	0	1	35
28971	27231	Munich_Re	Extremus Versicherungs-AG	1	1	de	de	0	1	35
28971	32	Munich_Re	Feldmühle (Unternehmen)	1	1	de	de	0	1	35
28971	5965	Munich_Re	France Telecom	1	1	de	de	0	1	35
28971	5967	Munich_Re	Frankfurter Wertpapierbörse	1	1	de	de	0	1	35
28971	33	Munich_Re	Fresenius (Unternehmen)	1	1	de	de	0	1	35
28971	34	Munich_Re	Fresenius Medical Care	1	1	de	de	0	1	35
28971	5981	Munich_Re	GDF Suez	1	1	de	de	0	1	35
28971	28979	Munich_Re	Generali Versicherung AG	1	1	de	de	0	1	35
28971	270	Munich_Re	Gewinn	1	1	de	de	0	1	35
28971	37	Munich_Re	Gründung (Recht)	1	1	de	de	0	1	35
28971	28980	Munich_Re	Haftpflichtversicherung	1	1	de	de	0	1	35
28971	39	Munich_Re	Hannover Rück	1	1	de	de	0	1	35
28971	40	Munich_Re	HeidelbergCement	1	1	de	de	0	1	35
28971	41	Munich_Re	Henkel (Unternehmen)	1	1	de	de	0	1	35
28971	42	Munich_Re	Hoechst	1	1	de	de	0	1	35
28971	43	Munich_Re	Hypo Real Estate	1	1	de	de	0	1	35
28971	6050	Munich_Re	IFRS	1	1	de	de	0	1	35
28971	6052	Munich_Re	ING Groep	1	1	de	de	0	1	35
28971	6054	Munich_Re	Iberdrola	1	1	de	de	0	1	35
28971	46	Munich_Re	Infineon	1	1	de	de	0	1	35
28971	289	Munich_Re	International Securities Identification Number	1	1	de	de	0	1	35
28971	6061	Munich_Re	Intesa Sanpaolo	1	1	de	de	0	1	35
28971	48	Munich_Re	K+S	1	1	de	de	0	1	35
28971	28981	Munich_Re	KPMG	1	1	de	de	0	1	35
28971	27255	Munich_Re	Karl Wilhelm Hermann Pemsel	1	1	de	de	0	1	35
28971	49	Munich_Re	Karstadt	1	1	de	de	0	1	35
28971	28982	Munich_Re	Krankenversicherung	1	1	de	de	0	1	35
28971	53	Munich_Re	Lanxess	1	1	de	de	0	1	35
28971	28983	Munich_Re	Lebensversicherung	1	1	de	de	0	1	35
28971	28984	Munich_Re	Leopoldstraße	1	1	de	de	0	1	35
28971	54	Munich_Re	Linde AG	1	1	de	de	0	1	35
28971	57	Munich_Re	Lufthansa	1	1	de	de	0	1	35
28971	6132	Munich_Re	L’Oréal	1	1	de	de	0	1	35
28971	58	Munich_Re	MAN	1	1	de	de	0	1	35
28971	28985	Munich_Re	MEAG	1	1	de	de	0	1	35
28971	59	Munich_Re	MLP AG	1	1	de	de	0	1	35
28971	61	Munich_Re	Mannesmann	1	1	de	de	0	1	35
28971	27258	Munich_Re	Merck Finck & Co	1	1	de	de	0	1	35
28971	62	Munich_Re	Merck KGaA	1	1	de	de	0	1	35
28971	63	Munich_Re	Metro AG	1	1	de	de	0	1	35
28971	64	Munich_Re	Mitarbeiter	1	1	de	de	0	1	35
28971	6159	Munich_Re	Moët Hennessy Louis Vuitton	1	1	de	de	0	1	35
28971	66	Munich_Re	München	1	1	de	de	0	1	35
28971	6164	Munich_Re	Namensaktie	1	1	de	de	0	1	35
28971	28986	Munich_Re	Nikolaus von Bomhard	1	1	de	de	0	1	35
28971	68	Munich_Re	Nixdorf Computer	1	1	de	de	0	1	35
28971	6178	Munich_Re	Nokia	1	1	de	de	0	1	35
28971	6221	Munich_Re	Philips	1	1	de	de	0	1	35
28971	72	Munich_Re	Postbank	1	1	de	de	0	1	35
28971	73	Munich_Re	Preussag	1	1	de	de	0	1	35
28971	28987	Munich_Re	Private Unfallversicherung	1	1	de	de	0	1	35
28971	74	Munich_Re	RWE	1	1	de	de	0	1	35
28971	75	Munich_Re	Rechtsform	1	1	de	de	0	1	35
28971	6246	Munich_Re	Repsol YPF	1	1	de	de	0	1	35
28971	28988	Munich_Re	Rückversicherung	1	1	de	de	0	1	35
28971	76	Munich_Re	SAP	1	1	de	de	0	1	35
28971	77	Munich_Re	Salzgitter AG	1	1	de	de	0	1	35
28971	27286	Munich_Re	San-Francisco-Erdbeben von 1906	1	1	de	de	0	1	35
28971	6270	Munich_Re	Sanofi-Aventis	1	1	de	de	0	1	35
28971	6278	Munich_Re	Schneider Electric	1	1	de	de	0	1	35
28971	78	Munich_Re	Siemens	1	1	de	de	0	1	35
28971	80	Munich_Re	Sitz (juristische Person)	1	1	de	de	0	1	35
28971	6286	Munich_Re	Societe Generale	1	1	de	de	0	1	35
28971	81	Munich_Re	TUI	1	1	de	de	0	1	35
28971	6318	Munich_Re	Telecom Italia	1	1	de	de	0	1	35
28971	6319	Munich_Re	Telefónica	1	1	de	de	0	1	35
28971	27291	Munich_Re	Terrorismus	1	1	de	de	0	1	35
28971	28989	Munich_Re	Theodor von Cramer-Klett	1	1	de	de	0	1	35
28971	82	Munich_Re	ThyssenKrupp	1	1	de	de	0	1	35
28971	6328	Munich_Re	Total (Unternehmen)	1	1	de	de	0	1	35
28971	6337	Munich_Re	UniCredit Group	1	1	de	de	0	1	35
28971	6338	Munich_Re	Unibail-rodamco	1	1	de	de	0	1	35
28971	6340	Munich_Re	Unilever	1	1	de	de	0	1	35
28971	359	Munich_Re	Unternehmensführung	1	1	de	de	0	1	35
28971	84	Munich_Re	VEBA	1	1	de	de	0	1	35
28971	85	Munich_Re	VIAG	1	1	de	de	0	1	35
28971	27299	Munich_Re	Vermögensverwaltung	1	1	de	de	0	1	35
28971	28990	Munich_Re	Versicherer	1	1	de	de	0	1	35
28971	6361	Munich_Re	Vinci (Unternehmen)	1	1	de	de	0	1	35
28971	6362	Munich_Re	Vivendi	1	1	de	de	0	1	35
28971	86	Munich_Re	Volkswagen AG	1	1	de	de	0	1	35
28971	362	Munich_Re	Vorstandsvorsitzender	1	1	de	de	0	1	35
28971	28991	Munich_Re	Walking Man	1	1	de	de	0	1	35
28971	28992	Munich_Re	Warren Buffett	1	1	de	de	0	1	35
28971	87	Munich_Re	Website	1	1	de	de	0	1	35
28971	27304	Munich_Re	Wilhelm von Finck	1	1	de	de	0	1	35
28971	90	Munich_Re	Wirtschaftszweig	1	1	de	de	0	1	35
28971	6384	Munich_Re	Xetra	1	1	de	de	0	1	35
28971	2014	Munich_Re	Munich Re	1	3	de	fi	1	0	35
28971	524	Munich_Re	Munich Re	1	4	de	fr	1	0	35
28971	644	Munich_Re	میونیک ره	1	6	de	fa	1	0	35
28971	734	Munich_Re	Munich Re	1	2	de	en	1	0	35
28971	27639	Munich_Re	Münchener Rück	1	7	de	es	1	0	35
28971	976	Munich_Re	Munich Re	1	10	de	da	1	0	35
28971	28993	Munich_Re	Münchener Rück	1	12	de	no	1	0	35
28971	3358	Munich_Re	Munich Re	1	13	de	pl	1	0	35
28971	3433	Munich_Re	Munich Re	1	29	de	lt	1	0	35
28971	1085	Munich_Re	Münchener Rück	1	14	de	nl	1	0	35
28971	3534	Munich_Re	뮤닉 리	1	30	de	ko	1	0	35
28971	1133	Munich_Re	Munich Re	1	15	de	id	1	0	35
28971	3856	Munich_Re	Munich Re	1	16	de	it	1	0	35
28971	28994	Munich_Re	Munich Re	1	49	de	vi	1	0	35
28971	28995	Munich_Re	Munich Re	1	19	de	tr	1	0	35
28971	1354	Munich_Re	Munich Re	1	20	de	sv	1	0	35
28971	4339	Munich_Re	Munich Re	1	21	de	ru	1	0	35
28971	28996	Munich_Re	Münchener Rück	1	22	de	ro	1	0	35
28971	1620	Munich_Re	Munich Re	1	23	de	pt	1	0	35
2014	28997	Munich Re	1880	3	3	fi	fi	0	1	35
2014	1971	Munich Re	Adidas	3	3	fi	fi	0	1	35
2014	1972	Munich Re	Allianz	3	3	fi	fi	0	1	35
2014	1977	Munich Re	BASF	3	3	fi	fi	0	1	35
2014	1978	Munich Re	BMW	3	3	fi	fi	0	1	35
2014	1979	Munich Re	Bayer	3	3	fi	fi	0	1	35
2014	1980	Munich Re	Beiersdorf	3	3	fi	fi	0	1	35
2014	28998	Munich Re	Carle Thieme	3	3	fi	fi	0	1	35
2014	1983	Munich Re	Commerzbank	3	3	fi	fi	0	1	35
2014	1984	Munich Re	DAX-indeksi	3	3	fi	fi	0	1	35
2014	1986	Munich Re	Daimler	3	3	fi	fi	0	1	35
2014	1987	Munich Re	Deutsche Bank	3	3	fi	fi	0	1	35
2014	1988	Munich Re	Deutsche Börse	3	3	fi	fi	0	1	35
2014	1989	Munich Re	Deutsche Post	3	3	fi	fi	0	1	35
2014	1990	Munich Re	Deutsche Telekom	3	3	fi	fi	0	1	35
2014	1992	Munich Re	E.ON	3	3	fi	fi	0	1	35
2014	1995	Munich Re	Fresenius	3	3	fi	fi	0	1	35
2014	1996	Munich Re	Fresenius Medical Care	3	3	fi	fi	0	1	35
2014	1998	Munich Re	Hannover Re	3	3	fi	fi	0	1	35
2014	1999	Munich Re	Henkel	3	3	fi	fi	0	1	35
2014	28999	Munich Re	Jälleenvakuutus	3	3	fi	fi	0	1	35
2014	2004	Munich Re	K+S	3	3	fi	fi	0	1	35
2014	2009	Munich Re	Linde	3	3	fi	fi	0	1	35
2014	2011	Munich Re	Lufthansa	3	3	fi	fi	0	1	35
2014	1937	Munich Re	MAN (yritys)	3	3	fi	fi	0	1	35
2014	2012	Munich Re	METRO AG	3	3	fi	fi	0	1	35
2014	2013	Munich Re	Merck KGaA	3	3	fi	fi	0	1	35
2014	2015	Munich Re	München	3	3	fi	fi	0	1	35
2014	2021	Munich Re	RWE	3	3	fi	fi	0	1	35
2014	2023	Munich Re	SAP (yritys)	3	3	fi	fi	0	1	35
2014	415	Munich Re	Saksa	3	3	fi	fi	0	1	35
2014	6430	Munich Re	Saksan kieli	3	3	fi	fi	0	1	35
2014	2025	Munich Re	Salzgitter (yritys)	3	3	fi	fi	0	1	35
2014	2027	Munich Re	Siemens	3	3	fi	fi	0	1	35
2014	2028	Munich Re	ThyssenKrupp	3	3	fi	fi	0	1	35
2014	2030	Munich Re	Volkswagen	3	3	fi	fi	0	1	35
2014	423	Munich Re	Yritys	3	3	fi	fi	0	1	35
2014	424	Munich Re	Wikipedia:Tynkä	3	3	fi	fi	0	1	35
2014	425	Munich Re	Luokka:Yritystyngät	3	3	fi	fi	0	1	35
524	29000	Munich Re	1880	4	4	fr	fr	0	1	35
524	468	Munich Re	Adidas	4	4	fr	fr	0	1	35
524	470	Munich Re	Allemagne	4	4	fr	fr	0	1	35
524	471	Munich Re	Allianz	4	4	fr	fr	0	1	35
524	29001	Munich Re	Assurance	4	4	fr	fr	0	1	35
524	475	Munich Re	BASF	4	4	fr	fr	0	1	35
524	477	Munich Re	Bayer (entreprise)	4	4	fr	fr	0	1	35
524	478	Munich Re	Bayerische Motoren Werke	4	4	fr	fr	0	1	35
524	480	Munich Re	Beiersdorf	4	4	fr	fr	0	1	35
524	2069	Munich Re	Biens et services marchands	4	4	fr	fr	0	1	35
524	2084	Munich Re	Chef d'entreprise	4	4	fr	fr	0	1	35
524	487	Munich Re	Commerzbank	4	4	fr	fr	0	1	35
524	377	Munich Re	Continental AG	4	4	fr	fr	0	1	35
524	489	Munich Re	DAX	4	4	fr	fr	0	1	35
524	491	Munich Re	Daimler (entreprise)	4	4	fr	fr	0	1	35
524	492	Munich Re	Deutsche Bank	4	4	fr	fr	0	1	35
524	493	Munich Re	Deutsche Börse	4	4	fr	fr	0	1	35
524	494	Munich Re	Deutsche Post	4	4	fr	fr	0	1	35
524	495	Munich Re	Deutsche Telekom	4	4	fr	fr	0	1	35
524	497	Munich Re	E.ON	4	4	fr	fr	0	1	35
524	500	Munich Re	Fresenius	4	4	fr	fr	0	1	35
524	501	Munich Re	Fresenius Medical Care	4	4	fr	fr	0	1	35
524	505	Munich Re	HeidelbergCement	4	4	fr	fr	0	1	35
524	506	Munich Re	Henkel	4	4	fr	fr	0	1	35
524	508	Munich Re	Infineon Technologies	4	4	fr	fr	0	1	35
524	511	Munich Re	K+S	4	4	fr	fr	0	1	35
524	513	Munich Re	Lanxess	4	4	fr	fr	0	1	35
524	515	Munich Re	Linde AG	4	4	fr	fr	0	1	35
524	519	Munich Re	Lufthansa	4	4	fr	fr	0	1	35
524	522	Munich Re	Merck KGaA	4	4	fr	fr	0	1	35
524	2187	Munich Re	Munich	4	4	fr	fr	0	1	35
524	29002	Munich Re	Prime d'assurance	4	4	fr	fr	0	1	35
524	537	Munich Re	RWE	4	4	fr	fr	0	1	35
524	29003	Munich Re	Risk manager	4	4	fr	fr	0	1	35
524	29004	Munich Re	Réassurance	4	4	fr	fr	0	1	35
524	541	Munich Re	SAP (entreprise)	4	4	fr	fr	0	1	35
524	547	Munich Re	Siemens (entreprise)	4	4	fr	fr	0	1	35
524	548	Munich Re	Site web	4	4	fr	fr	0	1	35
524	554	Munich Re	ThyssenKrupp	4	4	fr	fr	0	1	35
524	560	Munich Re	Volkswagen (entreprise)	4	4	fr	fr	0	1	35
524	29005	Munich Re	Discussion:Munich Re/À faire	4	4	fr	fr	0	1	35
524	564	Munich Re	Wikipédia:Notoriété des entreprises, sociétés et produits	4	4	fr	fr	0	1	35
524	566	Munich Re	Modèle:Infobox Société	4	4	fr	fr	0	1	35
524	567	Munich Re	Modèle:Palette DAX	4	4	fr	fr	0	1	35
524	569	Munich Re	Modèle:Ébauche/paramètres entreprise allemande	4	4	fr	fr	0	1	35
524	570	Munich Re	Discussion modèle:Palette DAX	4	4	fr	fr	0	1	35
524	571	Munich Re	Aide:Comment modifier une page	4	4	fr	fr	0	1	35
524	573	Munich Re	Aide:Ébauche	4	4	fr	fr	0	1	35
524	574	Munich Re	Catégorie:Entreprise par date de fondation	4	4	fr	fr	0	1	35
524	575	Munich Re	Catégorie:Forme juridique des entreprises	4	4	fr	fr	0	1	35
524	17488	Munich Re	Catégorie:Portail:Bavière/Articles liés	4	4	fr	fr	0	1	35
524	578	Munich Re	Catégorie:Portail:Entreprises/Articles liés	4	4	fr	fr	0	1	35
524	2303	Munich Re	Catégorie:Portail:Munich/Articles liés	4	4	fr	fr	0	1	35
524	579	Munich Re	Portail:Allemagne	4	4	fr	fr	0	1	35
524	17491	Munich Re	Portail:Bavière	4	4	fr	fr	0	1	35
524	582	Munich Re	Portail:Entreprises	4	4	fr	fr	0	1	35
524	2306	Munich Re	Portail:Munich	4	4	fr	fr	0	1	35
644	609	میونیک ره	آدیداس	6	6	fa	fa	0	1	35
644	6643	میونیک ره	آرسلور میتال	6	6	fa	fa	0	1	35
644	610	میونیک ره	آلمان	6	6	fa	fa	0	1	35
644	611	میونیک ره	آلیانتس	6	6	fa	fa	0	1	35
644	6645	میونیک ره	آنهویزر-بوش انبیو	6	6	fa	fa	0	1	35
644	6646	میونیک ره	آکسا	6	6	fa	fa	0	1	35
644	612	میونیک ره	ا.آن	6	6	fa	fa	0	1	35
644	613	میونیک ره	ار وه ئه	6	6	fa	fa	0	1	35
644	2352	میونیک ره	اروپا	6	6	fa	fa	0	1	35
644	617	میونیک ره	اس آ پ	6	6	fa	fa	0	1	35
644	6647	میونیک ره	اسیلور	6	6	fa	fa	0	1	35
644	6648	میونیک ره	اشنایدر الکتریک	6	6	fa	fa	0	1	35
644	6649	میونیک ره	ال و ام هاش	6	6	fa	fa	0	1	35
644	6650	میونیک ره	انل	6	6	fa	fa	0	1	35
644	6651	میونیک ره	انی (شرکت)	6	6	fa	fa	0	1	35
