Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
143	50	UIMA	Apache License	1	1	en	en	0	1	7
143	70	UIMA	Apache Software Foundation	1	1	en	en	0	1	7
143	2184	UIMA	Automate	1	1	en	en	0	1	7
143	2185	UIMA	Brad Rutter	1	1	en	en	0	1	7
143	510	UIMA	C++	1	1	en	en	0	1	7
143	2186	UIMA	Component software	1	1	en	en	0	1	7
143	2187	UIMA	Content analytics	1	1	en	en	0	1	7
143	98	UIMA	Cross-platform	1	1	en	en	0	1	7
143	2188	UIMA	Data Discovery and Query Builder	1	1	en	en	0	1	7
143	2189	UIMA	Data logging	1	1	en	en	0	1	7
143	2190	UIMA	Design pattern (computer science)	1	1	en	en	0	1	7
143	2191	UIMA	Entity extraction	1	1	en	en	0	1	7
143	2192	UIMA	General Architecture for Text Engineering	1	1	en	en	0	1	7
143	2193	UIMA	IBM	1	1	en	en	0	1	7
143	2194	UIMA	IBM Omnifind	1	1	en	en	0	1	7
143	2195	UIMA	IBM Research	1	1	en	en	0	1	7
143	2196	UIMA	IBM Watson	1	1	en	en	0	1	7
143	109	UIMA	Information Extraction	1	1	en	en	0	1	7
143	116	UIMA	Java (programming language)	1	1	en	en	0	1	7
143	2197	UIMA	Jeopardy!	1	1	en	en	0	1	7
143	2198	UIMA	Ken Jennings	1	1	en	en	0	1	7
143	2199	UIMA	Languageware	1	1	en	en	0	1	7
143	118	UIMA	List of software categories	1	1	en	en	0	1	7
143	2200	UIMA	Medicine	1	1	en	en	0	1	7
143	2201	UIMA	Multi-modal analytics	1	1	en	en	0	1	7
143	2202	UIMA	OASIS (organization)	1	1	en	en	0	1	7
143	2203	UIMA	OpenNLP	1	1	en	en	0	1	7
143	2204	UIMA	OpenPipeline	1	1	en	en	0	1	7
143	131	UIMA	Operating system	1	1	en	en	0	1	7
143	2205	UIMA	Pipeline (software)	1	1	en	en	0	1	7
143	2206	UIMA	Reference implementation	1	1	en	en	0	1	7
143	2207	UIMA	Relational algebra	1	1	en	en	0	1	7
143	543	UIMA	Search algorithm	1	1	en	en	0	1	7
143	2208	UIMA	Software	1	1	en	en	0	1	7
143	137	UIMA	Software developer	1	1	en	en	0	1	7
143	138	UIMA	Software license	1	1	en	en	0	1	7
143	139	UIMA	Software release life cycle	1	1	en	en	0	1	7
143	2209	UIMA	Software system	1	1	en	en	0	1	7
143	545	UIMA	SourceForge	1	1	en	en	0	1	7
143	2210	UIMA	Table (database)	1	1	en	en	0	1	7
143	547	UIMA	Text mining	1	1	en	en	0	1	7
143	2211	UIMA	Ubiquitous Knowledge Processing Lab	1	1	en	en	0	1	7
143	2212	UIMA	Unstructured information	1	1	en	en	0	1	7
143	1888	UIMA	XML	1	1	en	en	0	1	7
143	551	UIMA	Wikipedia:Citation needed	1	1	en	en	0	1	7
143	2213	UIMA	Wikipedia:Stub	1	1	en	en	0	1	7
143	2214	UIMA	Template:Software-stub	1	1	en	en	0	1	7
143	2215	UIMA	Template talk:Software-stub	1	1	en	en	0	1	7
143	2216	UIMA	Category:Articles with unsourced statements from September 2012	1	1	en	en	0	1	7
143	2217	UIMA	UIMA	1	3	en	de	1	0	7
143	2218	UIMA	UIMA	1	4	en	es	1	0	7
143	2219	UIMA	Apache UIMA	1	8	en	it	1	0	7
143	2220	UIMA	UIMA	1	20	en	zh	1	0	7
2217	2221	UIMA	Annotation	3	3	de	de	0	1	7
2217	2222	UIMA	Apache License	3	3	de	de	0	1	7
2217	209	UIMA	Apache Software Foundation	3	3	de	de	0	1	7
2217	2223	UIMA	Audio	3	3	de	de	0	1	7
2217	210	UIMA	Betriebssystem	3	3	de	de	0	1	7
2217	2224	UIMA	C++	3	3	de	de	0	1	7
2217	2225	UIMA	Data-Mining	3	3	de	de	0	1	7
2217	2226	UIMA	Datenbank	3	3	de	de	0	1	7
2217	642	UIMA	Framework	3	3	de	de	0	1	7
2217	2227	UIMA	IBM	3	3	de	de	0	1	7
2217	2228	UIMA	IBM Watson	3	3	de	de	0	1	7
2217	214	UIMA	Java (Programmiersprache)	3	3	de	de	0	1	7
2217	2229	UIMA	Maintainer	3	3	de	de	0	1	7
2217	2230	UIMA	Modularisierung	3	3	de	de	0	1	7
2217	2231	UIMA	Part-of-speech Tagging	3	3	de	de	0	1	7
2217	655	UIMA	Plattformunabhängigkeit	3	3	de	de	0	1	7
2217	659	UIMA	Programmiersprache	3	3	de	de	0	1	7
2217	2232	UIMA	Schnittstelle	3	3	de	de	0	1	7
2217	2233	UIMA	Softwarearchitektur	3	3	de	de	0	1	7
2217	219	UIMA	Softwareentwickler	3	3	de	de	0	1	7
2217	2234	UIMA	Verb	3	3	de	de	0	1	7
2217	222	UIMA	Version (Software)	3	3	de	de	0	1	7
2218	2235	UIMA	Apache	4	4	es	es	0	1	7
2218	2236	UIMA	IBM	4	4	es	es	0	1	7
2218	2237	UIMA	Jeopardy!	4	4	es	es	0	1	7
2218	2238	UIMA	Lenguaje natural	4	4	es	es	0	1	7
2218	2239	UIMA	Watson (inteligencia artificial)	4	4	es	es	0	1	7
2219	2240	Apache UIMA	2011	8	8	it	it	0	1	7
2219	2241	Apache UIMA	22 marzo	8	8	it	it	0	1	7
2219	2242	Apache UIMA	Analisi dei dati	8	8	it	it	0	1	7
2219	1117	Apache UIMA	Apache Software Foundation	8	8	it	it	0	1	7
2219	1120	Apache UIMA	Application programming interface	8	8	it	it	0	1	7
2219	1122	Apache UIMA	C++	8	8	it	it	0	1	7
2219	2243	Apache UIMA	Framework	8	8	it	it	0	1	7
2219	283	Apache UIMA	Java (linguaggio)	8	8	it	it	0	1	7
2219	1137	Apache UIMA	Java (linguaggio di programmazione)	8	8	it	it	0	1	7
2219	1139	Apache UIMA	Licenza (informatica)	8	8	it	it	0	1	7
