Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
5449	5450	Philipp_Rösler	1973	1	1	de	de	0	1	13
5449	5451	Philipp_Rösler	24. Februar	1	1	de	de	0	1	13
5449	1680	Philipp_Rösler	Abitur	1	1	de	de	0	1	13
5449	5452	Philipp_Rösler	Alfred Kubel	1	1	de	de	0	1	13
5449	5453	Philipp_Rösler	Allgemeine Ortskrankenkasse	1	1	de	de	0	1	13
5449	4520	Philipp_Rösler	Andrea Fischer (Grüne)	1	1	de	de	0	1	13
5449	12	Philipp_Rösler	Angela Merkel	1	1	de	de	0	1	13
5449	5454	Philipp_Rösler	Anke Fuchs	1	1	de	de	0	1	13
5449	13	Philipp_Rösler	Annette Schavan	1	1	de	de	0	1	13
5449	5455	Philipp_Rösler	Antje Huber	1	1	de	de	0	1	13
5449	5456	Philipp_Rösler	Arbeitgeberbeitrag	1	1	de	de	0	1	13
5449	5457	Philipp_Rösler	Armuts- und Reichtumsbericht der Bundesregierung	1	1	de	de	0	1	13
5449	5458	Philipp_Rösler	Arzneimittel-Nutzenbewertungsverordnung	1	1	de	de	0	1	13
5449	5459	Philipp_Rösler	Arzneimittel-Rabattverträge	1	1	de	de	0	1	13
5449	5460	Philipp_Rösler	Arzt im Praktikum	1	1	de	de	0	1	13
5449	4529	Philipp_Rösler	Atomausstieg	1	1	de	de	0	1	13
5449	5461	Philipp_Rösler	Audi Q7	1	1	de	de	0	1	13
5449	5462	Philipp_Rösler	Augenheilkunde	1	1	de	de	0	1	13
5449	23	Philipp_Rösler	Beckmann (Fernsehsendung)	1	1	de	de	0	1	13
5449	5463	Philipp_Rösler	Beitragsbemessungsgrenze	1	1	de	de	0	1	13
5449	3367	Philipp_Rösler	Berliner Zeitung	1	1	de	de	0	1	13
5449	5464	Philipp_Rösler	Berufssoldat	1	1	de	de	0	1	13
5449	5465	Philipp_Rösler	Birgit Breuel	1	1	de	de	0	1	13
5449	5466	Philipp_Rösler	Bonus-Malus-Regelung	1	1	de	de	0	1	13
5449	5467	Philipp_Rösler	Braunlage	1	1	de	de	0	1	13
5449	5468	Philipp_Rösler	Bundesgesundheitsminister	1	1	de	de	0	1	13
5449	5469	Philipp_Rösler	Bundeshaushaltsplan (Deutschland)	1	1	de	de	0	1	13
5449	5470	Philipp_Rösler	Bundeskanzlerin	1	1	de	de	0	1	13
5449	4542	Philipp_Rösler	Bundesministerium für Gesundheit (Deutschland)	1	1	de	de	0	1	13
5449	1688	Philipp_Rösler	Bundesministerium für Wirtschaft und Technologie	1	1	de	de	0	1	13
5449	56	Philipp_Rösler	Bundeswehr	1	1	de	de	0	1	13
5449	5471	Philipp_Rösler	Bundeswehrkrankenhaus Hamburg	1	1	de	de	0	1	13
5449	5472	Philipp_Rösler	Bückeburg	1	1	de	de	0	1	13
5449	5473	Philipp_Rösler	Bürgerversicherung	1	1	de	de	0	1	13
5449	5474	Philipp_Rösler	Bürokratie	1	1	de	de	0	1	13
5449	5475	Philipp_Rösler	CO2-Ausstoß	1	1	de	de	0	1	13
5449	5476	Philipp_Rösler	Carlo Graaff	1	1	de	de	0	1	13
