Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
12681	12682	Angela_Merkel	17. Juli	1	1	de	de	0	1	26
12681	2337	Angela_Merkel	1954	1	1	de	de	0	1	26
12681	5	Angela_Merkel	Abgeordnetenwatch.de	1	1	de	de	0	1	26
12681	10129	Angela_Merkel	Aenne Brauksiepe	1	1	de	de	0	1	26
12681	7	Angela_Merkel	Agenda 2010	1	1	de	de	0	1	26
12681	12683	Angela_Merkel	Agitprop	1	1	de	de	0	1	26
12681	12684	Angela_Merkel	Akademie der Wissenschaften der DDR	1	1	de	de	0	1	26
12681	12685	Angela_Merkel	Alan García	1	1	de	de	0	1	26
12681	8757	Angela_Merkel	Alcide De Gasperi	1	1	de	de	0	1	26
12681	12686	Angela_Merkel	Alenka Bratušek	1	1	de	de	0	1	26
12681	2540	Angela_Merkel	Alexanderplatz-Demonstration	1	1	de	de	0	1	26
12681	8759	Angela_Merkel	Alfred Dregger	1	1	de	de	0	1	26
12681	12687	Angela_Merkel	Algirdas Butkevičius	1	1	de	de	0	1	26
12681	12688	Angela_Merkel	Allianz für Deutschland	1	1	de	de	0	1	26
12681	12689	Angela_Merkel	Analytische Chemie	1	1	de	de	0	1	26
12681	12690	Angela_Merkel	Andenpakt (CDU)	1	1	de	de	0	1	26
12681	12691	Angela_Merkel	Andonis Samaras	1	1	de	de	0	1	26
12681	8761	Angela_Merkel	Andrea Riccardi	1	1	de	de	0	1	26
12681	12692	Angela_Merkel	Andrus Ansip	1	1	de	de	0	1	26
12681	5454	Angela_Merkel	Anke Fuchs	1	1	de	de	0	1	26
12681	13	Angela_Merkel	Annette Schavan	1	1	de	de	0	1	26
12681	5455	Angela_Merkel	Antje Huber	1	1	de	de	0	1	26
12681	8763	Angela_Merkel	Antonio Segni	1	1	de	de	0	1	26
12681	12693	Angela_Merkel	Aníbal Cavaco Silva	1	1	de	de	0	1	26
12681	5210	Angela_Merkel	Atlantik-Brücke	1	1	de	de	0	1	26
12681	1681	Angela_Merkel	Atom-Moratorium	1	1	de	de	0	1	26
12681	4529	Angela_Merkel	Atomausstieg	1	1	de	de	0	1	26
12681	4531	Angela_Merkel	Atomkonsens	1	1	de	de	0	1	26
12681	4532	Angela_Merkel	Atommülltransporte in Deutschland	1	1	de	de	0	1	26
12681	12694	Angela_Merkel	Atompolitik	1	1	de	de	0	1	26
12681	6241	Angela_Merkel	Atomwaffen in Deutschland	1	1	de	de	0	1	26
12681	12695	Angela_Merkel	August Oetker der Jüngere	1	1	de	de	0	1	26
12681	12696	Angela_Merkel	Babeș-Bolyai-Universität Cluj	1	1	de	de	0	1	26
12681	12697	Angela_Merkel	Baden-Baden	1	1	de	de	0	1	26
12681	12698	Angela_Merkel	Barack Obama	1	1	de	de	0	1	26
12681	12699	Angela_Merkel	Baschar al-Assad	1	1	de	de	0	1	26
12681	8772	Angela_Merkel	Beatrix (Niederlande)	1	1	de	de	0	1	26
12681	12700	Angela_Merkel	Benjamin Netanjahu	1	1	de	de	0	1	26
12681	2546	Angela_Merkel	Berlin-Adlershof	1	1	de	de	0	1	26
12681	3367	Angela_Merkel	Berliner Zeitung	1	1	de	de	0	1	26
12681	12701	Angela_Merkel	Berufsarmee	1	1	de	de	0	1	26
12681	12702	Angela_Merkel	Besoldungsordnung A	1	1	de	de	0	1	26
12681	8775	Angela_Merkel	Bill Clinton	1	1	de	de	0	1	26
12681	12703	Angela_Merkel	Blockpartei	1	1	de	de	0	1	26
12681	38	Angela_Merkel	Borussia Dortmund	1	1	de	de	0	1	26
12681	12704	Angela_Merkel	Brandenburger Tor	1	1	de	de	0	1	26
12681	8777	Angela_Merkel	Brigitte Baumeister	1	1	de	de	0	1	26
12681	39	Angela_Merkel	Brigitte Zypries	1	1	de	de	0	1	26
12681	8778	Angela_Merkel	Bronisław Geremek	1	1	de	de	0	1	26
12681	10145	Angela_Merkel	Bruno Heck	1	1	de	de	0	1	26
12681	12705	Angela_Merkel	Bundesanstalt für Finanzdienstleistungsaufsicht	1	1	de	de	0	1	26
12681	44	Angela_Merkel	Bundeskanzler (Deutschland)	1	1	de	de	0	1	26
12681	12706	Angela_Merkel	Bundeskanzleramt (Berlin)	1	1	de	de	0	1	26
12681	8781	Angela_Merkel	Bundeskanzleramt (Deutschland)	1	1	de	de	0	1	26
12681	5470	Angela_Merkel	Bundeskanzlerin	1	1	de	de	0	1	26
12681	10149	Angela_Merkel	Bundesministerium für Familie, Senioren, Frauen und Jugend	1	1	de	de	0	1	26
12681	12707	Angela_Merkel	Bundesministerium für Frauen und Jugend	1	1	de	de	0	1	26
12681	4543	Angela_Merkel	Bundesministerium für Umwelt, Naturschutz und Reaktorsicherheit	1	1	de	de	0	1	26
12681	12708	Angela_Merkel	Bundesparteitag	1	1	de	de	0	1	26
