Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1677	1678	Rainer_Brüderle	1945	1	1	de	de	0	1	2
1677	1679	Rainer_Brüderle	22. Juni	1	1	de	de	0	1	2
1677	5	Rainer_Brüderle	Abgeordnetenwatch.de	1	1	de	de	0	1	2
1677	1680	Rainer_Brüderle	Abitur	1	1	de	de	0	1	2
1677	12	Rainer_Brüderle	Angela Merkel	1	1	de	de	0	1	2
1677	13	Rainer_Brüderle	Annette Schavan	1	1	de	de	0	1	2
1677	1681	Rainer_Brüderle	Atom-Moratorium	1	1	de	de	0	1	2
1677	1682	Rainer_Brüderle	August-Martin Euler	1	1	de	de	0	1	2
1677	1683	Rainer_Brüderle	Berlin	1	1	de	de	0	1	2
1677	1684	Rainer_Brüderle	Bernhard Vogel (Ministerpräsident)	1	1	de	de	0	1	2
1677	1685	Rainer_Brüderle	Birgit Homburger	1	1	de	de	0	1	2
1677	1686	Rainer_Brüderle	Birgit Kelle	1	1	de	de	0	1	2
1677	1687	Rainer_Brüderle	Brüderle (Begriffsklärung)	1	1	de	de	0	1	2
1677	1688	Rainer_Brüderle	Bundesministerium für Wirtschaft und Technologie	1	1	de	de	0	1	2
1677	1689	Rainer_Brüderle	Bundestagswahl 1994	1	1	de	de	0	1	2
1677	1690	Rainer_Brüderle	Bundestagswahl 1998	1	1	de	de	0	1	2
1677	54	Rainer_Brüderle	Bundestagswahl 2013	1	1	de	de	0	1	2
1677	1691	Rainer_Brüderle	Bundesverband der Deutschen Industrie	1	1	de	de	0	1	2
1677	1692	Rainer_Brüderle	Carl-Ludwig Wagner	1	1	de	de	0	1	2
1677	1693	Rainer_Brüderle	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	2
1677	1694	Rainer_Brüderle	Daniel Bahr	1	1	de	de	0	1	2
1677	1695	Rainer_Brüderle	Der Freitag	1	1	de	de	0	1	2
1677	73	Rainer_Brüderle	Deutsche Nationalbibliothek	1	1	de	de	0	1	2
1677	76	Rainer_Brüderle	Deutschland	1	1	de	de	0	1	2
1677	1696	Rainer_Brüderle	Dezernent	1	1	de	de	0	1	2
1677	82	Rainer_Brüderle	Diplom-Volkswirt	1	1	de	de	0	1	2
1677	1697	Rainer_Brüderle	Dirk Niebel	1	1	de	de	0	1	2
1677	1698	Rainer_Brüderle	ELENA-Verfahren	1	1	de	de	0	1	2
1677	1699	Rainer_Brüderle	Erich Mende	1	1	de	de	0	1	2
1677	1700	Rainer_Brüderle	Eveline Lemke	1	1	de	de	0	1	2
1677	1701	Rainer_Brüderle	FDP-Fraktion	1	1	de	de	0	1	2
1677	97	Rainer_Brüderle	Financial Times Deutschland	1	1	de	de	0	1	2
1677	1702	Rainer_Brüderle	Fraktion (Bundestag)	1	1	de	de	0	1	2
1677	106	Rainer_Brüderle	Frankfurter Allgemeine Zeitung	1	1	de	de	0	1	2
1677	107	Rainer_Brüderle	Frankfurter Rundschau	1	1	de	de	0	1	2
1677	112	Rainer_Brüderle	Franz Josef Jung	1	1	de	de	0	1	2
1677	1703	Rainer_Brüderle	Freie Demokratische Partei	1	1	de	de	0	1	2
1677	1704	Rainer_Brüderle	Fritz Neumayer	1	1	de	de	0	1	2
1677	128	Rainer_Brüderle	Gemeinsame Normdatei	1	1	de	de	0	1	2
1677	1705	Rainer_Brüderle	Gentlemen’s Quarterly	1	1	de	de	0	1	2
1677	1706	Rainer_Brüderle	Georg-Scheu-Plakette	1	1	de	de	0	1	2
1677	1707	Rainer_Brüderle	Guido Westerwelle	1	1	de	de	0	1	2
1677	1708	Rainer_Brüderle	Günter Rexrodt	1	1	de	de	0	1	2
1677	142	Rainer_Brüderle	Handelsblatt	1	1	de	de	0	1	2
1677	1709	Rainer_Brüderle	Hanns Haberer	1	1	de	de	0	1	2
1677	1710	Rainer_Brüderle	Hanns Neubauer	1	1	de	de	0	1	2
1677	1711	Rainer_Brüderle	Hans-Artur Bauckhage	1	1	de	de	0	1	2
1677	1712	Rainer_Brüderle	Hans-Peter Friedrich	1	1	de	de	0	1	2
1677	1713	Rainer_Brüderle	Hans Friderichs	1	1	de	de	0	1	2
1677	1714	Rainer_Brüderle	Heinrich Holkenbrink	1	1	de	de	0	1	2
1677	1715	Rainer_Brüderle	Helmut Haussmann	1	1	de	de	0	1	2
1677	164	Rainer_Brüderle	Helmut Schmidt	1	1	de	de	0	1	2
1677	1716	Rainer_Brüderle	Hendrik Hering	1	1	de	de	0	1	2
1677	1717	Rainer_Brüderle	Hermann Otto Solms	1	1	de	de	0	1	2
1677	1718	Rainer_Brüderle	Hermann Schäfer	1	1	de	de	0	1	2
1677	178	Rainer_Brüderle	Ilse Aigner	1	1	de	de	0	1	2
1677	1719	Rainer_Brüderle	Johanna Wanka	1	1	de	de	0	1	2
1677	1720	Rainer_Brüderle	Johannes Gutenberg-Universität Mainz	1	1	de	de	0	1	2
1677	1721	Rainer_Brüderle	Jürgen Morlok	1	1	de	de	0	1	2
1677	1722	Rainer_Brüderle	Jürgen Möllemann	1	1	de	de	0	1	2
1677	1723	Rainer_Brüderle	Kabinett Beck I	1	1	de	de	0	1	2
1677	1724	Rainer_Brüderle	Kabinett Beck II	1	1	de	de	0	1	2
1677	1725	Rainer_Brüderle	Kabinett Merkel II	1	1	de	de	0	1	2
1677	1726	Rainer_Brüderle	Kabinett Scharping	1	1	de	de	0	1	2
1677	1727	Rainer_Brüderle	Kabinett Vogel IV (Rheinland-Pfalz)	1	1	de	de	0	1	2
1677	1728	Rainer_Brüderle	Kabinett Wagner (Rheinland-Pfalz)	1	1	de	de	0	1	2
1677	202	Rainer_Brüderle	Karl-Theodor zu Guttenberg	1	1	de	de	0	1	2
1677	205	Rainer_Brüderle	Karl Schiller	1	1	de	de	0	1	2
1677	1729	Rainer_Brüderle	Kernkraftwerk Fukushima Daiichi	1	1	de	de	0	1	2
1677	1730	Rainer_Brüderle	Klonen	1	1	de	de	0	1	2
1677	1731	Rainer_Brüderle	Knut von Kühlmann-Stumm	1	1	de	de	0	1	2
1677	1732	Rainer_Brüderle	Kristina Schröder	1	1	de	de	0	1	2
1677	1733	Rainer_Brüderle	Kurt Beck	1	1	de	de	0	1	2
1677	215	Rainer_Brüderle	Kurt Schmücker	1	1	de	de	0	1	2
1677	1734	Rainer_Brüderle	Landau in der Pfalz	1	1	de	de	0	1	2
1677	1735	Rainer_Brüderle	Landtagswahl in Rheinland-Pfalz 1991	1	1	de	de	0	1	2
1677	1736	Rainer_Brüderle	Laura Himmelreich	1	1	de	de	0	1	2
1677	220	Rainer_Brüderle	Library of Congress Control Number	1	1	de	de	0	1	2
1677	1737	Rainer_Brüderle	Liste der deutschen Wirtschaftsminister	1	1	de	de	0	1	2
1677	1738	Rainer_Brüderle	Ludwig Erhard	1	1	de	de	0	1	2
1677	1739	Rainer_Brüderle	Mainz	1	1	de	de	0	1	2
1677	1740	Rainer_Brüderle	Mainz-Gonsenheim	1	1	de	de	0	1	2
1677	231	Rainer_Brüderle	Manfred Lahnstein	1	1	de	de	0	1	2
1677	1741	Rainer_Brüderle	Markt intern	1	1	de	de	0	1	2
1677	1742	Rainer_Brüderle	Martin Bangemann	1	1	de	de	0	1	2
1677	1743	Rainer_Brüderle	Max Becker	1	1	de	de	0	1	2
1677	237	Rainer_Brüderle	Michael Glos	1	1	de	de	0	1	2
1677	1744	Rainer_Brüderle	Mindestarbeitsbedingungen (Pflegebranche)	1	1	de	de	0	1	2
1677	1745	Rainer_Brüderle	Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau RLP	1	1	de	de	0	1	2
1677	1746	Rainer_Brüderle	Ministerpräsident	1	1	de	de	0	1	2
1677	244	Rainer_Brüderle	Mitglied des Deutschen Bundestages	1	1	de	de	0	1	2
1677	1747	Rainer_Brüderle	Norbert Röttgen	1	1	de	de	0	1	2
1677	1748	Rainer_Brüderle	Nuklearkatastrophe von Fukushima	1	1	de	de	0	1	2
1677	1749	Rainer_Brüderle	Oppositionsführer	1	1	de	de	0	1	2
1677	1750	Rainer_Brüderle	Oskar Stübinger	1	1	de	de	0	1	2
1677	1751	Rainer_Brüderle	Otto Graf Lambsdorff	1	1	de	de	0	1	2
1677	1752	Rainer_Brüderle	Peter Altmaier	1	1	de	de	0	1	2
1677	1753	Rainer_Brüderle	Peter Altmeier	1	1	de	de	0	1	2
1677	1754	Rainer_Brüderle	Peter Ramsauer	1	1	de	de	0	1	2
1677	1755	Rainer_Brüderle	Philipp Rösler	1	1	de	de	0	1	2
1677	268	Rainer_Brüderle	Politiker	1	1	de	de	0	1	2
1677	1756	Rainer_Brüderle	Politikwissenschaft	1	1	de	de	0	1	2
1677	1757	Rainer_Brüderle	Publizistikwissenschaft	1	1	de	de	0	1	2
1677	1758	Rainer_Brüderle	Rechtsverordnung	1	1	de	de	0	1	2
1677	1759	Rainer_Brüderle	Rechtswissenschaft	1	1	de	de	0	1	2
1677	1760	Rainer_Brüderle	Rheinhessen	1	1	de	de	0	1	2
1677	1761	Rainer_Brüderle	Rheinland-Pfalz	1	1	de	de	0	1	2
1677	1762	Rainer_Brüderle	Rheinland-Pfälzischer Landtag	1	1	de	de	0	1	2
1677	1763	Rainer_Brüderle	Ronald Pofalla	1	1	de	de	0	1	2
1677	1764	Rainer_Brüderle	Rudi Geil	1	1	de	de	0	1	2
1677	1765	Rainer_Brüderle	Rudolf Scharping	1	1	de	de	0	1	2
1677	1766	Rainer_Brüderle	Sabine Leutheusser-Schnarrenberger	1	1	de	de	0	1	2
1677	1767	Rainer_Brüderle	Schweizer Monatshefte	1	1	de	de	0	1	2
1677	1768	Rainer_Brüderle	Sexismus	1	1	de	de	0	1	2
1677	301	Rainer_Brüderle	Sozialdemokratische Partei Deutschlands	1	1	de	de	0	1	2
1677	305	Rainer_Brüderle	Spiegel Online	1	1	de	de	0	1	2
1677	308	Rainer_Brüderle	Stern (Zeitschrift)	1	1	de	de	0	1	2
1677	315	Rainer_Brüderle	Süddeutsche Zeitung	1	1	de	de	0	1	2
1677	1769	Rainer_Brüderle	The European	1	1	de	de	0	1	2
1677	1770	Rainer_Brüderle	Theodor Heuss	1	1	de	de	0	1	2
1677	1771	Rainer_Brüderle	Thomas Dehler	1	1	de	de	0	1	2
1677	319	Rainer_Brüderle	Thomas de Maizière	1	1	de	de	0	1	2
1677	329	Rainer_Brüderle	Ursula von der Leyen	1	1	de	de	0	1	2
1677	1772	Rainer_Brüderle	Verdienstorden der Bundesrepublik Deutschland	1	1	de	de	0	1	2
1677	334	Rainer_Brüderle	Virtual International Authority File	1	1	de	de	0	1	2
1677	1773	Rainer_Brüderle	Volker Rühe	1	1	de	de	0	1	2
1677	337	Rainer_Brüderle	Volkswirtschaftslehre	1	1	de	de	0	1	2
1677	1774	Rainer_Brüderle	Vorderpfalz	1	1	de	de	0	1	2
1677	1775	Rainer_Brüderle	Werner Müller (Politiker)	1	1	de	de	0	1	2
1677	1776	Rainer_Brüderle	Werner Schnappauf	1	1	de	de	0	1	2
1677	1777	Rainer_Brüderle	Wirtschaftspolitik	1	1	de	de	0	1	2
1677	348	Rainer_Brüderle	Wolfgang Clement	1	1	de	de	0	1	2
1677	1778	Rainer_Brüderle	Wolfgang Gerhardt	1	1	de	de	0	1	2
1677	1779	Rainer_Brüderle	Wolfgang Mischnick	1	1	de	de	0	1	2
1677	350	Rainer_Brüderle	Wolfgang Schäuble	1	1	de	de	0	1	2
1677	1780	Rainer_Brüderle	ZDF	1	1	de	de	0	1	2
1677	1781	Rainer_Brüderle	ZDF-Fernsehrat	1	1	de	de	0	1	2
1677	358	Rainer_Brüderle	Hilfe:Personendaten	1	1	de	de	0	1	2
1677	1782	Rainer_Brüderle	Rainer Brüderle	1	2	de	fi	1	0	2
1677	577	Rainer_Brüderle	Rainer Brüderle	1	3	de	fr	1	0	2
1677	1783	Rainer_Brüderle	Rainer Brüderle	1	6	de	eo	1	0	2
1677	1784	Rainer_Brüderle	Rainer Brüderle	1	7	de	en	1	0	2
1677	1785	Rainer_Brüderle	Rainer Brüderle	1	10	de	nds	1	0	2
1677	1786	Rainer_Brüderle	Rainer Brüderle	1	14	de	no	1	0	2
1677	1787	Rainer_Brüderle	Rainer Brüderle	1	15	de	pl	1	0	2
1677	1788	Rainer_Brüderle	Rainer Brüderle	1	18	de	la	1	0	2
1677	1789	Rainer_Brüderle	Rainer Brüderle	1	19	de	it	1	0	2
1677	1790	Rainer_Brüderle	ライナー・ブリューデルレ	1	20	de	ja	1	0	2
1677	1791	Rainer_Brüderle	Rainer Brüderle	1	24	de	sv	1	0	2
1677	1792	Rainer_Brüderle	Брюдерле, Райнер	1	25	de	ru	1	0	2
1782	1793	Rainer Brüderle	1945	2	2	fi	fi	0	1	2
1782	1794	Rainer Brüderle	1998	2	2	fi	fi	0	1	2
1782	1795	Rainer Brüderle	22. kesäkuuta	2	2	fi	fi	0	1	2
1782	1796	Rainer Brüderle	Berliini	2	2	fi	fi	0	1	2
1782	1797	Rainer Brüderle	Merkelin II hallitus	2	2	fi	fi	0	1	2
1782	397	Rainer Brüderle	Poliitikko	2	2	fi	fi	0	1	2
1782	398	Rainer Brüderle	Saksa	2	2	fi	fi	0	1	2
1782	400	Rainer Brüderle	Saksan liittopäivät	2	2	fi	fi	0	1	2
1782	1798	Rainer Brüderle	Vapaa demokraattinen puolue	2	2	fi	fi	0	1	2
1782	1799	Rainer Brüderle	Wikimedia Commons	2	2	fi	fi	0	1	2
1782	404	Rainer Brüderle	Wikipedia:Tynkä	2	2	fi	fi	0	1	2
1782	405	Rainer Brüderle	Luokka:Poliitikkotyngät	2	2	fi	fi	0	1	2
577	1800	Rainer Brüderle	10 mai	3	3	fr	fr	0	1	2
577	1801	Rainer Brüderle	12 mai	3	3	fr	fr	0	1	2
577	407	Rainer Brüderle	12 novembre	3	3	fr	fr	0	1	2
577	1802	Rainer Brüderle	17 mai	3	3	fr	fr	0	1	2
577	1803	Rainer Brüderle	1917	3	3	fr	fr	0	1	2
577	1804	Rainer Brüderle	1918	3	3	fr	fr	0	1	2
577	1805	Rainer Brüderle	1933	3	3	fr	fr	0	1	2
577	1806	Rainer Brüderle	1945	3	3	fr	fr	0	1	2
577	411	Rainer Brüderle	1949	3	3	fr	fr	0	1	2
577	1807	Rainer Brüderle	1951	3	3	fr	fr	0	1	2
577	1808	Rainer Brüderle	1964	3	3	fr	fr	0	1	2
577	1809	Rainer Brüderle	1971	3	3	fr	fr	0	1	2
577	1810	Rainer Brüderle	1973	3	3	fr	fr	0	1	2
577	1811	Rainer Brüderle	1975	3	3	fr	fr	0	1	2
577	419	Rainer Brüderle	1981	3	3	fr	fr	0	1	2
577	1812	Rainer Brüderle	1983	3	3	fr	fr	0	1	2
577	1813	Rainer Brüderle	1987	3	3	fr	fr	0	1	2
577	1814	Rainer Brüderle	1994	3	3	fr	fr	0	1	2
577	1815	Rainer Brüderle	1995	3	3	fr	fr	0	1	2
577	426	Rainer Brüderle	1998	3	3	fr	fr	0	1	2
577	1816	Rainer Brüderle	2001	3	3	fr	fr	0	1	2
577	431	Rainer Brüderle	2009	3	3	fr	fr	0	1	2
577	1817	Rainer Brüderle	2010	3	3	fr	fr	0	1	2
577	1818	Rainer Brüderle	2011	3	3	fr	fr	0	1	2
577	432	Rainer Brüderle	2012	3	3	fr	fr	0	1	2
577	433	Rainer Brüderle	2013	3	3	fr	fr	0	1	2
577	1819	Rainer Brüderle	21 janvier	3	3	fr	fr	0	1	2
577	435	Rainer Brüderle	22 juin	3	3	fr	fr	0	1	2
577	1820	Rainer Brüderle	23 janvier	3	3	fr	fr	0	1	2
577	1821	Rainer Brüderle	23 juin	3	3	fr	fr	0	1	2
577	1822	Rainer Brüderle	23 mars	3	3	fr	fr	0	1	2
577	1823	Rainer Brüderle	24 janvier	3	3	fr	fr	0	1	2
577	1824	Rainer Brüderle	26 octobre	3	3	fr	fr	0	1	2
577	439	Rainer Brüderle	27 octobre	3	3	fr	fr	0	1	2
577	440	Rainer Brüderle	27 septembre	3	3	fr	fr	0	1	2
577	1825	Rainer Brüderle	28 janvier	3	3	fr	fr	0	1	2
577	1826	Rainer Brüderle	28 mars	3	3	fr	fr	0	1	2
577	441	Rainer Brüderle	28 octobre	3	3	fr	fr	0	1	2
577	1827	Rainer Brüderle	5 mars	3	3	fr	fr	0	1	2
577	445	Rainer Brüderle	Abitur	3	3	fr	fr	0	1	2
577	1828	Rainer Brüderle	Accidents nucléaires de Fukushima	3	3	fr	fr	0	1	2
577	1829	Rainer Brüderle	Agriculture	3	3	fr	fr	0	1	2
577	1830	Rainer Brüderle	Albert Neuhaus	3	3	fr	fr	0	1	2
577	1831	Rainer Brüderle	Albert Speer (père)	3	3	fr	fr	0	1	2
577	1832	Rainer Brüderle	Alfred Hugenberg	3	3	fr	fr	0	1	2
577	448	Rainer Brüderle	Allemagne	3	3	fr	fr	0	1	2
577	449	Rainer Brüderle	Allemagne de l'Ouest	3	3	fr	fr	0	1	2
577	453	Rainer Brüderle	Angela Merkel	3	3	fr	fr	0	1	2
577	454	Rainer Brüderle	Annette Schavan	3	3	fr	fr	0	1	2
577	1833	Rainer Brüderle	August Martin Euler	3	3	fr	fr	0	1	2
577	1834	Rainer Brüderle	August Müller	3	3	fr	fr	0	1	2
577	1835	Rainer Brüderle	Berlin	3	3	fr	fr	0	1	2
577	1836	Rainer Brüderle	Bernhard Vogel (homme politique)	3	3	fr	fr	0	1	2
577	1837	Rainer Brüderle	Birgit Homburger	3	3	fr	fr	0	1	2
577	458	Rainer Brüderle	Brigitte Zypries	3	3	fr	fr	0	1	2
577	460	Rainer Brüderle	Bundestag	3	3	fr	fr	0	1	2
577	1838	Rainer Brüderle	Cabinet Beck I	3	3	fr	fr	0	1	2
577	1839	Rainer Brüderle	Cabinet Beck II	3	3	fr	fr	0	1	2
577	465	Rainer Brüderle	Cabinet Merkel I	3	3	fr	fr	0	1	2
