Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
6693	108	Eclipse_(software)	International Standard Book Number	1	1	en	en	0	1	12
6693	4771	Eclipse_(software)	JBoss Tools	1	1	en	en	0	1	12
6693	4772	Eclipse_(software)	JBuilder	1	1	en	en	0	1	12
6693	4773	Eclipse_(software)	JFace	1	1	en	en	0	1	12
6693	4774	Eclipse_(software)	JFire	1	1	en	en	0	1	12
6693	4775	Eclipse_(software)	JavaFX	1	1	en	en	0	1	12
6693	114	Eclipse_(software)	Java (programming language)	1	1	en	en	0	1	12
6693	4776	Eclipse_(software)	Java SE	1	1	en	en	0	1	12
6693	1852	Eclipse_(software)	Jetty (web server)	1	1	en	en	0	1	12
6693	4777	Eclipse_(software)	Jtest	1	1	en	en	0	1	12
6693	4778	Eclipse_(software)	KDevelop	1	1	en	en	0	1	12
6693	4779	Eclipse_(software)	Koneki	1	1	en	en	0	1	12
6693	4780	Eclipse_(software)	Kuzya	1	1	en	en	0	1	12
6693	4781	Eclipse_(software)	LaTeX	1	1	en	en	0	1	12
6693	4782	Eclipse_(software)	Linux	1	1	en	en	0	1	12
6693	4783	Eclipse_(software)	List of Eclipse-based software	1	1	en	en	0	1	12
6693	4784	Eclipse_(software)	List of Eclipse projects	1	1	en	en	0	1	12
6693	116	Eclipse_(software)	List of software categories	1	1	en	en	0	1	12
6693	4785	Eclipse_(software)	Lomboz	1	1	en	en	0	1	12
6693	4786	Eclipse_(software)	Lotus Notes	1	1	en	en	0	1	12
6693	4787	Eclipse_(software)	MOFM2T	1	1	en	en	0	1	12
6693	4788	Eclipse_(software)	Mac OS X	1	1	en	en	0	1	12
6693	4789	Eclipse_(software)	Mathematica	1	1	en	en	0	1	12
6693	4790	Eclipse_(software)	Metadata	1	1	en	en	0	1	12
6693	4791	Eclipse_(software)	Micro Focus International	1	1	en	en	0	1	12
6693	4792	Eclipse_(software)	Microsoft Visual Studio	1	1	en	en	0	1	12
6693	4793	Eclipse_(software)	Microsoft Visual Studio Express	1	1	en	en	0	1	12
6693	4794	Eclipse_(software)	Microsoft Windows	1	1	en	en	0	1	12
6693	4795	Eclipse_(software)	Mike Milinkovich	1	1	en	en	0	1	12
6693	4796	Eclipse_(software)	Model view controller	1	1	en	en	0	1	12
6693	4797	Eclipse_(software)	MonoDevelop	1	1	en	en	0	1	12
6693	4798	Eclipse_(software)	MyEclipse	1	1	en	en	0	1	12
6693	4799	Eclipse_(software)	Mylyn	1	1	en	en	0	1	12
6693	4800	Eclipse_(software)	Natural language	1	1	en	en	0	1	12
6693	4801	Eclipse_(software)	NetBeans	1	1	en	en	0	1	12
6693	4802	Eclipse_(software)	NetIQ	1	1	en	en	0	1	12
6693	4803	Eclipse_(software)	O'Reilly Media	1	1	en	en	0	1	12
6693	4804	Eclipse_(software)	OSGi	1	1	en	en	0	1	12
6693	4805	Eclipse_(software)	Object Constraint Language	1	1	en	en	0	1	12
6693	4806	Eclipse_(software)	Object Management Group	1	1	en	en	0	1	12
6693	4807	Eclipse_(software)	Object Technology International	1	1	en	en	0	1	12
6693	4808	Eclipse_(software)	Objecteering	1	1	en	en	0	1	12
6693	4809	Eclipse_(software)	Open-source software	1	1	en	en	0	1	12
6693	129	Eclipse_(software)	Operating system	1	1	en	en	0	1	12
6693	4810	Eclipse_(software)	OptimalJ	1	1	en	en	0	1	12
6693	4811	Eclipse_(software)	Oxygen XML Editor	1	1	en	en	0	1	12
6693	532	Eclipse_(software)	PHP	1	1	en	en	0	1	12
