Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
4479	4480	Christlich-Soziale_Union_in_Bayern	Abensberg	1	1	de	de	0	1	2
4479	4481	Christlich-Soziale_Union_in_Bayern	Abitur nach zwölf Jahren	1	1	de	de	0	1	2
4479	4482	Christlich-Soziale_Union_in_Bayern	Adam Stegerwald	1	1	de	de	0	1	2
4479	4483	Christlich-Soziale_Union_in_Bayern	Adolf Dinglreiter	1	1	de	de	0	1	2
4479	4484	Christlich-Soziale_Union_in_Bayern	Aktionsgemeinschaft Vierte Partei	1	1	de	de	0	1	2
4479	4485	Christlich-Soziale_Union_in_Bayern	Albert Dess	1	1	de	de	0	1	2
4479	4486	Christlich-Soziale_Union_in_Bayern	Albert Füracker	1	1	de	de	0	1	2
4479	4487	Christlich-Soziale_Union_in_Bayern	Alexander Dobrindt	1	1	de	de	0	1	2
4479	4488	Christlich-Soziale_Union_in_Bayern	Alf Mintzel	1	1	de	de	0	1	2
4479	4489	Christlich-Soziale_Union_in_Bayern	Alfons Goppel	1	1	de	de	0	1	2
4479	4490	Christlich-Soziale_Union_in_Bayern	Alfred Seidl	1	1	de	de	0	1	2
4479	4491	Christlich-Soziale_Union_in_Bayern	Alleinerziehende	1	1	de	de	0	1	2
4479	4492	Christlich-Soziale_Union_in_Bayern	Allianz für Deutschland	1	1	de	de	0	1	2
4479	4493	Christlich-Soziale_Union_in_Bayern	Alois Glück	1	1	de	de	0	1	2
4479	4494	Christlich-Soziale_Union_in_Bayern	Alois Hundhammer	1	1	de	de	0	1	2
4479	4495	Christlich-Soziale_Union_in_Bayern	Altbayern	1	1	de	de	0	1	2
4479	4496	Christlich-Soziale_Union_in_Bayern	Amigo-Affäre	1	1	de	de	0	1	2
4479	4497	Christlich-Soziale_Union_in_Bayern	Andreas Scheuer	1	1	de	de	0	1	2
4479	12	Christlich-Soziale_Union_in_Bayern	Angela Merkel	1	1	de	de	0	1	2
4479	4498	Christlich-Soziale_Union_in_Bayern	Angelika Niebler	1	1	de	de	0	1	2
4479	4499	Christlich-Soziale_Union_in_Bayern	Anja Weisgerber	1	1	de	de	0	1	2
4479	4500	Christlich-Soziale_Union_in_Bayern	Anton Jaumann	1	1	de	de	0	1	2
4479	4501	Christlich-Soziale_Union_in_Bayern	Anton Pfeiffer	1	1	de	de	0	1	2
4479	15	Christlich-Soziale_Union_in_Bayern	Arbeit für Bremen und Bremerhaven	1	1	de	de	0	1	2
4479	4502	Christlich-Soziale_Union_in_Bayern	Arbeitnehmer-Union	1	1	de	de	0	1	2
4479	4503	Christlich-Soziale_Union_in_Bayern	Arbeitskreis Außen- und Sicherheitspolitik	1	1	de	de	0	1	2
4479	4504	Christlich-Soziale_Union_in_Bayern	Atomausstieg	1	1	de	de	0	1	2
4479	4505	Christlich-Soziale_Union_in_Bayern	Augsburg	1	1	de	de	0	1	2
4479	4506	Christlich-Soziale_Union_in_Bayern	August Lang	1	1	de	de	0	1	2
4479	4507	Christlich-Soziale_Union_in_Bayern	Ausschuss der Regionen	1	1	de	de	0	1	2
4479	4508	Christlich-Soziale_Union_in_Bayern	BHE-DG Bayern	1	1	de	de	0	1	2
4479	4509	Christlich-Soziale_Union_in_Bayern	Bachelor	1	1	de	de	0	1	2
