Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1	2	Coca-Cola	Adipositas	1	1	de	de	0	1	1
1	3	Coca-Cola	Afri-Cola	1	1	de	de	0	1	1
1	4	Coca-Cola	Alkaloide	1	1	de	de	0	1	1
1	5	Coca-Cola	Apotheke	1	1	de	de	0	1	1
1	6	Coca-Cola	Arabische Schrift	1	1	de	de	0	1	1
1	7	Coca-Cola	Argumentation	1	1	de	de	0	1	1
1	8	Coca-Cola	Aroma	1	1	de	de	0	1	1
1	9	Coca-Cola	Asa Griggs Candler	1	1	de	de	0	1	1
1	10	Coca-Cola	Aspartam	1	1	de	de	0	1	1
1	11	Coca-Cola	Atlanta	1	1	de	de	0	1	1
1	12	Coca-Cola	Atlanta Journal	1	1	de	de	0	1	1
1	13	Coca-Cola	Benjamin Kent	1	1	de	de	0	1	1
1	14	Coca-Cola	Billy Davis	1	1	de	de	0	1	1
1	15	Coca-Cola	Bolivien	1	1	de	de	0	1	1
1	16	Coca-Cola	Bundesregierung (Vereinigte Staaten)	1	1	de	de	0	1	1
1	17	Coca-Cola	Bürgermeister	1	1	de	de	0	1	1
1	18	Coca-Cola	Channel 4	1	1	de	de	0	1	1
1	19	Coca-Cola	Chicago	1	1	de	de	0	1	1
1	20	Coca-Cola	Coca-Cola Company	1	1	de	de	0	1	1
1	21	Coca-Cola	Cocastrauch	1	1	de	de	0	1	1
1	22	Coca-Cola	Cola	1	1	de	de	0	1	1
1	23	Coca-Cola	Cola-Krieg	1	1	de	de	0	1	1
1	24	Coca-Cola	Colanuss	1	1	de	de	0	1	1
1	25	Coca-Cola	Dallas	1	1	de	de	0	1	1
1	26	Coca-Cola	Das Erste	1	1	de	de	0	1	1
1	27	Coca-Cola	Dehydratation (Medizin)	1	1	de	de	0	1	1
1	28	Coca-Cola	Depression	1	1	de	de	0	1	1
1	29	Coca-Cola	Dokumentarfilm	1	1	de	de	0	1	1
1	30	Coca-Cola	Dosis	1	1	de	de	0	1	1
1	31	Coca-Cola	Duden	1	1	de	de	0	1	1
1	32	Coca-Cola	Durchfall	1	1	de	de	0	1	1
1	33	Coca-Cola	Echte Limette	1	1	de	de	0	1	1
1	34	Coca-Cola	Echter Koriander	1	1	de	de	0	1	1
1	35	Coca-Cola	Erektile Dysfunktion	1	1	de	de	0	1	1
1	36	Coca-Cola	Erfrischungsgetränk	1	1	de	de	0	1	1
1	37	Coca-Cola	Ernest Woodruff	1	1	de	de	0	1	1
1	38	Coca-Cola	Essen	1	1	de	de	0	1	1
1	39	Coca-Cola	Etikett	1	1	de	de	0	1	1
