Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
82	2	ThyssenKrupp	Adidas	1	1	de	de	0	1	29
82	5773	ThyssenKrupp	Aktie	1	1	de	de	0	1	29
82	3	ThyssenKrupp	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	29
82	26569	ThyssenKrupp	Alabama	1	1	de	de	0	1	29
82	26570	ThyssenKrupp	Albert Vögler	1	1	de	de	0	1	29
82	26571	ThyssenKrupp	Alfred Hugenberg	1	1	de	de	0	1	29
82	26572	ThyssenKrupp	Alfred Krupp	1	1	de	de	0	1	29
82	26573	ThyssenKrupp	Alfried Krupp von Bohlen und Halbach	1	1	de	de	0	1	29
82	26574	ThyssenKrupp	Alfried Krupp von Bohlen und Halbach-Stiftung	1	1	de	de	0	1	29
82	4	ThyssenKrupp	Allianz SE	1	1	de	de	0	1	29
82	5	ThyssenKrupp	Altana	1	1	de	de	0	1	29
82	26575	ThyssenKrupp	Amélie Thyssen	1	1	de	de	0	1	29
82	26576	ThyssenKrupp	Anita Thyssen	1	1	de	de	0	1	29
82	9767	ThyssenKrupp	Anlagenbau	1	1	de	de	0	1	29
82	26577	ThyssenKrupp	Arcelor	1	1	de	de	0	1	29
82	26578	ThyssenKrupp	Aufrüstung	1	1	de	de	0	1	29
82	221	ThyssenKrupp	Aufsichtsrat	1	1	de	de	0	1	29
82	26579	ThyssenKrupp	Aufzugs- und Fahrtreppenkartell	1	1	de	de	0	1	29
82	26580	ThyssenKrupp	August Howaldt	1	1	de	de	0	1	29
82	5800	ThyssenKrupp	August Thyssen	1	1	de	de	0	1	29
82	7	ThyssenKrupp	BASF	1	1	de	de	0	1	29
82	26581	ThyssenKrupp	BKK – Thyssen Bausysteme	1	1	de	de	0	1	29
82	8	ThyssenKrupp	BMW	1	1	de	de	0	1	29
82	9	ThyssenKrupp	Babcock Borsig	1	1	de	de	0	1	29
82	10	ThyssenKrupp	Bayer AG	1	1	de	de	0	1	29
82	101	ThyssenKrupp	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	29
82	13	ThyssenKrupp	Bayerische Vereinsbank	1	1	de	de	0	1	29
82	26582	ThyssenKrupp	Beeck (Duisburg)	1	1	de	de	0	1	29
82	16	ThyssenKrupp	Beiersdorf AG	1	1	de	de	0	1	29
82	5116	ThyssenKrupp	Bergbau	1	1	de	de	0	1	29
82	26583	ThyssenKrupp	Bernhard Howaldt	1	1	de	de	0	1	29
82	26584	ThyssenKrupp	Bertha Krupp von Bohlen und Halbach	1	1	de	de	0	1	29
82	26585	ThyssenKrupp	Berthold Beitz	1	1	de	de	0	1	29
82	229	ThyssenKrupp	Bilanzsumme	1	1	de	de	0	1	29
82	26586	ThyssenKrupp	Bilstein (Stoßdämpferhersteller)	1	1	de	de	0	1	29
82	5840	ThyssenKrupp	BlackRock	1	1	de	de	0	1	29
82	26587	ThyssenKrupp	Blohm + Voss	1	1	de	de	0	1	29
82	26588	ThyssenKrupp	Bochum	1	1	de	de	0	1	29
82	5842	ThyssenKrupp	Bochumer Verein	1	1	de	de	0	1	29
82	26589	ThyssenKrupp	Bramme	1	1	de	de	0	1	29
82	1757	ThyssenKrupp	Brasilien	1	1	de	de	0	1	29
82	26590	ThyssenKrupp	Brielle	1	1	de	de	0	1	29
82	26591	ThyssenKrupp	Buddy Bär	1	1	de	de	0	1	29
82	26592	ThyssenKrupp	Bundesautobahn 40	1	1	de	de	0	1	29
82	10647	ThyssenKrupp	Bundeskartellamt	1	1	de	de	0	1	29
82	26593	ThyssenKrupp	Bundesuniversität Rio de Janeiro	1	1	de	de	0	1	29
82	26594	ThyssenKrupp	Bußgeld	1	1	de	de	0	1	29
82	26595	ThyssenKrupp	CITIC Group	1	1	de	de	0	1	29
82	26596	ThyssenKrupp	Central Única dos Trabalhadores	1	1	de	de	0	1	29
82	26597	ThyssenKrupp	Cerny Aufzüge	1	1	de	de	0	1	29
82	26598	ThyssenKrupp	China	1	1	de	de	0	1	29
82	17	ThyssenKrupp	Commerzbank	1	1	de	de	0	1	29
82	26599	ThyssenKrupp	Companhia Siderúrgica do Atlântico	1	1	de	de	0	1	29
82	18	ThyssenKrupp	Continental AG	1	1	de	de	0	1	29
82	19	ThyssenKrupp	DAX	1	1	de	de	0	1	29
82	20	ThyssenKrupp	Daimler AG	1	1	de	de	0	1	29
82	9395	ThyssenKrupp	Der Tagesspiegel	1	1	de	de	0	1	29
82	26600	ThyssenKrupp	Detlev Rohwedder	1	1	de	de	0	1	29
82	26601	ThyssenKrupp	Deutsch-Luxemburgische Bergwerks- und Hütten-AG	1	1	de	de	0	1	29
82	22	ThyssenKrupp	Deutsche Bank	1	1	de	de	0	1	29
82	23	ThyssenKrupp	Deutsche Börse	1	1	de	de	0	1	29
82	24	ThyssenKrupp	Deutsche Post AG	1	1	de	de	0	1	29
82	25	ThyssenKrupp	Deutsche Telekom	1	1	de	de	0	1	29
82	26	ThyssenKrupp	Deutschland	1	1	de	de	0	1	29
82	26602	ThyssenKrupp	Deutz AG	1	1	de	de	0	1	29
82	5919	ThyssenKrupp	Die Welt	1	1	de	de	0	1	29
82	5920	ThyssenKrupp	Die Zeit	1	1	de	de	0	1	29
82	26603	ThyssenKrupp	Dieter H. Vogel	1	1	de	de	0	1	29
82	26604	ThyssenKrupp	Dieter Spethmann	1	1	de	de	0	1	29
82	4621	ThyssenKrupp	Diversifikation (Wirtschaft)	1	1	de	de	0	1	29
82	26605	ThyssenKrupp	Dofasco	1	1	de	de	0	1	29
82	9399	ThyssenKrupp	Dortmund	1	1	de	de	0	1	29
82	26606	ThyssenKrupp	Dortmunder Eisenbahn	1	1	de	de	0	1	29
82	26607	ThyssenKrupp	Drauz-Werke	1	1	de	de	0	1	29
82	26608	ThyssenKrupp	Dreischeibenhaus	1	1	de	de	0	1	29
82	27	ThyssenKrupp	Dresdner Bank	1	1	de	de	0	1	29
82	110	ThyssenKrupp	Duisburg	1	1	de	de	0	1	29
82	4623	ThyssenKrupp	Düsseldorf	1	1	de	de	0	1	29
82	28	ThyssenKrupp	E.ON	1	1	de	de	0	1	29
82	26609	ThyssenKrupp	Edelstahl	1	1	de	de	0	1	29
82	26610	ThyssenKrupp	Eichen (Kreuztal)	1	1	de	de	0	1	29
82	26611	ThyssenKrupp	Eisenbahn	1	1	de	de	0	1	29
82	10692	ThyssenKrupp	Ekkehard Schulz	1	1	de	de	0	1	29
82	26612	ThyssenKrupp	Elektroblech	1	1	de	de	0	1	29
82	26613	ThyssenKrupp	Emil Kirdorf	1	1	de	de	0	1	29
82	26614	ThyssenKrupp	Emission (Umwelt)	1	1	de	de	0	1	29
82	30	ThyssenKrupp	Epcos	1	1	de	de	0	1	29
82	255	ThyssenKrupp	Erlös	1	1	de	de	0	1	29
82	257	ThyssenKrupp	Erster Weltkrieg	1	1	de	de	0	1	29
82	26615	ThyssenKrupp	Erz	1	1	de	de	0	1	29
