Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
21698	21699	Daimler_AG	2,3,3,3-Tetrafluorpropen	1	1	de	de	0	1	9
21698	6199	Daimler_AG	AEG	1	1	de	de	0	1	9
21698	21700	Daimler_AG	ARD	1	1	de	de	0	1	9
21698	21701	Daimler_AG	Aabar Investments PJSC	1	1	de	de	0	1	9
21698	1	Daimler_AG	Adidas	1	1	de	de	0	1	9
21698	21702	Daimler_AG	Adolf Eichmann	1	1	de	de	0	1	9
21698	21703	Daimler_AG	Adolph Saurer AG	1	1	de	de	0	1	9
21698	21704	Daimler_AG	Affalterbach	1	1	de	de	0	1	9
21698	4588	Daimler_AG	Air Liquide	1	1	de	de	0	1	9
21698	21705	Daimler_AG	Airbus	1	1	de	de	0	1	9
21698	21706	Daimler_AG	Aksaray	1	1	de	de	0	1	9
21698	10	Daimler_AG	Aktiengesellschaft	1	1	de	de	0	1	9
21698	11	Daimler_AG	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	9
21698	21707	Daimler_AG	Aktientausch	1	1	de	de	0	1	9
21698	21708	Daimler_AG	Alabama	1	1	de	de	0	1	9
21698	13	Daimler_AG	Allianz SE	1	1	de	de	0	1	9
21698	4602	Daimler_AG	Alstom	1	1	de	de	0	1	9
21698	14	Daimler_AG	Altana	1	1	de	de	0	1	9
21698	21709	Daimler_AG	American LaFrance	1	1	de	de	0	1	9
21698	21710	Daimler_AG	American Motors Corporation	1	1	de	de	0	1	9
21698	21711	Daimler_AG	Andreas Renschler	1	1	de	de	0	1	9
21698	21712	Daimler_AG	Angelina Sörgel	1	1	de	de	0	1	9
21698	4603	Daimler_AG	Anheuser-Busch InBev	1	1	de	de	0	1	9
21698	4607	Daimler_AG	ArcelorMittal	1	1	de	de	0	1	9
21698	6216	Daimler_AG	Argentinien	1	1	de	de	0	1	9
21698	4608	Daimler_AG	Assicurazioni Generali	1	1	de	de	0	1	9
21698	21713	Daimler_AG	Auburn Hills (Michigan)	1	1	de	de	0	1	9
21698	17	Daimler_AG	Aufsichtsratsvorsitzender	1	1	de	de	0	1	9
21698	9888	Daimler_AG	Auto Union	1	1	de	de	0	1	9
21698	21714	Daimler_AG	Automobil	1	1	de	de	0	1	9
21698	21715	Daimler_AG	Automobilindustrie	1	1	de	de	0	1	9
21698	21716	Daimler_AG	Automobilwerke Ludwigsfelde	1	1	de	de	0	1	9
21698	21717	Daimler_AG	Automotive Fuel Cell Corporation	1	1	de	de	0	1	9
21698	4609	Daimler_AG	Axa	1	1	de	de	0	1	9
21698	19	Daimler_AG	BASF	1	1	de	de	0	1	9
21698	20	Daimler_AG	BMW	1	1	de	de	0	1	9
21698	21718	Daimler_AG	BMW AG	1	1	de	de	0	1	9
21698	4611	Daimler_AG	BNP Paribas	1	1	de	de	0	1	9
21698	21	Daimler_AG	Babcock Borsig	1	1	de	de	0	1	9
21698	4614	Daimler_AG	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	9
21698	4615	Daimler_AG	Banco Santander	1	1	de	de	0	1	9
21698	24	Daimler_AG	Bayer AG	1	1	de	de	0	1	9
21698	25	Daimler_AG	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	9
21698	26	Daimler_AG	Bayerische Vereinsbank	1	1	de	de	0	1	9
21698	27	Daimler_AG	Beiersdorf AG	1	1	de	de	0	1	9
21698	21719	Daimler_AG	Beijing Automotive Industry Holding	1	1	de	de	0	1	9
21698	10092	Daimler_AG	Benz & Cie.	1	1	de	de	0	1	9
21698	4618	Daimler_AG	Berlin	1	1	de	de	0	1	9
21698	21720	Daimler_AG	BharatBenz	1	1	de	de	0	1	9
21698	21721	Daimler_AG	Big Brother Award	1	1	de	de	0	1	9
21698	21722	Daimler_AG	Blackstone Group	1	1	de	de	0	1	9
21698	6235	Daimler_AG	Brasilien	1	1	de	de	0	1	9
21698	20079	Daimler_AG	Bremen	1	1	de	de	0	1	9
21698	7663	Daimler_AG	Buenos Aires	1	1	de	de	0	1	9
21698	21723	Daimler_AG	CEO	1	1	de	de	0	1	9
21698	4625	Daimler_AG	Carrefour (Unternehmen)	1	1	de	de	0	1	9
21698	4626	Daimler_AG	Cement Roadstone Holding	1	1	de	de	0	1	9
21698	21724	Daimler_AG	Cerberus Capital Management	1	1	de	de	0	1	9
21698	21725	Daimler_AG	Charleston (South Carolina)	1	1	de	de	0	1	9
21698	21726	Daimler_AG	Chery Automobile	1	1	de	de	0	1	9
21698	21727	Daimler_AG	Christine Hohmann-Dennhardt	1	1	de	de	0	1	9
21698	21728	Daimler_AG	Chrysler	1	1	de	de	0	1	9
21698	21729	Daimler_AG	Cleveland	1	1	de	de	0	1	9
21698	40	Daimler_AG	Commerzbank	1	1	de	de	0	1	9
21698	4630	Daimler_AG	Compagnie de Saint-Gobain	1	1	de	de	0	1	9
21698	41	Daimler_AG	Continental AG	1	1	de	de	0	1	9
21698	4633	Daimler_AG	Crédit Agricole (Unternehmen)	1	1	de	de	0	1	9
21698	43	Daimler_AG	DAX	1	1	de	de	0	1	9
21698	10179	Daimler_AG	Daimler-Benz	1	1	de	de	0	1	9
21698	21730	Daimler_AG	Daimler-Motoren-Gesellschaft	1	1	de	de	0	1	9
21698	21731	Daimler_AG	Daimler Busse	1	1	de	de	0	1	9
21698	21732	Daimler_AG	Daimler Contemporary	1	1	de	de	0	1	9
21698	21733	Daimler_AG	Daimler Financial Services	1	1	de	de	0	1	9
21698	21734	Daimler_AG	Daimler FleetBoard GmbH	1	1	de	de	0	1	9
21698	21735	Daimler_AG	Daimler India Commercial Vehicles	1	1	de	de	0	1	9
21698	21736	Daimler_AG	Daimler TSS GmbH	1	1	de	de	0	1	9
21698	21737	Daimler_AG	Daimler Truck Financial	1	1	de	de	0	1	9
21698	21738	Daimler_AG	Daimler Trucks	1	1	de	de	0	1	9
21698	4634	Daimler_AG	Danone	1	1	de	de	0	1	9
21698	21739	Daimler_AG	Debis	1	1	de	de	0	1	9
21698	21740	Daimler_AG	Detroit	1	1	de	de	0	1	9
21698	21741	Daimler_AG	Detroit Diesel	1	1	de	de	0	1	9
21698	48	Daimler_AG	Deutsche Bank	1	1	de	de	0	1	9
21698	49	Daimler_AG	Deutsche Börse	1	1	de	de	0	1	9
21698	21742	Daimler_AG	Deutsche Friedensgesellschaft – Vereinigte KriegsdienstgegnerInnen	1	1	de	de	0	1	9
21698	52	Daimler_AG	Deutsche Post AG	1	1	de	de	0	1	9
21698	53	Daimler_AG	Deutsche Telekom	1	1	de	de	0	1	9
21698	7702	Daimler_AG	Deutsches Reich 1933 bis 1945	1	1	de	de	0	1	9
21698	54	Daimler_AG	Deutschland	1	1	de	de	0	1	9
21698	21743	Daimler_AG	Dieter Zetsche	1	1	de	de	0	1	9
21698	21744	Daimler_AG	Digitalcourage	1	1	de	de	0	1	9
21698	21745	Daimler_AG	Dodge	1	1	de	de	0	1	9
21698	21746	Daimler_AG	Dornier-Werke	1	1	de	de	0	1	9
