Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
53	28376	Lanxess	1. Juli	1	1	de	de	0	1	33
53	28377	Lanxess	2004	1	1	de	de	0	1	33
53	10589	Lanxess	Ableger (Wirtschaft)	1	1	de	de	0	1	33
53	2	Lanxess	Adidas	1	1	de	de	0	1	33
53	4608	Lanxess	Aktiengesellschaft	1	1	de	de	0	1	33
53	28378	Lanxess	Aktienindex	1	1	de	de	0	1	33
53	4	Lanxess	Allianz SE	1	1	de	de	0	1	33
53	5	Lanxess	Altana	1	1	de	de	0	1	33
53	28379	Lanxess	Asahi Kasei	1	1	de	de	0	1	33
53	28380	Lanxess	Axel C. Heitmann	1	1	de	de	0	1	33
53	7	Lanxess	BASF	1	1	de	de	0	1	33
53	8	Lanxess	BMW	1	1	de	de	0	1	33
53	9	Lanxess	Babcock Borsig	1	1	de	de	0	1	33
53	10	Lanxess	Bayer AG	1	1	de	de	0	1	33
53	101	Lanxess	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	33
53	13	Lanxess	Bayerische Vereinsbank	1	1	de	de	0	1	33
53	16	Lanxess	Beiersdorf AG	1	1	de	de	0	1	33
53	229	Lanxess	Bilanzsumme	1	1	de	de	0	1	33
53	1757	Lanxess	Brasilien	1	1	de	de	0	1	33
53	10665	Lanxess	Chemische Industrie	1	1	de	de	0	1	33
53	28381	Lanxess	Chrom(III)-oxid	1	1	de	de	0	1	33
53	17	Lanxess	Commerzbank	1	1	de	de	0	1	33
53	18	Lanxess	Continental AG	1	1	de	de	0	1	33
53	19	Lanxess	DAX	1	1	de	de	0	1	33
53	20	Lanxess	Daimler AG	1	1	de	de	0	1	33
53	22	Lanxess	Deutsche Bank	1	1	de	de	0	1	33
53	23	Lanxess	Deutsche Börse	1	1	de	de	0	1	33
53	24	Lanxess	Deutsche Post AG	1	1	de	de	0	1	33
53	25	Lanxess	Deutsche Telekom	1	1	de	de	0	1	33
53	28382	Lanxess	Dienstleister	1	1	de	de	0	1	33
53	10685	Lanxess	Dow Chemical	1	1	de	de	0	1	33
53	27	Lanxess	Dresdner Bank	1	1	de	de	0	1	33
53	28	Lanxess	E.ON	1	1	de	de	0	1	33
53	4624	Lanxess	E.ON Ruhrgas	1	1	de	de	0	1	33
53	28383	Lanxess	Eisenoxidpigment	1	1	de	de	0	1	33
53	30	Lanxess	Epcos	1	1	de	de	0	1	33
53	255	Lanxess	Erlös	1	1	de	de	0	1	33
53	258	Lanxess	Euro	1	1	de	de	0	1	33
53	31	Lanxess	Evonik Degussa	1	1	de	de	0	1	33
53	32	Lanxess	Feldmühle (Unternehmen)	1	1	de	de	0	1	33
53	33	Lanxess	Fresenius (Unternehmen)	1	1	de	de	0	1	33
53	34	Lanxess	Fresenius Medical Care	1	1	de	de	0	1	33
53	36	Lanxess	Gemeinsame Normdatei	1	1	de	de	0	1	33
53	28384	Lanxess	Gemeinschaft Unabhängiger Staaten	1	1	de	de	0	1	33
53	5991	Lanxess	Geschäftsbereich	1	1	de	de	0	1	33
53	270	Lanxess	Gewinn	1	1	de	de	0	1	33
