Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
7411	7412	Mining_industry_of_the_Democratic_Republic_of_the_Congo	2000s in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7413	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Adastra Minerals	1	1	en	en	0	1	17
7411	7414	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Administrative divisions of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7415	Mining_industry_of_the_Democratic_Republic_of_the_Congo	African Metals Corporation	1	1	en	en	0	1	17
7411	7416	Mining_industry_of_the_Democratic_Republic_of_the_Congo	African Rainbow Minerals	1	1	en	en	0	1	17
7411	7417	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Africo Resources Ltd.	1	1	en	en	0	1	17
7411	7418	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Agriculture in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7419	Mining_industry_of_the_Democratic_Republic_of_the_Congo	AngloGold Ashanti	1	1	en	en	0	1	17
7411	7420	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Anvil Mining	1	1	en	en	0	1	17
7411	7421	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Australia	1	1	en	en	0	1	17
7411	7422	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Australian Federal Police	1	1	en	en	0	1	17
7411	7423	Mining_industry_of_the_Democratic_Republic_of_the_Congo	BHP Billiton	1	1	en	en	0	1	17
7411	7424	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Banro Resources Corporation	1	1	en	en	0	1	17
7411	7425	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Barrick Gold	1	1	en	en	0	1	17
7411	7426	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Belgian Congo	1	1	en	en	0	1	17
7411	7427	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Bibliography of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7428	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Burundi	1	1	en	en	0	1	17
7411	7429	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Canadian mining in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7430	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Cassiterite	1	1	en	en	0	1	17
7411	7431	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Central Bank of the Congo	1	1	en	en	0	1	17
7411	7432	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Changfa Mineral Resources	1	1	en	en	0	1	17
7411	7433	Mining_industry_of_the_Democratic_Republic_of_the_Congo	China	1	1	en	en	0	1	17
7411	7434	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Cinema of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7435	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Cobalt	1	1	en	en	0	1	17
7411	7436	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Colonization of the Congo	1	1	en	en	0	1	17
7411	7437	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Coltan	1	1	en	en	0	1	17
7411	7438	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Conference of Berlin	1	1	en	en	0	1	17
7411	7439	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Conflict minerals	1	1	en	en	0	1	17
7411	7440	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Congo Crisis	1	1	en	en	0	1	17
7411	7441	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Congo DR national football team	1	1	en	en	0	1	17
7411	7442	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Congo Free State	1	1	en	en	0	1	17
7411	7443	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Congo River	1	1	en	en	0	1	17
7411	7444	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Congolese cuisine	1	1	en	en	0	1	17
7411	7445	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Congolese franc	1	1	en	en	0	1	17
7411	7446	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Constitution of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7447	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Constitutional Court of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7448	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Copper	1	1	en	en	0	1	17
7411	7449	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Copper mining in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7450	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Corruption in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7451	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Court of Cassation (Democratic Republic of the Congo)	1	1	en	en	0	1	17
7411	7452	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Culture of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7453	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Cyanide	1	1	en	en	0	1	17
7411	7454	Mining_industry_of_the_Democratic_Republic_of_the_Congo	DanChurchAid	1	1	en	en	0	1	17
7411	7455	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Dan Gertler	1	1	en	en	0	1	17
7411	7456	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Datamonitor	1	1	en	en	0	1	17
7411	7457	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Debt relief	1	1	en	en	0	1	17
7411	7458	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Democratic Republic of Congo	1	1	en	en	0	1	17
7411	7459	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7460	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Demographics of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7461	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Dependent territory	1	1	en	en	0	1	17
7411	7462	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Diamond	1	1	en	en	0	1	17
7411	7463	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Diamonds	1	1	en	en	0	1	17
7411	7464	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Digital object identifier	1	1	en	en	0	1	17
7411	7465	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Dikulushi Mine	1	1	en	en	0	1	17
7411	7466	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Districts of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7467	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Dodd–Frank Wall Street Reform and Consumer Protection Act	1	1	en	en	0	1	17
7411	7468	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Early Congolese history	1	1	en	en	0	1	17
7411	7469	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Economy of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7470	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Education in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7471	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Elections in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7472	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Energy in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7473	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Erosion	1	1	en	en	0	1	17
7411	7474	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Europe	1	1	en	en	0	1	17
7411	7475	Mining_industry_of_the_Democratic_Republic_of_the_Congo	First Congo War	1	1	en	en	0	1	17
7411	7476	Mining_industry_of_the_Democratic_Republic_of_the_Congo	First Quantum Minerals	1	1	en	en	0	1	17
7411	7477	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Flag of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7478	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Football in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7479	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Foreign relations of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7480	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Fraser Institute	1	1	en	en	0	1	17
7411	7481	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Freeport-McMoRan	1	1	en	en	0	1	17
7411	7482	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Geography of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7483	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Gold	1	1	en	en	0	1	17
7411	7484	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Governance of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7485	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Government of Canada	1	1	en	en	0	1	17
7411	7486	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Government of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7487	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Gross Domestic Product	1	1	en	en	0	1	17
7411	7488	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Gross national income	1	1	en	en	0	1	17
7411	7489	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Health in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7490	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Hema people	1	1	en	en	0	1	17
7411	7491	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Heritage Oil	1	1	en	en	0	1	17
7411	7492	Mining_industry_of_the_Democratic_Republic_of_the_Congo	History of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7493	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Human rights in the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7494	Mining_industry_of_the_Democratic_Republic_of_the_Congo	IUCN	1	1	en	en	0	1	17
7411	7495	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Index of Democratic Republic of the Congo-related articles	1	1	en	en	0	1	17
7411	7496	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Index of the Democratic Republic of the Congo-related articles	1	1	en	en	0	1	17
7411	7497	Mining_industry_of_the_Democratic_Republic_of_the_Congo	Infrastructure of the Democratic Republic of the Congo	1	1	en	en	0	1	17
7411	7498	Mining_industry_of_the_Democratic_Republic_of_the_Congo	International Finance Corporation	1	1	en	en	0	1	17
7411	7499	Mining_industry_of_the_Democratic_Republic_of_the_Congo	International Monetary Fund	1	1	en	en	0	1	17
7411	110	Mining_industry_of_the_Democratic_Republic_of_the_Congo	International Standard Book Number	1	1	en	en	0	1	17
7411	7500	Mining_industry_of_the_Democratic_Republic_of_the_Congo	International Standard Serial Number	1	1	en	en	0	1	17
