Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
113933	113934	Angela_Merkel	17. Juli	1	1	de	de	0	1	5
113933	113935	Angela_Merkel	1954	1	1	de	de	0	1	5
113933	113936	Angela_Merkel	Abgeordnetenwatch.de	1	1	de	de	0	1	5
113933	113937	Angela_Merkel	Aenne Brauksiepe	1	1	de	de	0	1	5
113933	17	Angela_Merkel	Agenda 2010	1	1	de	de	0	1	5
113933	113938	Angela_Merkel	Agitprop	1	1	de	de	0	1	5
113933	113939	Angela_Merkel	Akademie der Wissenschaften der DDR	1	1	de	de	0	1	5
113933	113940	Angela_Merkel	Alan García	1	1	de	de	0	1	5
113933	113941	Angela_Merkel	Alcide De Gasperi	1	1	de	de	0	1	5
113933	113942	Angela_Merkel	Alexanderplatz-Demonstration	1	1	de	de	0	1	5
113933	113943	Angela_Merkel	Alfred Dregger	1	1	de	de	0	1	5
113933	113944	Angela_Merkel	Algirdas Butkevičius	1	1	de	de	0	1	5
113933	113945	Angela_Merkel	Allianz für Deutschland	1	1	de	de	0	1	5
113933	113946	Angela_Merkel	Analytische Chemie	1	1	de	de	0	1	5
113933	113947	Angela_Merkel	Andenpakt (CDU)	1	1	de	de	0	1	5
113933	113948	Angela_Merkel	Andonis Samaras	1	1	de	de	0	1	5
113933	113949	Angela_Merkel	Andrea Riccardi	1	1	de	de	0	1	5
113933	113950	Angela_Merkel	Andrus Ansip	1	1	de	de	0	1	5
113933	113951	Angela_Merkel	Anke Fuchs	1	1	de	de	0	1	5
113933	113952	Angela_Merkel	Annette Schavan	1	1	de	de	0	1	5
113933	113953	Angela_Merkel	Antje Huber	1	1	de	de	0	1	5
113933	113954	Angela_Merkel	Antonio Segni	1	1	de	de	0	1	5
113933	113955	Angela_Merkel	Aníbal Cavaco Silva	1	1	de	de	0	1	5
113933	113956	Angela_Merkel	Atlantik-Brücke	1	1	de	de	0	1	5
113933	113957	Angela_Merkel	Atom-Moratorium	1	1	de	de	0	1	5
113933	116	Angela_Merkel	Atomausstieg	1	1	de	de	0	1	5
113933	117	Angela_Merkel	Atomkonsens	1	1	de	de	0	1	5
113933	113958	Angela_Merkel	Atommülltransport	1	1	de	de	0	1	5
113933	113959	Angela_Merkel	Atompolitik	1	1	de	de	0	1	5
113933	113960	Angela_Merkel	Atomwaffen in Deutschland	1	1	de	de	0	1	5
113933	113961	Angela_Merkel	August Oetker der Jüngere	1	1	de	de	0	1	5
113933	113962	Angela_Merkel	BaFin	1	1	de	de	0	1	5
113933	113963	Angela_Merkel	Babeș-Bolyai-Universität Cluj	1	1	de	de	0	1	5
113933	113964	Angela_Merkel	Baden-Baden	1	1	de	de	0	1	5
113933	62832	Angela_Merkel	Barack Obama	1	1	de	de	0	1	5
113933	113965	Angela_Merkel	Beatrix (Niederlande)	1	1	de	de	0	1	5
113933	113966	Angela_Merkel	Benjamin Netanjahu	1	1	de	de	0	1	5
113933	113967	Angela_Merkel	Berlin-Adlershof	1	1	de	de	0	1	5
113933	113968	Angela_Merkel	Berliner Zeitung	1	1	de	de	0	1	5
113933	113969	Angela_Merkel	Berufsarmee	1	1	de	de	0	1	5
113933	113970	Angela_Merkel	Besoldungsordnung A	1	1	de	de	0	1	5
113933	62853	Angela_Merkel	Bill Clinton	1	1	de	de	0	1	5
113933	113971	Angela_Merkel	Blockpartei	1	1	de	de	0	1	5
113933	113972	Angela_Merkel	Bojko Borissow	1	1	de	de	0	1	5
113933	113973	Angela_Merkel	Borussia Dortmund	1	1	de	de	0	1	5
113933	227	Angela_Merkel	Brandenburger Tor	1	1	de	de	0	1	5
113933	113974	Angela_Merkel	Brigitte Baumeister	1	1	de	de	0	1	5
113933	113975	Angela_Merkel	Brigitte Zypries	1	1	de	de	0	1	5
113933	113976	Angela_Merkel	Bronisław Geremek	1	1	de	de	0	1	5
113933	113977	Angela_Merkel	Bruno Heck	1	1	de	de	0	1	5
113933	262	Angela_Merkel	Bundeskanzler (Deutschland)	1	1	de	de	0	1	5
113933	113978	Angela_Merkel	Bundeskanzleramt (Berlin)	1	1	de	de	0	1	5
113933	263	Angela_Merkel	Bundeskanzleramt (Deutschland)	1	1	de	de	0	1	5
113933	113979	Angela_Merkel	Bundeskanzlerin	1	1	de	de	0	1	5
113933	113980	Angela_Merkel	Bundesministerium für Familie, Senioren, Frauen und Jugend	1	1	de	de	0	1	5
113933	113981	Angela_Merkel	Bundesministerium für Frauen und Jugend	1	1	de	de	0	1	5
113933	270	Angela_Merkel	Bundesministerium für Umwelt, Naturschutz und Reaktorsicherheit	1	1	de	de	0	1	5
113933	113982	Angela_Merkel	Bundesparteitag	1	1	de	de	0	1	5
113933	113983	Angela_Merkel	Bundesparteitag der Christlich Demokratischen Union	1	1	de	de	0	1	5
113933	275	Angela_Merkel	Bundespräsident (Deutschland)	1	1	de	de	0	1	5
113933	276	Angela_Merkel	Bundesrat (Deutschland)	1	1	de	de	0	1	5
113933	277	Angela_Merkel	Bundesregierung (Deutschland)	1	1	de	de	0	1	5
113933	113984	Angela_Merkel	Bundestag	1	1	de	de	0	1	5
113933	113985	Angela_Merkel	Bundestagswahl 1949	1	1	de	de	0	1	5
113933	113986	Angela_Merkel	Bundestagswahl 1990	1	1	de	de	0	1	5
113933	113987	Angela_Merkel	Bundestagswahl 1994	1	1	de	de	0	1	5
113933	285	Angela_Merkel	Bundestagswahl 1998	1	1	de	de	0	1	5
113933	286	Angela_Merkel	Bundestagswahl 2002	1	1	de	de	0	1	5
113933	287	Angela_Merkel	Bundestagswahl 2005	1	1	de	de	0	1	5
113933	113988	Angela_Merkel	Bundestagswahl 2009	1	1	de	de	0	1	5
113933	113989	Angela_Merkel	Bundestagswahlkreis Stralsund – Nordvorpommern – Rügen	1	1	de	de	0	1	5
113933	113990	Angela_Merkel	Bundesversammlung (Deutschland)	1	1	de	de	0	1	5
113933	113991	Angela_Merkel	Bundeswehrreform	1	1	de	de	0	1	5
113933	304	Angela_Merkel	Bündnis 90/Die Grünen	1	1	de	de	0	1	5
113933	113992	Angela_Merkel	Bürgerschaftswahl in Hamburg 2004	1	1	de	de	0	1	5
113933	113993	Angela_Merkel	B’nai B’rith	1	1	de	de	0	1	5
113933	113994	Angela_Merkel	CDU-Bundesparteitag	1	1	de	de	0	1	5
113933	113995	Angela_Merkel	CDU-Spendenaffäre	1	1	de	de	0	1	5
113933	312	Angela_Merkel	CDU/CSU-Bundestagsfraktion	1	1	de	de	0	1	5
113933	113996	Angela_Merkel	CDU Mecklenburg-Vorpommern	1	1	de	de	0	1	5
113933	113997	Angela_Merkel	Carl-Dieter Spranger	1	1	de	de	0	1	5
113933	113998	Angela_Merkel	Carlo Azeglio Ciampi	1	1	de	de	0	1	5
113933	113999	Angela_Merkel	Castor-Transport	1	1	de	de	0	1	5
113933	114000	Angela_Merkel	Christian Schwarz-Schilling	1	1	de	de	0	1	5
113933	114001	Angela_Merkel	Christian Wulff	1	1	de	de	0	1	5
113933	114002	Angela_Merkel	Christine Bergmann	1	1	de	de	0	1	5
113933	328	Angela_Merkel	Christlich-Demokratische Union Deutschlands (DDR)	1	1	de	de	0	1	5
113933	329	Angela_Merkel	Christlich-Soziale Union in Bayern	1	1	de	de	0	1	5
113933	330	Angela_Merkel	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	5
113933	114003	Angela_Merkel	Christoph Heusgen	1	1	de	de	0	1	5
113933	114004	Angela_Merkel	Claudia Nolte	1	1	de	de	0	1	5
113933	114005	Angela_Merkel	Clemens Stroetmann	1	1	de	de	0	1	5
113933	114006	Angela_Merkel	Cluj-Napoca	1	1	de	de	0	1	5
113933	114007	Angela_Merkel	Cora Stephan	1	1	de	de	0	1	5
113933	114008	Angela_Merkel	Cossengrün	1	1	de	de	0	1	5
113933	114009	Angela_Merkel	Dalai Lama	1	1	de	de	0	1	5
113933	114010	Angela_Merkel	Dalia Grybauskaitė	1	1	de	de	0	1	5
113933	114011	Angela_Merkel	Daniel Bahr	1	1	de	de	0	1	5
113933	114012	Angela_Merkel	David Cameron	1	1	de	de	0	1	5
113933	114013	Angela_Merkel	Demokratie Jetzt	1	1	de	de	0	1	5
113933	114014	Angela_Merkel	Demokratischer Aufbruch	1	1	de	de	0	1	5
113933	114015	Angela_Merkel	Dendrobium	1	1	de	de	0	1	5
113933	362	Angela_Merkel	Der Spiegel	1	1	de	de	0	1	5
113933	114016	Angela_Merkel	Detlev Rohwedder	1	1	de	de	0	1	5
113933	379	Angela_Merkel	Deutsche Demokratische Republik	1	1	de	de	0	1	5
113933	114017	Angela_Merkel	Deutsche EU-Ratspräsidentschaft 2007	1	1	de	de	0	1	5
113933	114018	Angela_Merkel	Deutsche Nationalbibliothek	1	1	de	de	0	1	5
113933	114019	Angela_Merkel	Deutsche Soziale Union	1	1	de	de	0	1	5
113933	409	Angela_Merkel	Deutsche Wiedervereinigung	1	1	de	de	0	1	5
113933	412	Angela_Merkel	Deutscher Bundestag	1	1	de	de	0	1	5
113933	114020	Angela_Merkel	Deutscher Medienpreis	1	1	de	de	0	1	5
113933	114021	Angela_Merkel	Deutsches Historisches Museum	1	1	de	de	0	1	5
113933	1	Angela_Merkel	Deutschland	1	1	de	de	0	1	5
113933	114022	Angela_Merkel	Die tageszeitung	1	1	de	de	0	1	5
113933	114023	Angela_Merkel	Diplomarbeit	1	1	de	de	0	1	5
113933	114024	Angela_Merkel	Dirk Niebel	1	1	de	de	0	1	5
113933	114025	Angela_Merkel	Dissertation	1	1	de	de	0	1	5
113933	114026	Angela_Merkel	Doktor der Naturwissenschaften	1	1	de	de	0	1	5
113933	114027	Angela_Merkel	Donald Tusk	1	1	de	de	0	1	5
113933	114028	Angela_Merkel	Eckhardt Rehberg	1	1	de	de	0	1	5
113933	114029	Angela_Merkel	Edmund Stoiber	1	1	de	de	0	1	5
113933	114030	Angela_Merkel	Eduard Oswald	1	1	de	de	0	1	5
113933	114031	Angela_Merkel	Edward Heath	1	1	de	de	0	1	5
113933	114032	Angela_Merkel	Edzard Schmidt-Jortzig	1	1	de	de	0	1	5
113933	114033	Angela_Merkel	Ehrendoktor	1	1	de	de	0	1	5
113933	114034	Angela_Merkel	Ehrendoktorwürde	1	1	de	de	0	1	5
113933	114035	Angela_Merkel	Ehud Olmert	1	1	de	de	0	1	5
