Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
22024	21430	Partei_Mensch_Umwelt_Tierschutz	0,5%-Hürde	1	1	de	de	0	1	17
22024	12811	Partei_Mensch_Umwelt_Tierschutz	Abgeordnetenhaus von Berlin	1	1	de	de	0	1	17
22024	22025	Partei_Mensch_Umwelt_Tierschutz	Akupunktur	1	1	de	de	0	1	17
22024	22026	Partei_Mensch_Umwelt_Tierschutz	Anthropozentrismus	1	1	de	de	0	1	17
22024	22027	Partei_Mensch_Umwelt_Tierschutz	Arbeitszeit	1	1	de	de	0	1	17
22024	22028	Partei_Mensch_Umwelt_Tierschutz	Artgerechte Haltung	1	1	de	de	0	1	17
22024	14707	Partei_Mensch_Umwelt_Tierschutz	Asyl	1	1	de	de	0	1	17
22024	25	Partei_Mensch_Umwelt_Tierschutz	Baden-Württemberg	1	1	de	de	0	1	17
22024	22029	Partei_Mensch_Umwelt_Tierschutz	Barbara Rütting	1	1	de	de	0	1	17
22024	28	Partei_Mensch_Umwelt_Tierschutz	Bayern	1	1	de	de	0	1	17
22024	22030	Partei_Mensch_Umwelt_Tierschutz	Behinderung	1	1	de	de	0	1	17
22024	30	Partei_Mensch_Umwelt_Tierschutz	Berlin	1	1	de	de	0	1	17
22024	35	Partei_Mensch_Umwelt_Tierschutz	Bonn	1	1	de	de	0	1	17
22024	36	Partei_Mensch_Umwelt_Tierschutz	Brandenburg	1	1	de	de	0	1	17
22024	6222	Partei_Mensch_Umwelt_Tierschutz	Braunschweig	1	1	de	de	0	1	17
22024	38	Partei_Mensch_Umwelt_Tierschutz	Bremen	1	1	de	de	0	1	17
22024	66	Partei_Mensch_Umwelt_Tierschutz	Bundestagswahl 1994	1	1	de	de	0	1	17
22024	67	Partei_Mensch_Umwelt_Tierschutz	Bundestagswahl 1998	1	1	de	de	0	1	17
22024	68	Partei_Mensch_Umwelt_Tierschutz	Bundestagswahl 2002	1	1	de	de	0	1	17
22024	69	Partei_Mensch_Umwelt_Tierschutz	Bundestagswahl 2005	1	1	de	de	0	1	17
22024	70	Partei_Mensch_Umwelt_Tierschutz	Bundestagswahl 2009	1	1	de	de	0	1	17
22024	14747	Partei_Mensch_Umwelt_Tierschutz	Bündnis90/Die Grünen	1	1	de	de	0	1	17
22024	77	Partei_Mensch_Umwelt_Tierschutz	Bürgerschaftswahl in Hamburg 2011	1	1	de	de	0	1	17
22024	22031	Partei_Mensch_Umwelt_Tierschutz	Delmenhorst	1	1	de	de	0	1	17
22024	152	Partei_Mensch_Umwelt_Tierschutz	Deutscher Bundestag	1	1	de	de	0	1	17
22024	153	Partei_Mensch_Umwelt_Tierschutz	Deutschland	1	1	de	de	0	1	17
22024	21459	Partei_Mensch_Umwelt_Tierschutz	Die Grauen – Graue Panther	1	1	de	de	0	1	17
22024	22032	Partei_Mensch_Umwelt_Tierschutz	Die Tierschutzpartei	1	1	de	de	0	1	17
22024	22033	Partei_Mensch_Umwelt_Tierschutz	Egon Karp	1	1	de	de	0	1	17
22024	22034	Partei_Mensch_Umwelt_Tierschutz	Eisenbahn	1	1	de	de	0	1	17
22024	22035	Partei_Mensch_Umwelt_Tierschutz	Entwicklungsland	1	1	de	de	0	1	17
22024	173	Partei_Mensch_Umwelt_Tierschutz	Ergebnisse der Landtagswahlen in der Bundesrepublik Deutschland	1	1	de	de	0	1	17
22024	22036	Partei_Mensch_Umwelt_Tierschutz	Erich Gräßer	1	1	de	de	0	1	17
22024	187	Partei_Mensch_Umwelt_Tierschutz	Europawahl 1999	1	1	de	de	0	1	17
22024	188	Partei_Mensch_Umwelt_Tierschutz	Europawahl 2004	1	1	de	de	0	1	17
22024	6277	Partei_Mensch_Umwelt_Tierschutz	Europawahl 2009	1	1	de	de	0	1	17
22024	189	Partei_Mensch_Umwelt_Tierschutz	Europawahl in Deutschland 2009	1	1	de	de	0	1	17
22024	12939	Partei_Mensch_Umwelt_Tierschutz	Frank Decker	1	1	de	de	0	1	17
