Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
4493	4494	Diana_Golze	18. Juni	1	1	de	de	0	1	10
4493	2261	Diana_Golze	1975	1	1	de	de	0	1	10
4493	5	Diana_Golze	Abgeordnetenwatch.de	1	1	de	de	0	1	10
4493	4495	Diana_Golze	Angermünde	1	1	de	de	0	1	10
4493	3320	Diana_Golze	Arbeitsgemeinschaft Junge GenossInnen	1	1	de	de	0	1	10
4493	4496	Diana_Golze	Ausschuss für Familie, Senioren, Frauen und Jugend	1	1	de	de	0	1	10
4493	4497	Diana_Golze	Brandenburg	1	1	de	de	0	1	10
4493	4498	Diana_Golze	Christian Görke	1	1	de	de	0	1	10
4493	2265	Diana_Golze	Deutscher Bundestag	1	1	de	de	0	1	10
4493	76	Diana_Golze	Deutschland	1	1	de	de	0	1	10
4493	2266	Diana_Golze	Die Linke	1	1	de	de	0	1	10
4493	4499	Diana_Golze	Heinz Vietze	1	1	de	de	0	1	10
4493	4500	Diana_Golze	Kinderkommission des Deutschen Bundestages	1	1	de	de	0	1	10
4493	4501	Diana_Golze	Kreistag	1	1	de	de	0	1	10
4493	2270	Diana_Golze	Landesliste	1	1	de	de	0	1	10
4493	4502	Diana_Golze	Landkreis Havelland	1	1	de	de	0	1	10
4493	4503	Diana_Golze	Landkreis Uckermark	1	1	de	de	0	1	10
4493	244	Diana_Golze	Mitglied des Deutschen Bundestages	1	1	de	de	0	1	10
4493	2277	Diana_Golze	Partei des Demokratischen Sozialismus	1	1	de	de	0	1	10
4493	268	Diana_Golze	Politiker	1	1	de	de	0	1	10
4493	4504	Diana_Golze	Pädagogik	1	1	de	de	0	1	10
4493	4505	Diana_Golze	Rathenow	1	1	de	de	0	1	10
4493	4506	Diana_Golze	Schwedt/Oder	1	1	de	de	0	1	10
4493	4507	Diana_Golze	Sozialpädagogik	1	1	de	de	0	1	10
4493	4508	Diana_Golze	Stadtvertretung	1	1	de	de	0	1	10
4493	4509	Diana_Golze	Technische Universität Berlin	1	1	de	de	0	1	10
4493	358	Diana_Golze	Hilfe:Personendaten	1	1	de	de	0	1	10
