Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
21778	21791	BüSo	מאסר	5	5	he	he	0	1	15
21778	21792	BüSo	מיינץ	5	5	he	he	0	1	15
21778	800	BüSo	מפלגה	5	5	he	he	0	1	15
21778	21793	BüSo	נשיא ארצות הברית	5	5	he	he	0	1	15
21778	21794	BüSo	עבירת מס	5	5	he	he	0	1	15
21778	21795	BüSo	פוליטיקאי	5	5	he	he	0	1	15
21778	21796	BüSo	פשיזם	5	5	he	he	0	1	15
21778	13361	BüSo	קומוניזם	5	5	he	he	0	1	15
21778	21797	BüSo	קפיטליזם	5	5	he	he	0	1	15
21778	21798	BüSo	תעמולה	5	5	he	he	0	1	15
1233	21799	Bürgerrechtsbewegung Solidarität	Amelia Boynton Robinson	12	12	en	en	0	1	15
1233	21800	Bürgerrechtsbewegung Solidarität	Anton Chaitkin	12	12	en	en	0	1	15
1233	13480	Bürgerrechtsbewegung Solidarität	Basic Law for the Federal Republic of Germany	12	12	en	en	0	1	15
1233	1221	Bürgerrechtsbewegung Solidarität	Berlin	12	12	en	en	0	1	15
1233	21801	Bürgerrechtsbewegung Solidarität	Berliner Zeitung	12	12	en	en	0	1	15
1233	21802	Bürgerrechtsbewegung Solidarität	Billy Davis (Mississippi politician)	12	12	en	en	0	1	15
1233	21803	Bürgerrechtsbewegung Solidarität	California Proposition 64 (1986)	12	12	en	en	0	1	15
1233	21804	Bürgerrechtsbewegung Solidarität	Chip Berlet	12	12	en	en	0	1	15
1233	21805	Bürgerrechtsbewegung Solidarität	Citizens Electoral Council	12	12	en	en	0	1	15
1233	21806	Bürgerrechtsbewegung Solidarität	Daniel Estulin	12	12	en	en	0	1	15
1233	21807	Bürgerrechtsbewegung Solidarität	Daniel Patrick Moynihan	12	12	en	en	0	1	15
1233	21808	Bürgerrechtsbewegung Solidarität	Death of Jeremiah Duggan	12	12	en	en	0	1	15
1233	21809	Bürgerrechtsbewegung Solidarität	Eric Lerner	12	12	en	en	0	1	15
1233	21810	Bürgerrechtsbewegung Solidarität	Erik R. Fleming	12	12	en	en	0	1	15
1233	21811	Bürgerrechtsbewegung Solidarität	European Workers Party	12	12	en	en	0	1	15
1233	21812	Bürgerrechtsbewegung Solidarität	Executive Intelligence Review	12	12	en	en	0	1	15
1233	21813	Bürgerrechtsbewegung Solidarität	F. William Engdahl	12	12	en	en	0	1	15
1233	21814	Bürgerrechtsbewegung Solidarität	Fred Newman (philosopher)	12	12	en	en	0	1	15
1233	21815	Bürgerrechtsbewegung Solidarität	Frederick Wills (Guyana)	12	12	en	en	0	1	15
1233	21816	Bürgerrechtsbewegung Solidarität	Friedwardt Winterberg	12	12	en	en	0	1	15
1233	21817	Bürgerrechtsbewegung Solidarität	Fusion Energy Foundation	12	12	en	en	0	1	15
1233	11775	Bürgerrechtsbewegung Solidarität	Globalization	12	12	en	en	0	1	15
1233	21818	Bürgerrechtsbewegung Solidarität	Gordon M. Johnson	12	12	en	en	0	1	15
1233	21819	Bürgerrechtsbewegung Solidarität	Helga Zepp-LaRouche	12	12	en	en	0	1	15
