Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
94	2	Babcock_Borsig	Adidas	1	1	de	de	0	1	3
94	95	Babcock_Borsig	Aktien	1	1	de	de	0	1	3
94	4	Babcock_Borsig	Allianz SE	1	1	de	de	0	1	3
94	5	Babcock_Borsig	Altana	1	1	de	de	0	1	3
94	96	Babcock_Borsig	Amtsgericht	1	1	de	de	0	1	3
94	7	Babcock_Borsig	BASF	1	1	de	de	0	1	3
94	8	Babcock_Borsig	BMW	1	1	de	de	0	1	3
94	97	Babcock_Borsig	Babcock-BSH	1	1	de	de	0	1	3
94	98	Babcock_Borsig	Babcock Borsig Service	1	1	de	de	0	1	3
94	99	Babcock_Borsig	Babcock und Wilcox	1	1	de	de	0	1	3
94	100	Babcock_Borsig	Balcke-Dürr	1	1	de	de	0	1	3
94	10	Babcock_Borsig	Bayer AG	1	1	de	de	0	1	3
94	101	Babcock_Borsig	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	3
94	13	Babcock_Borsig	Bayerische Vereinsbank	1	1	de	de	0	1	3
94	16	Babcock_Borsig	Beiersdorf AG	1	1	de	de	0	1	3
94	102	Babcock_Borsig	Benson-Kessel	1	1	de	de	0	1	3
94	103	Babcock_Borsig	Bilfinger Berger	1	1	de	de	0	1	3
94	104	Babcock_Borsig	Bilfinger Berger Power Services	1	1	de	de	0	1	3
94	105	Babcock_Borsig	Borsig (Unternehmen)	1	1	de	de	0	1	3
94	106	Babcock_Borsig	Bundeskanzler (Deutschland)	1	1	de	de	0	1	3
94	17	Babcock_Borsig	Commerzbank	1	1	de	de	0	1	3
94	18	Babcock_Borsig	Continental AG	1	1	de	de	0	1	3
94	19	Babcock_Borsig	DAX	1	1	de	de	0	1	3
94	20	Babcock_Borsig	Daimler AG	1	1	de	de	0	1	3
94	107	Babcock_Borsig	Dampfkessel	1	1	de	de	0	1	3
