Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
76	29127	SAP	ABAP	1	1	de	de	0	1	36
76	29128	SAP	AIX	1	1	de	de	0	1	36
76	29129	SAP	AMD	1	1	de	de	0	1	36
76	29130	SAP	AS/400	1	1	de	de	0	1	36
76	5763	SAP	Accenture	1	1	de	de	0	1	36
76	2	SAP	Adidas	1	1	de	de	0	1	36
76	29131	SAP	Adobe Systems	1	1	de	de	0	1	36
76	5772	SAP	Air Liquide	1	1	de	de	0	1	36
76	29132	SAP	Akronym	1	1	de	de	0	1	36
76	3	SAP	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	36
76	4	SAP	Allianz SE	1	1	de	de	0	1	36
76	5779	SAP	Alstom	1	1	de	de	0	1	36
76	5	SAP	Altana	1	1	de	de	0	1	36
76	5785	SAP	Anheuser-Busch InBev	1	1	de	de	0	1	36
76	29133	SAP	Anwender	1	1	de	de	0	1	36
76	29134	SAP	Applikationsserver	1	1	de	de	0	1	36
76	29135	SAP	Arbeitssicherheit	1	1	de	de	0	1	36
76	5792	SAP	ArcelorMittal	1	1	de	de	0	1	36
76	5797	SAP	Assicurazioni Generali	1	1	de	de	0	1	36
76	29136	SAP	Atos Origin	1	1	de	de	0	1	36
76	1744	SAP	Aufsichtsratsvorsitzender	1	1	de	de	0	1	36
76	9771	SAP	Australien	1	1	de	de	0	1	36
76	5802	SAP	Axa	1	1	de	de	0	1	36
76	7	SAP	BASF	1	1	de	de	0	1	36
76	8	SAP	BMW	1	1	de	de	0	1	36
76	5805	SAP	BNP Paribas	1	1	de	de	0	1	36
76	9	SAP	Babcock Borsig	1	1	de	de	0	1	36
76	29137	SAP	Baden-Württemberg	1	1	de	de	0	1	36
76	5811	SAP	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	36
76	5812	SAP	Banco Santander	1	1	de	de	0	1	36
76	29138	SAP	Barbara Kux	1	1	de	de	0	1	36
76	10	SAP	Bayer AG	1	1	de	de	0	1	36
76	101	SAP	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	36
76	13	SAP	Bayerische Vereinsbank	1	1	de	de	0	1	36
76	16	SAP	Beiersdorf AG	1	1	de	de	0	1	36
76	4612	SAP	Berlin	1	1	de	de	0	1	36
76	10636	SAP	Betriebsrat	1	1	de	de	0	1	36
