Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1	2	United_Nations_Organization_Mission_in_the_Democratic_Republic_of_the_Congo	United Nations Organization Stabilization Mission in the Democratic Republic of the Congo	1	1	en	en	0	1	1
