Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
144415	144416	Ford	16. Juni	1	1	de	de	0	1	13
144415	144417	Ford	1903	1	1	de	de	0	1	13
144415	144418	Ford	3M	1	1	de	de	0	1	13
144415	144419	Ford	AF Corse	1	1	de	de	0	1	13
144415	144420	Ford	AT&T	1	1	de	de	0	1	13
144415	144421	Ford	Abbott Laboratories	1	1	de	de	0	1	13
144415	144422	Ford	Accenture	1	1	de	de	0	1	13
144415	144423	Ford	Afrika	1	1	de	de	0	1	13
144415	144424	Ford	Airscoot	1	1	de	de	0	1	13
144415	144425	Ford	Aktiengesellschaft (Vereinigte Staaten)	1	1	de	de	0	1	13
144415	144426	Ford	Alan Mulally	1	1	de	de	0	1	13
144415	144427	Ford	Albert von Thurn und Taxis (1983)	1	1	de	de	0	1	13
144415	144428	Ford	Alexei Igorewitsch Wassiljew	1	1	de	de	0	1	13
144415	144429	Ford	Allstate	1	1	de	de	0	1	13
144415	144430	Ford	Allstate (Auto)	1	1	de	de	0	1	13
144415	144431	Ford	Altria Group	1	1	de	de	0	1	13
144415	144432	Ford	Amazon.com	1	1	de	de	0	1	13
144415	144433	Ford	American Buckboard	1	1	de	de	0	1	13
144415	144434	Ford	American Electric Power	1	1	de	de	0	1	13
144415	144435	Ford	American Express	1	1	de	de	0	1	13
144415	144436	Ford	American Motors Corporation	1	1	de	de	0	1	13
144415	144437	Ford	Amgen	1	1	de	de	0	1	13
144415	144438	Ford	Anadarko Petroleum	1	1	de	de	0	1	13
144415	144439	Ford	Andreas Zuber	1	1	de	de	0	1	13
144415	144440	Ford	Andy Souček	1	1	de	de	0	1	13
144415	144441	Ford	Apache Corporation	1	1	de	de	0	1	13
144415	144442	Ford	Apollo GT	1	1	de	de	0	1	13
144415	144443	Ford	Apple	1	1	de	de	0	1	13
144415	62811	Ford	Argentinien	1	1	de	de	0	1	13
144415	144444	Ford	Ari Vatanen	1	1	de	de	0	1	13
144415	144445	Ford	Arnolt	1	1	de	de	0	1	13
144415	144446	Ford	Asardo	1	1	de	de	0	1	13
144415	110	Ford	Asien	1	1	de	de	0	1	13
144415	144447	Ford	Aston Martin	1	1	de	de	0	1	13
144415	144448	Ford	Auburn Automobile Company	1	1	de	de	0	1	13
144415	144449	Ford	Audi	1	1	de	de	0	1	13
144415	144450	Ford	Aurora Motor	1	1	de	de	0	1	13
144415	144451	Ford	Ausschluss von Minderheitsaktionären	1	1	de	de	0	1	13
144415	144452	Ford	Austauschbau	1	1	de	de	0	1	13
144415	130	Ford	Australien	1	1	de	de	0	1	13
144415	144453	Ford	Auto Cub	1	1	de	de	0	1	13
144415	144454	Ford	Auto des Jahres	1	1	de	de	0	1	13
144415	144455	Ford	Autodynamics	1	1	de	de	0	1	13
144415	144456	Ford	Autoette Electric Car	1	1	de	de	0	1	13
144415	144457	Ford	Autohersteller	1	1	de	de	0	1	13
144415	144458	Ford	Autokompaktklasse	1	1	de	de	0	1	13
144415	144459	Ford	Automobilhersteller	1	1	de	de	0	1	13
144415	144460	Ford	Automobilwerk Poissy	1	1	de	de	0	1	13
144415	144461	Ford	B-24 Liberator	1	1	de	de	0	1	13
144415	144462	Ford	BMW (Motorsport)	1	1	de	de	0	1	13
144415	144463	Ford	Baja Bug	1	1	de	de	0	1	13
144415	144464	Ford	Baker Hughes	1	1	de	de	0	1	13
144415	144465	Ford	Bangert Enterprises	1	1	de	de	0	1	13
144415	144466	Ford	Bank of America	1	1	de	de	0	1	13
144415	144467	Ford	Bank of New York Mellon	1	1	de	de	0	1	13
144415	144468	Ford	Banner Boy	1	1	de	de	0	1	13
144415	144469	Ford	Basson’s Industries	1	1	de	de	0	1	13
144415	144470	Ford	Baxter International	1	1	de	de	0	1	13
144415	144471	Ford	Benjamin Lariche	1	1	de	de	0	1	13
144415	144472	Ford	Berkshire Hathaway	1	1	de	de	0	1	13
144415	144473	Ford	Berrien Buggy	1	1	de	de	0	1	13
144415	144474	Ford	Bill Frick Motors	1	1	de	de	0	1	13
144415	144475	Ford	Bobbi Motor Car Corporation	1	1	de	de	0	1	13
144415	144476	Ford	Bocar Manufacturing	1	1	de	de	0	1	13
144415	144477	Ford	Boeing	1	1	de	de	0	1	13
144415	144478	Ford	Bolide Motor Car	1	1	de	de	0	1	13
144415	144479	Ford	Bradley Automotive	1	1	de	de	0	1	13
144415	229	Ford	Brasilien	1	1	de	de	0	1	13
144415	144480	Ford	Bristol-Myers Squibb	1	1	de	de	0	1	13
144415	144481	Ford	Bristol Cars	1	1	de	de	0	1	13
144415	144482	Ford	British Motor Car	1	1	de	de	0	1	13
144415	144483	Ford	Brogan (Automarke)	1	1	de	de	0	1	13
144415	144484	Ford	Bugetta	1	1	de	de	0	1	13
144415	144485	Ford	Buick	1	1	de	de	0	1	13
144415	144486	Ford	CVS Caremark	1	1	de	de	0	1	13
144415	144487	Ford	Cabriolet	1	1	de	de	0	1	13
144415	144488	Ford	Cadillac	1	1	de	de	0	1	13
144415	144489	Ford	Cadillac Wagons	1	1	de	de	0	1	13
144415	144490	Ford	Callaway Cars	1	1	de	de	0	1	13
144415	144491	Ford	Capital One	1	1	de	de	0	1	13
144415	144492	Ford	Carroll Shelby International	1	1	de	de	0	1	13
144415	144493	Ford	Caterpillar	1	1	de	de	0	1	13
144415	144494	Ford	Chadwick Engineering Works	1	1	de	de	0	1	13
144415	144495	Ford	Chamonix NG Cars	1	1	de	de	0	1	13
144415	144496	Ford	Charles (Automarke)	1	1	de	de	0	1	13
144415	144497	Ford	Checker Motors Corporation	1	1	de	de	0	1	13
144415	144498	Ford	Cheston L. Eshelman	1	1	de	de	0	1	13
144415	144499	Ford	Chevrolet	1	1	de	de	0	1	13
144415	144500	Ford	Chevrolet Corvair	1	1	de	de	0	1	13
144415	144501	Ford	Chevron Corporation	1	1	de	de	0	1	13
144415	144502	Ford	Chicagoan	1	1	de	de	0	1	13
144415	144503	Ford	Chrysler	1	1	de	de	0	1	13
144415	144504	Ford	Cisco Systems	1	1	de	de	0	1	13
144415	144505	Ford	Citicar	1	1	de	de	0	1	13
144415	144506	Ford	Citigroup	1	1	de	de	0	1	13
144415	144507	Ford	Clénet Coachworks	1	1	de	de	0	1	13
144415	144508	Ford	Colgate-Palmolive	1	1	de	de	0	1	13
144415	144509	Ford	Colt Motors	1	1	de	de	0	1	13
144415	144510	Ford	Comcast	1	1	de	de	0	1	13
144415	144511	Ford	Comet (Auto)	1	1	de	de	0	1	13
144415	144512	Ford	Comet Co.	1	1	de	de	0	1	13
144415	144513	Ford	Comet Motors	1	1	de	de	0	1	13
144415	144514	Ford	ConocoPhillips	1	1	de	de	0	1	13
144415	144515	Ford	Consolidated Aircraft	1	1	de	de	0	1	13
144415	144516	Ford	Consulier Industries	1	1	de	de	0	1	13
144415	144517	Ford	Continental Division	1	1	de	de	0	1	13
144415	144518	Ford	Cord (Automarke)	1	1	de	de	0	1	13
144415	144519	Ford	Corvette	1	1	de	de	0	1	13
144415	144520	Ford	Costco Wholesale	1	1	de	de	0	1	13
144415	144521	Ford	Coupé	1	1	de	de	0	1	13
144415	144522	Ford	Crofton Marine Engine	1	1	de	de	0	1	13
144415	144523	Ford	Crosley Motors	1	1	de	de	0	1	13
144415	144524	Ford	Cunningham (Auto)	1	1	de	de	0	1	13
144415	144525	Ford	Custer Speciality	1	1	de	de	0	1	13
144415	344	Ford	Daimler AG	1	1	de	de	0	1	13
144415	144526	Ford	Daimler Motor Company	1	1	de	de	0	1	13
144415	144527	Ford	Darryl O’Young	1	1	de	de	0	1	13
144415	144528	Ford	Davis Motorcar Company	1	1	de	de	0	1	13
144415	144529	Ford	Daytona (Automarke)	1	1	de	de	0	1	13
144415	144530	Ford	DeSoto (Automarke)	1	1	de	de	0	1	13
144415	144531	Ford	Dearborn	1	1	de	de	0	1	13
144415	144532	Ford	Deco Rides	1	1	de	de	0	1	13
144415	144533	Ford	Del Mar Motors	1	1	de	de	0	1	13
144415	144534	Ford	Dell	1	1	de	de	0	1	13
144415	144535	Ford	Detroit	1	1	de	de	0	1	13
144415	144536	Ford	Detroit Accessories	1	1	de	de	0	1	13
144415	144537	Ford	Detroit Automobile Company	1	1	de	de	0	1	13
144415	144538	Ford	Detroit Testing Laboratories	1	1	de	de	0	1	13
144415	1	Ford	Deutschland	1	1	de	de	0	1	13
144415	144539	Ford	Devin Enterprises	1	1	de	de	0	1	13
144415	144540	Ford	Devon Energy	1	1	de	de	0	1	13
144415	144541	Ford	Diehlmobile	1	1	de	de	0	1	13
144415	144542	Ford	Dodge	1	1	de	de	0	1	13
144415	144543	Ford	Doray	1	1	de	de	0	1	13
144415	144544	Ford	Dow Chemical	1	1	de	de	0	1	13
144415	144545	Ford	Dragon Motor Cars	1	1	de	de	0	1	13
144415	144546	Ford	DuPont	1	1	de	de	0	1	13
144415	144547	Ford	Dual Motors	1	1	de	de	0	1	13
144415	144548	Ford	Duesenberg	1	1	de	de	0	1	13
144415	144549	Ford	E-Z-Go	1	1	de	de	0	1	13
144415	144550	Ford	EBay	1	1	de	de	0	1	13
144415	144551	Ford	EMC Corporation	1	1	de	de	0	1	13
144415	144552	Ford	Eagle (Automarke)	1	1	de	de	0	1	13
144415	144553	Ford	Ebro (Fahrzeughersteller)	1	1	de	de	0	1	13
144415	144554	Ford	Edsel	1	1	de	de	0	1	13
144415	144555	Ford	Edsel Ford	1	1	de	de	0	1	13
144415	144556	Ford	Edwards Engineering	1	1	de	de	0	1	13
144415	144557	Ford	El Morocco	1	1	de	de	0	1	13
