Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
7147	4860	Eclipse_(software)	Haiku (operating system)	1	1	en	en	0	1	12
7147	4861	Eclipse_(software)	Hard code	1	1	en	en	0	1	12
7147	4862	Eclipse_(software)	Hardware restrictions	1	1	en	en	0	1	12
7147	4863	Eclipse_(software)	Haskell (programming language)	1	1	en	en	0	1	12
7147	4864	Eclipse_(software)	History of Firefox	1	1	en	en	0	1	12
7147	4865	Eclipse_(software)	History of Haiku (operating system)	1	1	en	en	0	1	12
7147	4866	Eclipse_(software)	History of Linux	1	1	en	en	0	1	12
7147	4867	Eclipse_(software)	History of Mozilla Application Suite	1	1	en	en	0	1	12
7147	4868	Eclipse_(software)	History of Mozilla Thunderbird	1	1	en	en	0	1	12
7147	4869	Eclipse_(software)	History of free and open-source software	1	1	en	en	0	1	12
7147	2193	Eclipse_(software)	IBM	1	1	en	en	0	1	12
7147	4870	Eclipse_(software)	IBM Canada	1	1	en	en	0	1	12
7147	4871	Eclipse_(software)	IBM VisualAge	1	1	en	en	0	1	12
7147	4872	Eclipse_(software)	IBM Websphere Studio Application Developer	1	1	en	en	0	1	12
7147	4873	Eclipse_(software)	ISC license	1	1	en	en	0	1	12
7147	4874	Eclipse_(software)	IcedTea	1	1	en	en	0	1	12
7147	4875	Eclipse_(software)	Incremental compiler	1	1	en	en	0	1	12
7147	4876	Eclipse_(software)	Inferno (operating system)	1	1	en	en	0	1	12
7147	4877	Eclipse_(software)	Integrated development environment	1	1	en	en	0	1	12
7147	110	Eclipse_(software)	International Standard Book Number	1	1	en	en	0	1	12
7147	4878	Eclipse_(software)	JBoss Tools	1	1	en	en	0	1	12
7147	4879	Eclipse_(software)	JBuilder	1	1	en	en	0	1	12
7147	4880	Eclipse_(software)	JFace	1	1	en	en	0	1	12
7147	4881	Eclipse_(software)	JFire	1	1	en	en	0	1	12
7147	4882	Eclipse_(software)	JavaFX	1	1	en	en	0	1	12
7147	1862	Eclipse_(software)	JavaScript	1	1	en	en	0	1	12
7147	116	Eclipse_(software)	Java (programming language)	1	1	en	en	0	1	12
7147	4883	Eclipse_(software)	Java SE	1	1	en	en	0	1	12
7147	1863	Eclipse_(software)	Jetty (web server)	1	1	en	en	0	1	12
7147	4884	Eclipse_(software)	Jtest	1	1	en	en	0	1	12
7147	4885	Eclipse_(software)	KDE e.V.	1	1	en	en	0	1	12
7147	4886	Eclipse_(software)	KDevelop	1	1	en	en	0	1	12
7147	4887	Eclipse_(software)	Koneki	1	1	en	en	0	1	12
7147	4888	Eclipse_(software)	Kuzya	1	1	en	en	0	1	12
7147	4889	Eclipse_(software)	LLVM	1	1	en	en	0	1	12
7147	4890	Eclipse_(software)	LaTeX	1	1	en	en	0	1	12
7147	4891	Eclipse_(software)	License proliferation	1	1	en	en	0	1	12
7147	4892	Eclipse_(software)	Linux	1	1	en	en	0	1	12
7147	4893	Eclipse_(software)	Linux Foundation	1	1	en	en	0	1	12
7147	4894	Eclipse_(software)	Linux distribution	1	1	en	en	0	1	12
