Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
10126	3318	Ursula_von_der_Leyen	1958	1	1	de	de	0	1	18
10126	10127	Ursula_von_der_Leyen	8. Oktober	1	1	de	de	0	1	18
10126	10128	Ursula_von_der_Leyen	AFS Interkulturelle Begegnungen	1	1	de	de	0	1	18
10126	2538	Ursula_von_der_Leyen	ARD	1	1	de	de	0	1	18
10126	5	Ursula_von_der_Leyen	Abgeordnetenwatch.de	1	1	de	de	0	1	18
10126	1680	Ursula_von_der_Leyen	Abitur	1	1	de	de	0	1	18
10126	10129	Ursula_von_der_Leyen	Aenne Brauksiepe	1	1	de	de	0	1	18
10126	10130	Ursula_von_der_Leyen	Akademischer Grad	1	1	de	de	0	1	18
10126	10131	Ursula_von_der_Leyen	Amazon.com	1	1	de	de	0	1	18
10126	10132	Ursula_von_der_Leyen	Amnioninfektionssyndrom	1	1	de	de	0	1	18
10126	12	Ursula_von_der_Leyen	Angela Merkel	1	1	de	de	0	1	18
10126	5454	Ursula_von_der_Leyen	Anke Fuchs	1	1	de	de	0	1	18
10126	13	Ursula_von_der_Leyen	Annette Schavan	1	1	de	de	0	1	18
10126	5455	Ursula_von_der_Leyen	Antje Huber	1	1	de	de	0	1	18
10126	10133	Ursula_von_der_Leyen	Anton Storch	1	1	de	de	0	1	18
10126	10134	Ursula_von_der_Leyen	Approbationsordnung	1	1	de	de	0	1	18
10126	10135	Ursula_von_der_Leyen	Arbeitnehmerüberlassung	1	1	de	de	0	1	18
10126	10136	Ursula_von_der_Leyen	Arbeitnehmerüberlassungsgesetz	1	1	de	de	0	1	18
10126	10137	Ursula_von_der_Leyen	Arzt	1	1	de	de	0	1	18
10126	10138	Ursula_von_der_Leyen	Aurelius AG	1	1	de	de	0	1	18
10126	10139	Ursula_von_der_Leyen	Aygül Özkan	1	1	de	de	0	1	18
10126	10140	Ursula_von_der_Leyen	Bad Hersfeld	1	1	de	de	0	1	18
10126	10141	Ursula_von_der_Leyen	Beinhorn (Burgdorf)	1	1	de	de	0	1	18
10126	10142	Ursula_von_der_Leyen	Belgien	1	1	de	de	0	1	18
10126	7797	Ursula_von_der_Leyen	Big Brother Awards	1	1	de	de	0	1	18
10126	29	Ursula_von_der_Leyen	Bild (Zeitung)	1	1	de	de	0	1	18
10126	10143	Ursula_von_der_Leyen	Bistum Augsburg	1	1	de	de	0	1	18
10126	10144	Ursula_von_der_Leyen	Blindengeld	1	1	de	de	0	1	18
10126	39	Ursula_von_der_Leyen	Brigitte Zypries	1	1	de	de	0	1	18
10126	10145	Ursula_von_der_Leyen	Bruno Heck	1	1	de	de	0	1	18
10126	10146	Ursula_von_der_Leyen	Brüssel	1	1	de	de	0	1	18
10126	44	Ursula_von_der_Leyen	Bundeskanzler (Deutschland)	1	1	de	de	0	1	18
10126	10147	Ursula_von_der_Leyen	Bundeskriminalamt (Deutschland)	1	1	de	de	0	1	18
10126	46	Ursula_von_der_Leyen	Bundesminister (Deutschland)	1	1	de	de	0	1	18
10126	10148	Ursula_von_der_Leyen	Bundesministerium für Arbeit und Soziales	1	1	de	de	0	1	18
10126	10149	Ursula_von_der_Leyen	Bundesministerium für Familie, Senioren, Frauen und Jugend	1	1	de	de	0	1	18
10126	8217	Ursula_von_der_Leyen	Bundespräsident (Deutschland)	1	1	de	de	0	1	18
10126	51	Ursula_von_der_Leyen	Bundesregierung (Deutschland)	1	1	de	de	0	1	18
10126	2341	Ursula_von_der_Leyen	Bundestagswahl 2005	1	1	de	de	0	1	18
10126	53	Ursula_von_der_Leyen	Bundestagswahl 2009	1	1	de	de	0	1	18
10126	59	Ursula_von_der_Leyen	Bündnis 90/Die Grünen	1	1	de	de	0	1	18
10126	10150	Ursula_von_der_Leyen	CDU-Bundesparteitag	1	1	de	de	0	1	18
10126	8787	Ursula_von_der_Leyen	CDU-Präsidium	1	1	de	de	0	1	18
10126	10151	Ursula_von_der_Leyen	Christian Wulff	1	1	de	de	0	1	18
10126	2554	Ursula_von_der_Leyen	Christine Bergmann	1	1	de	de	0	1	18
10126	10152	Ursula_von_der_Leyen	Christival	1	1	de	de	0	1	18
10126	2555	Ursula_von_der_Leyen	Christlich-Soziale Union in Bayern	1	1	de	de	0	1	18
10126	1693	Ursula_von_der_Leyen	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	18
10126	8223	Ursula_von_der_Leyen	Claudia Nolte	1	1	de	de	0	1	18
10126	10153	Ursula_von_der_Leyen	Cornelia Rundt	1	1	de	de	0	1	18
10126	1694	Ursula_von_der_Leyen	Daniel Bahr	1	1	de	de	0	1	18
10126	10154	Ursula_von_der_Leyen	Das Erste	1	1	de	de	0	1	18
10126	10155	Ursula_von_der_Leyen	Demenz	1	1	de	de	0	1	18
10126	2560	Ursula_von_der_Leyen	Der Spiegel	1	1	de	de	0	1	18
10126	10156	Ursula_von_der_Leyen	Deutsche Knochenmarkspenderdatei	1	1	de	de	0	1	18
10126	73	Ursula_von_der_Leyen	Deutsche Nationalbibliothek	1	1	de	de	0	1	18
10126	10157	Ursula_von_der_Leyen	Deutscher Betriebsräte-Preis	1	1	de	de	0	1	18
10126	10158	Ursula_von_der_Leyen	Deutscher Kinderschutzbund	1	1	de	de	0	1	18
10126	76	Ursula_von_der_Leyen	Deutschland	1	1	de	de	0	1	18
10126	2266	Ursula_von_der_Leyen	Die Linke	1	1	de	de	0	1	18
10126	78	Ursula_von_der_Leyen	Die Welt	1	1	de	de	0	1	18
10126	79	Ursula_von_der_Leyen	Die Zeit	1	1	de	de	0	1	18
10126	3372	Ursula_von_der_Leyen	Die tageszeitung	1	1	de	de	0	1	18
10126	1697	Ursula_von_der_Leyen	Dirk Niebel	1	1	de	de	0	1	18
10126	2568	Ursula_von_der_Leyen	Doktor	1	1	de	de	0	1	18
10126	10159	Ursula_von_der_Leyen	Donatus Albrecht	1	1	de	de	0	1	18
10126	10160	Ursula_von_der_Leyen	Düsseldorf	1	1	de	de	0	1	18
10126	10161	Ursula_von_der_Leyen	Elterngeld	1	1	de	de	0	1	18
10126	10162	Ursula_von_der_Leyen	Epidemiologie	1	1	de	de	0	1	18
10126	5491	Ursula_von_der_Leyen	Ernst Albrecht	1	1	de	de	0	1	18
10126	10163	Ursula_von_der_Leyen	Erziehungsgeld	1	1	de	de	0	1	18
10126	10164	Ursula_von_der_Leyen	Ethanol	1	1	de	de	0	1	18
10126	10165	Ursula_von_der_Leyen	Evangelikalismus	1	1	de	de	0	1	18
10126	10166	Ursula_von_der_Leyen	Evangelisch-lutherische Landeskirche Hannovers	1	1	de	de	0	1	18
10126	94	Ursula_von_der_Leyen	Evangelische Kirche in Deutschland	1	1	de	de	0	1	18
10126	10167	Ursula_von_der_Leyen	Evangelischer Pressedienst	1	1	de	de	0	1	18
10126	5238	Ursula_von_der_Leyen	Familie	1	1	de	de	0	1	18
10126	10168	Ursula_von_der_Leyen	Familienpolitik	1	1	de	de	0	1	18
10126	97	Ursula_von_der_Leyen	Financial Times Deutschland	1	1	de	de	0	1	18
10126	4580	Ursula_von_der_Leyen	Fraktion (Politik)	1	1	de	de	0	1	18
