Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
2	39030	Adidas	1. FC Nürnberg	1	1	de	de	0	1	48
2	39031	Adidas	AC Mailand	1	1	de	de	0	1	48
2	39032	Adidas	AS Saint-Étienne	1	1	de	de	0	1	48
2	39033	Adidas	Adidas Stan Smith	1	1	de	de	0	1	48
2	39034	Adidas	Adidas Superstar	1	1	de	de	0	1	48
2	39035	Adidas	Adidas World of Football	1	1	de	de	0	1	48
2	39036	Adidas	Adolf Dassler	1	1	de	de	0	1	48
2	39037	Adidas	Ajax Amsterdam	1	1	de	de	0	1	48
2	4608	Adidas	Aktiengesellschaft	1	1	de	de	0	1	48
2	3	Adidas	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	48
2	39038	Adidas	Alexander Wladimirowitsch Popow (Schwimmer)	1	1	de	de	0	1	48
2	4	Adidas	Allianz SE	1	1	de	de	0	1	48
2	5	Adidas	Altana	1	1	de	de	0	1	48
2	39039	Adidas	Amer Sports	1	1	de	de	0	1	48
2	39040	Adidas	Argentinische Fußballnationalmannschaft	1	1	de	de	0	1	48
2	1744	Adidas	Aufsichtsratsvorsitzender	1	1	de	de	0	1	48
2	39041	Adidas	Ausbildungsquote	1	1	de	de	0	1	48
2	7	Adidas	BASF	1	1	de	de	0	1	48
2	8	Adidas	BMW	1	1	de	de	0	1	48
2	9	Adidas	Babcock Borsig	1	1	de	de	0	1	48
2	39042	Adidas	Bank of New York Mellon	1	1	de	de	0	1	48
2	10622	Adidas	Bayer 04 Leverkusen	1	1	de	de	0	1	48
2	10	Adidas	Bayer AG	1	1	de	de	0	1	48
2	101	Adidas	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	48
2	13	Adidas	Bayerische Vereinsbank	1	1	de	de	0	1	48
2	16	Adidas	Beiersdorf AG	1	1	de	de	0	1	48
2	39043	Adidas	Benfica Lissabon	1	1	de	de	0	1	48
2	39044	Adidas	Bern	1	1	de	de	0	1	48
2	39045	Adidas	Bernard Tapie	1	1	de	de	0	1	48
2	226	Adidas	Bernd Venohr	1	1	de	de	0	1	48
2	38687	Adidas	Betriebsergebnis	1	1	de	de	0	1	48
2	39046	Adidas	Beşiktaş Istanbul	1	1	de	de	0	1	48
2	229	Adidas	Bilanzsumme	1	1	de	de	0	1	48
2	5840	Adidas	BlackRock	1	1	de	de	0	1	48
2	10654	Adidas	Capital Group Companies	1	1	de	de	0	1	48
2	29152	Adidas	Chief Executive Officer	1	1	de	de	0	1	48
2	39047	Adidas	Chinesische Fußballnationalmannschaft	1	1	de	de	0	1	48
2	39048	Adidas	Clean-Clothes-Kampagne	1	1	de	de	0	1	48
2	17	Adidas	Commerzbank	1	1	de	de	0	1	48
2	18	Adidas	Continental AG	1	1	de	de	0	1	48
2	10183	Adidas	Crédit Lyonnais	1	1	de	de	0	1	48
2	19	Adidas	DAX	1	1	de	de	0	1	48
2	39049	Adidas	DGB-Jugend	1	1	de	de	0	1	48
2	20	Adidas	Daimler AG	1	1	de	de	0	1	48
2	39050	Adidas	David Beckham	1	1	de	de	0	1	48
2	39051	Adidas	Designelement	1	1	de	de	0	1	48
2	22	Adidas	Deutsche Bank	1	1	de	de	0	1	48
2	23	Adidas	Deutsche Börse	1	1	de	de	0	1	48
2	39052	Adidas	Deutsche Fußballnationalmannschaft	1	1	de	de	0	1	48
2	5279	Adidas	Deutsche Mark	1	1	de	de	0	1	48
2	24	Adidas	Deutsche Post AG	1	1	de	de	0	1	48
2	25	Adidas	Deutsche Telekom	1	1	de	de	0	1	48
2	26	Adidas	Deutschland	1	1	de	de	0	1	48
2	5921	Adidas	Die tageszeitung	1	1	de	de	0	1	48
2	10683	Adidas	Dividende	1	1	de	de	0	1	48
2	27	Adidas	Dresdner Bank	1	1	de	de	0	1	48
2	39053	Adidas	Dynamo Kiew	1	1	de	de	0	1	48
2	39054	Adidas	Dänische Fußballnationalmannschaft	1	1	de	de	0	1	48
2	28	Adidas	E.ON	1	1	de	de	0	1	48
2	247	Adidas	EBITDA	1	1	de	de	0	1	48
2	5934	Adidas	Eigenkapital	1	1	de	de	0	1	48
