Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
10999	11000	Kristina_Schröder	1977	1	1	de	de	0	1	20
10999	11001	Kristina_Schröder	3. August	1	1	de	de	0	1	20
10999	5	Kristina_Schröder	Abgeordnetenwatch.de	1	1	de	de	0	1	20
10999	1680	Kristina_Schröder	Abitur	1	1	de	de	0	1	20
10999	10129	Kristina_Schröder	Aenne Brauksiepe	1	1	de	de	0	1	20
10999	11002	Kristina_Schröder	Agence France-Presse	1	1	de	de	0	1	20
10999	8213	Kristina_Schröder	Alice Schwarzer	1	1	de	de	0	1	20
10999	11003	Kristina_Schröder	Amtsanwalt	1	1	de	de	0	1	20
10999	12	Kristina_Schröder	Angela Merkel	1	1	de	de	0	1	20
10999	5454	Kristina_Schröder	Anke Fuchs	1	1	de	de	0	1	20
10999	13	Kristina_Schröder	Annette Schavan	1	1	de	de	0	1	20
10999	5455	Kristina_Schröder	Antje Huber	1	1	de	de	0	1	20
10999	11004	Kristina_Schröder	BMFSFJ	1	1	de	de	0	1	20
10999	27	Kristina_Schröder	Betreuungsgeld	1	1	de	de	0	1	20
10999	11005	Kristina_Schröder	Birgit Zeimetz-Lorz	1	1	de	de	0	1	20
10999	36	Kristina_Schröder	Bodo Hombach	1	1	de	de	0	1	20
10999	10145	Kristina_Schröder	Bruno Heck	1	1	de	de	0	1	20
10999	46	Kristina_Schröder	Bundesminister (Deutschland)	1	1	de	de	0	1	20
10999	11006	Kristina_Schröder	Bundesminister des Innern	1	1	de	de	0	1	20
10999	10149	Kristina_Schröder	Bundesministerium für Familie, Senioren, Frauen und Jugend	1	1	de	de	0	1	20
10999	11007	Kristina_Schröder	Bundestagswahlkreis Wiesbaden	1	1	de	de	0	1	20
10999	7803	Kristina_Schröder	CDU/CSU-Bundestagsfraktion	1	1	de	de	0	1	20
10999	11008	Kristina_Schröder	CDU Hessen	1	1	de	de	0	1	20
10999	7805	Kristina_Schröder	Chaos Computer Club	1	1	de	de	0	1	20
10999	11009	Kristina_Schröder	Christian Pfeiffer	1	1	de	de	0	1	20
10999	11010	Kristina_Schröder	Christina Schröder	1	1	de	de	0	1	20
10999	2554	Kristina_Schröder	Christine Bergmann	1	1	de	de	0	1	20
10999	1693	Kristina_Schröder	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	20
10999	8223	Kristina_Schröder	Claudia Nolte	1	1	de	de	0	1	20
10999	1694	Kristina_Schröder	Daniel Bahr	1	1	de	de	0	1	20
10999	2560	Kristina_Schröder	Der Spiegel	1	1	de	de	0	1	20
10999	73	Kristina_Schröder	Deutsche Nationalbibliothek	1	1	de	de	0	1	20
10999	2265	Kristina_Schröder	Deutscher Bundestag	1	1	de	de	0	1	20
10999	11011	Kristina_Schröder	Deutscher Industrie- und Handelskammertag	1	1	de	de	0	1	20
10999	11012	Kristina_Schröder	Deutscher Motor Sport Bund	1	1	de	de	0	1	20
10999	76	Kristina_Schröder	Deutschland	1	1	de	de	0	1	20
10999	2266	Kristina_Schröder	Die Linke	1	1	de	de	0	1	20
10999	11013	Kristina_Schröder	Die Tageszeitung	1	1	de	de	0	1	20
10999	79	Kristina_Schröder	Die Zeit	1	1	de	de	0	1	20
10999	3372	Kristina_Schröder	Die tageszeitung	1	1	de	de	0	1	20
10999	11014	Kristina_Schröder	Diltheyschule	1	1	de	de	0	1	20
10999	1697	Kristina_Schröder	Dirk Niebel	1	1	de	de	0	1	20
10999	2567	Kristina_Schröder	Dissertation	1	1	de	de	0	1	20
10999	11015	Kristina_Schröder	Ehegattensplitting	1	1	de	de	0	1	20
10999	11016	Kristina_Schröder	Einbürgerungstest	1	1	de	de	0	1	20
10999	11017	Kristina_Schröder	Elterngeld (Deutschland)	1	1	de	de	0	1	20
10999	4576	Kristina_Schröder	Europa-Union Parlamentariergruppe Deutscher Bundestag	1	1	de	de	0	1	20
10999	11018	Kristina_Schröder	Eva Herman	1	1	de	de	0	1	20
10999	11019	Kristina_Schröder	Extremismus	1	1	de	de	0	1	20
10999	11020	Kristina_Schröder	Extremismusklausel	1	1	de	de	0	1	20
10999	11021	Kristina_Schröder	Familienpflegezeit	1	1	de	de	0	1	20
10999	10168	Kristina_Schröder	Familienpolitik	1	1	de	de	0	1	20
10999	107	Kristina_Schröder	Frankfurter Rundschau	1	1	de	de	0	1	20
10999	8832	Kristina_Schröder	Franz-Josef Wuermeling	1	1	de	de	0	1	20
10999	112	Kristina_Schröder	Franz Josef Jung	1	1	de	de	0	1	20
10999	8837	Kristina_Schröder	Freiheitliche demokratische Grundordnung	1	1	de	de	0	1	20
10999	11022	Kristina_Schröder	Fritz Ossenbühl	1	1	de	de	0	1	20
10999	128	Kristina_Schröder	Gemeinsame Normdatei	1	1	de	de	0	1	20
10999	11023	Kristina_Schröder	Geschichtswissenschaft	1	1	de	de	0	1	20
10999	11024	Kristina_Schröder	Gleitzeit	1	1	de	de	0	1	20
10999	1707	Kristina_Schröder	Guido Westerwelle	1	1	de	de	0	1	20
10999	142	Kristina_Schröder	Handelsblatt	1	1	de	de	0	1	20
10999	8241	Kristina_Schröder	Hannelore Rönsch	1	1	de	de	0	1	20
10999	1712	Kristina_Schröder	Hans-Peter Friedrich	1	1	de	de	0	1	20
10999	153	Kristina_Schröder	Heidemarie Wieczorek-Zeul	1	1	de	de	0	1	20
10999	5520	Kristina_Schröder	Heiner Geißler	1	1	de	de	0	1	20
10999	11025	Kristina_Schröder	Hermann Kues	1	1	de	de	0	1	20
