Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
36429	36430	Deutsche_Börse	Absichtserklärung	1	1	de	de	0	1	45
36429	2	Deutsche_Börse	Adidas	1	1	de	de	0	1	45
36429	5772	Deutsche_Börse	Air Liquide	1	1	de	de	0	1	45
36429	3	Deutsche_Börse	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	45
36429	28378	Deutsche_Börse	Aktienindex	1	1	de	de	0	1	45
36429	5775	Deutsche_Börse	Aktienrückkauf	1	1	de	de	0	1	45
36429	4	Deutsche_Börse	Allianz SE	1	1	de	de	0	1	45
36429	5779	Deutsche_Börse	Alstom	1	1	de	de	0	1	45
36429	5	Deutsche_Börse	Altana	1	1	de	de	0	1	45
36429	5784	Deutsche_Börse	Angela Merkel	1	1	de	de	0	1	45
36429	5785	Deutsche_Börse	Anheuser-Busch InBev	1	1	de	de	0	1	45
36429	5792	Deutsche_Börse	ArcelorMittal	1	1	de	de	0	1	45
36429	5797	Deutsche_Börse	Assicurazioni Generali	1	1	de	de	0	1	45
36429	1744	Deutsche_Börse	Aufsichtsratsvorsitzender	1	1	de	de	0	1	45
36429	5802	Deutsche_Börse	Axa	1	1	de	de	0	1	45
36429	7	Deutsche_Börse	BASF	1	1	de	de	0	1	45
36429	8	Deutsche_Börse	BMW	1	1	de	de	0	1	45
36429	5805	Deutsche_Börse	BNP Paribas	1	1	de	de	0	1	45
36429	9	Deutsche_Börse	Babcock Borsig	1	1	de	de	0	1	45
36429	5811	Deutsche_Börse	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	45
36429	5812	Deutsche_Börse	Banco Santander	1	1	de	de	0	1	45
36429	10	Deutsche_Börse	Bayer AG	1	1	de	de	0	1	45
36429	101	Deutsche_Börse	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	45
36429	13	Deutsche_Börse	Bayerische Vereinsbank	1	1	de	de	0	1	45
36429	16	Deutsche_Börse	Beiersdorf AG	1	1	de	de	0	1	45
36429	226	Deutsche_Börse	Bernd Venohr	1	1	de	de	0	1	45
36429	5840	Deutsche_Börse	BlackRock	1	1	de	de	0	1	45
36429	36431	Deutsche_Börse	Borsa Italiana	1	1	de	de	0	1	45
36429	36432	Deutsche_Börse	Brand eins	1	1	de	de	0	1	45
36429	9382	Deutsche_Börse	Braunschweig	1	1	de	de	0	1	45
36429	9773	Deutsche_Börse	Börse	1	1	de	de	0	1	45
36429	29147	Deutsche_Börse	Börse Stuttgart	1	1	de	de	0	1	45
36429	5865	Deutsche_Börse	Carrefour (Unternehmen)	1	1	de	de	0	1	45
36429	5868	Deutsche_Börse	Cement Roadstone Holding	1	1	de	de	0	1	45
36429	36433	Deutsche_Börse	Chicago Mercantile Exchange	1	1	de	de	0	1	45
36429	36434	Deutsche_Börse	Clearstream	1	1	de	de	0	1	45
36429	17	Deutsche_Börse	Commerzbank	1	1	de	de	0	1	45
36429	5877	Deutsche_Börse	Compagnie de Saint-Gobain	1	1	de	de	0	1	45
36429	18	Deutsche_Börse	Continental AG	1	1	de	de	0	1	45
36429	5883	Deutsche_Börse	Credit Suisse	1	1	de	de	0	1	45
36429	5885	Deutsche_Börse	Crédit Agricole (Unternehmen)	1	1	de	de	0	1	45
36429	19	Deutsche_Börse	DAX	1	1	de	de	0	1	45
36429	20	Deutsche_Börse	Daimler AG	1	1	de	de	0	1	45
36429	5888	Deutsche_Börse	Danone	1	1	de	de	0	1	45
36429	22	Deutsche_Börse	Deutsche Bank	1	1	de	de	0	1	45
36429	24	Deutsche_Börse	Deutsche Post AG	1	1	de	de	0	1	45
36429	25	Deutsche_Börse	Deutsche Telekom	1	1	de	de	0	1	45
36429	26	Deutsche_Börse	Deutschland	1	1	de	de	0	1	45
36429	27	Deutsche_Börse	Dresdner Bank	1	1	de	de	0	1	45
36429	28	Deutsche_Börse	E.ON	1	1	de	de	0	1	45
36429	36435	Deutsche_Börse	EEX	1	1	de	de	0	1	45
36429	15631	Deutsche_Börse	EU-Kommission	1	1	de	de	0	1	45
36429	36436	Deutsche_Börse	EUREX	1	1	de	de	0	1	45
36429	5931	Deutsche_Börse	EURO STOXX 50	1	1	de	de	0	1	45
36429	5943	Deutsche_Börse	Enel	1	1	de	de	0	1	45
36429	5944	Deutsche_Börse	Eni (Unternehmen)	1	1	de	de	0	1	45
36429	30	Deutsche_Börse	Epcos	1	1	de	de	0	1	45
36429	255	Deutsche_Börse	Erlös	1	1	de	de	0	1	45
36429	5948	Deutsche_Börse	Eschborn	1	1	de	de	0	1	45
36429	36437	Deutsche_Börse	Eurex	1	1	de	de	0	1	45
36429	258	Deutsche_Börse	Euro	1	1	de	de	0	1	45
36429	25528	Deutsche_Börse	Euronext	1	1	de	de	0	1	45
36429	31	Deutsche_Börse	Evonik Degussa	1	1	de	de	0	1	45
36429	32	Deutsche_Börse	Feldmühle (Unternehmen)	1	1	de	de	0	1	45
