Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
31643	6200	Linde_AG	Acetylen	1	1	de	de	0	1	22
31643	1	Linde_AG	Adidas	1	1	de	de	0	1	22
31643	4588	Linde_AG	Air Liquide	1	1	de	de	0	1	22
31643	31644	Linde_AG	Air Products	1	1	de	de	0	1	22
31643	31645	Linde_AG	Air Products & Chemicals	1	1	de	de	0	1	22
31643	31646	Linde_AG	Aktiebolaget Gas-Accumulator	1	1	de	de	0	1	22
31643	11	Linde_AG	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	22
31643	13	Linde_AG	Allianz SE	1	1	de	de	0	1	22
31643	14	Linde_AG	Altana	1	1	de	de	0	1	22
31643	31647	Linde_AG	Anlagenbau	1	1	de	de	0	1	22
31643	7631	Linde_AG	Arzneimittel	1	1	de	de	0	1	22
31643	31648	Linde_AG	Aschaffenburg	1	1	de	de	0	1	22
31643	31649	Linde_AG	Atlas Copco	1	1	de	de	0	1	22
31643	17	Linde_AG	Aufsichtsratsvorsitzender	1	1	de	de	0	1	22
31643	6218	Linde_AG	Australien	1	1	de	de	0	1	22
31643	19	Linde_AG	BASF	1	1	de	de	0	1	22
31643	20	Linde_AG	BMW	1	1	de	de	0	1	22
31643	21	Linde_AG	Babcock Borsig	1	1	de	de	0	1	22
31643	24	Linde_AG	Bayer AG	1	1	de	de	0	1	22
31643	25	Linde_AG	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	22
31643	26	Linde_AG	Bayerische Vereinsbank	1	1	de	de	0	1	22
31643	31650	Linde_AG	Beatmung	1	1	de	de	0	1	22
31643	27	Linde_AG	Beiersdorf AG	1	1	de	de	0	1	22
31643	34	Linde_AG	Bilanzsumme	1	1	de	de	0	1	22
31643	6235	Linde_AG	Brasilien	1	1	de	de	0	1	22
31643	4621	Linde_AG	Börse	1	1	de	de	0	1	22
31643	31651	Linde_AG	Carl von Linde	1	1	de	de	0	1	22
31643	31652	Linde_AG	Carrier (Unternehmen)	1	1	de	de	0	1	22
31643	40	Linde_AG	Commerzbank	1	1	de	de	0	1	22
31643	41	Linde_AG	Continental AG	1	1	de	de	0	1	22
31643	43	Linde_AG	DAX	1	1	de	de	0	1	22
31643	45	Linde_AG	Daimler AG	1	1	de	de	0	1	22
31643	31653	Linde_AG	Der Angerhof	1	1	de	de	0	1	22
31643	48	Linde_AG	Deutsche Bank	1	1	de	de	0	1	22
31643	49	Linde_AG	Deutsche Börse	1	1	de	de	0	1	22
31643	52	Linde_AG	Deutsche Post AG	1	1	de	de	0	1	22
31643	53	Linde_AG	Deutsche Telekom	1	1	de	de	0	1	22
31643	54	Linde_AG	Deutschland	1	1	de	de	0	1	22
31643	31654	Linde_AG	Dieselmotor	1	1	de	de	0	1	22
31643	57	Linde_AG	Dresdner Bank	1	1	de	de	0	1	22
31643	31655	Linde_AG	Druckwechsel-Adsorption	1	1	de	de	0	1	22
31643	60	Linde_AG	E.ON	1	1	de	de	0	1	22
31643	31656	Linde_AG	Elf Aquitaine	1	1	de	de	0	1	22
31643	31657	Linde_AG	Endoskop	1	1	de	de	0	1	22
31643	63	Linde_AG	Epcos	1	1	de	de	0	1	22
31643	65	Linde_AG	Erlös	1	1	de	de	0	1	22
31643	66	Linde_AG	Euro	1	1	de	de	0	1	22
31643	31658	Linde_AG	Europäische Arzneimittelagentur	1	1	de	de	0	1	22
31643	31659	Linde_AG	Europäisches Patentamt	1	1	de	de	0	1	22
31643	68	Linde_AG	Evonik Degussa	1	1	de	de	0	1	22
31643	77	Linde_AG	Feldmühle (Unternehmen)	1	1	de	de	0	1	22
31643	31660	Linde_AG	Flurfördergerät	1	1	de	de	0	1	22
31643	29318	Linde_AG	Flüssigerdgas	1	1	de	de	0	1	22
31643	82	Linde_AG	Frankfurter Wertpapierbörse	1	1	de	de	0	1	22
31643	31661	Linde_AG	Fred Butler	1	1	de	de	0	1	22
31643	84	Linde_AG	Fresenius (Unternehmen)	1	1	de	de	0	1	22
31643	85	Linde_AG	Fresenius Medical Care	1	1	de	de	0	1	22
31643	31662	Linde_AG	Frischen	1	1	de	de	0	1	22
31643	31663	Linde_AG	Fördertechnik	1	1	de	de	0	1	22
31643	31664	Linde_AG	Gabelstapler	1	1	de	de	0	1	22
31643	6303	Linde_AG	Gas	1	1	de	de	0	1	22
31643	31665	Linde_AG	Gasmotor	1	1	de	de	0	1	22
31643	31666	Linde_AG	Georg von Krauss	1	1	de	de	0	1	22
31643	93	Linde_AG	Gewinn	1	1	de	de	0	1	22
31643	20111	Linde_AG	Goldman Sachs	1	1	de	de	0	1	22
31643	96	Linde_AG	Gründung (Recht)	1	1	de	de	0	1	22
31643	31667	Linde_AG	Guinness (Bier)	1	1	de	de	0	1	22
31643	31668	Linde_AG	Gymnasiale Oberstufe	1	1	de	de	0	1	22
31643	31669	Linde_AG	Güldner	1	1	de	de	0	1	22
31643	7747	Linde_AG	Hamburg	1	1	de	de	0	1	22
31643	100	Linde_AG	Hannover Rück	1	1	de	de	0	1	22
31643	31670	Linde_AG	Hans-Liudger Dienel	1	1	de	de	0	1	22
31643	101	Linde_AG	HeidelbergCement	1	1	de	de	0	1	22
31643	102	Linde_AG	Henkel (Unternehmen)	1	1	de	de	0	1	22
31643	31423	Linde_AG	Hessen	1	1	de	de	0	1	22
31643	105	Linde_AG	Hoechst	1	1	de	de	0	1	22
31643	31671	Linde_AG	Hugo Güldner	1	1	de	de	0	1	22
31643	107	Linde_AG	Hypo Real Estate	1	1	de	de	0	1	22
31643	31672	Linde_AG	Höllriegelskreuth	1	1	de	de	0	1	22
31643	31673	Linde_AG	INO Therapeutics	1	1	de	de	0	1	22
31643	108	Linde_AG	Infineon	1	1	de	de	0	1	22
31643	6340	Linde_AG	Inhaberaktie	1	1	de	de	0	1	22
31643	31674	Linde_AG	Internat	1	1	de	de	0	1	22
31643	109	Linde_AG	International Securities Identification Number	1	1	de	de	0	1	22
31643	31675	Linde_AG	Internatsschule Schloss Hansenberg	1	1	de	de	0	1	22
31643	115	Linde_AG	K+S	1	1	de	de	0	1	22
31643	116	Linde_AG	Karstadt	1	1	de	de	0	1	22
31643	31676	Linde_AG	Kion Group	1	1	de	de	0	1	22
31643	31677	Linde_AG	Kohlberg Kravis Roberts & Co.	1	1	de	de	0	1	22
31643	21805	Linde_AG	Kohlenstoffdioxid	1	1	de	de	0	1	22
31643	7783	Linde_AG	Kohlenstoffmonoxid	1	1	de	de	0	1	22
31643	31678	Linde_AG	Kryotechnik	1	1	de	de	0	1	22
31643	31679	Linde_AG	Lagertechnik	1	1	de	de	0	1	22
31643	121	Linde_AG	Lanxess	1	1	de	de	0	1	22
31643	31680	Linde_AG	Leuna	1	1	de	de	0	1	22
31643	6373	Linde_AG	Leunawerke	1	1	de	de	0	1	22
31643	31681	Linde_AG	Lidingö (Gemeinde)	1	1	de	de	0	1	22
31643	31682	Linde_AG	Linde-Verfahren	1	1	de	de	0	1	22
31643	31683	Linde_AG	Linde Engineering Dresden GmbH	1	1	de	de	0	1	22
31643	31684	Linde_AG	Linde Material Handling	1	1	de	de	0	1	22
31643	31685	Linde_AG	Luft	1	1	de	de	0	1	22
31643	127	Linde_AG	Lufthansa	1	1	de	de	0	1	22
31643	31686	Linde_AG	Luftverflüssigung	1	1	de	de	0	1	22
31643	128	Linde_AG	MAN	1	1	de	de	0	1	22
31643	129	Linde_AG	MLP AG	1	1	de	de	0	1	22
31643	7809	Linde_AG	Manfred Schneider (Manager)	1	1	de	de	0	1	22
31643	132	Linde_AG	Mannesmann	1	1	de	de	0	1	22
31643	31687	Linde_AG	Maschinenfabrik Fahr	1	1	de	de	0	1	22
31643	31688	Linde_AG	Mehrheitsbeteiligung	1	1	de	de	0	1	22
31643	134	Linde_AG	Merck KGaA	1	1	de	de	0	1	22
31643	135	Linde_AG	Metro AG	1	1	de	de	0	1	22
31643	6398	Linde_AG	Mexiko	1	1	de	de	0	1	22
31643	137	Linde_AG	Mitarbeiter	1	1	de	de	0	1	22
31643	31689	Linde_AG	Mitteldeutsche Erdoel-Raffinerie GmbH	1	1	de	de	0	1	22
31643	24209	Linde_AG	Monopol	1	1	de	de	0	1	22
31643	139	Linde_AG	Munich Re	1	1	de	de	0	1	22
31643	4698	Linde_AG	München	1	1	de	de	0	1	22
31643	31690	Linde_AG	Münchner Sicherheitskonferenz	1	1	de	de	0	1	22
31643	6413	Linde_AG	Niederlande	1	1	de	de	0	1	22
31643	142	Linde_AG	Nixdorf Computer	1	1	de	de	0	1	22
31643	31691	Linde_AG	Officine Meccaniche	1	1	de	de	0	1	22
31643	31692	Linde_AG	Parts per million	1	1	de	de	0	1	22
31643	31693	Linde_AG	Patent	1	1	de	de	0	1	22
31643	31694	Linde_AG	Pemex	1	1	de	de	0	1	22
31643	31695	Linde_AG	Pharmazie	1	1	de	de	0	1	22
31643	153	Linde_AG	Postbank	1	1	de	de	0	1	22
31643	154	Linde_AG	Preussag	1	1	de	de	0	1	22
31643	31696	Linde_AG	Public Private Partnership	1	1	de	de	0	1	22
31643	156	Linde_AG	RWE	1	1	de	de	0	1	22
31643	160	Linde_AG	Rechtsform	1	1	de	de	0	1	22
31643	31697	Linde_AG	Respiratorische Insuffizienz	1	1	de	de	0	1	22
31643	168	Linde_AG	SAP	1	1	de	de	0	1	22
31643	31698	Linde_AG	Salzburg	1	1	de	de	0	1	22
31643	171	Linde_AG	Salzgitter AG	1	1	de	de	0	1	22
31643	31699	Linde_AG	Sauerstoff	1	1	de	de	0	1	22
31643	29415	Linde_AG	Schweden	1	1	de	de	0	1	22
31643	174	Linde_AG	Siemens	1	1	de	de	0	1	22
31643	175	Linde_AG	Sitz (juristische Person)	1	1	de	de	0	1	22
31643	31700	Linde_AG	Spaten (Brauerei)	1	1	de	de	0	1	22
31643	31701	Linde_AG	Statoil	1	1	de	de	0	1	22
31643	31460	Linde_AG	Stickstoff	1	1	de	de	0	1	22
31643	31702	Linde_AG	Stickstoffmonoxid	1	1	de	de	0	1	22
31643	31703	Linde_AG	Still GmbH	1	1	de	de	0	1	22
31643	31704	Linde_AG	Strömungsgetriebe	1	1	de	de	0	1	22
31643	31705	Linde_AG	Säuglingsheilkunde	1	1	de	de	0	1	22
31643	184	Linde_AG	TUI	1	1	de	de	0	1	22
31643	31706	Linde_AG	TU München	1	1	de	de	0	1	22
31643	31707	Linde_AG	The BOC Group	1	1	de	de	0	1	22
31643	188	Linde_AG	ThyssenKrupp	1	1	de	de	0	1	22
31643	31708	Linde_AG	Traktor	1	1	de	de	0	1	22
31643	31709	Linde_AG	Umwelttechnik	1	1	de	de	0	1	22
31643	31710	Linde_AG	Union Carbide	1	1	de	de	0	1	22
31643	31711	Linde_AG	Universitätsklinikum Heidelberg	1	1	de	de	0	1	22
31643	191	Linde_AG	Unternehmensführung	1	1	de	de	0	1	22
31643	193	Linde_AG	VEBA	1	1	de	de	0	1	22
31643	194	Linde_AG	VIAG	1	1	de	de	0	1	22
31643	6479	Linde_AG	Vereinigte Staaten	1	1	de	de	0	1	22
31643	4760	Linde_AG	Volksrepublik China	1	1	de	de	0	1	22
31643	199	Linde_AG	Volkswagen AG	1	1	de	de	0	1	22
31643	200	Linde_AG	Vorstandsvorsitzender	1	1	de	de	0	1	22
31643	31463	Linde_AG	Wasserstoff	1	1	de	de	0	1	22
31643	31712	Linde_AG	Wasserstofftankstelle	1	1	de	de	0	1	22
31643	201	Linde_AG	Website	1	1	de	de	0	1	22
31643	31713	Linde_AG	Wiesbaden	1	1	de	de	0	1	22
31643	31714	Linde_AG	Winterthur	1	1	de	de	0	1	22
31643	205	Linde_AG	Wirtschaftszweig	1	1	de	de	0	1	22
31643	10802	Linde_AG	Wolfgang Reitzle	1	1	de	de	0	1	22
31643	31715	Linde_AG	Wärmeübertrager	1	1	de	de	0	1	22
31643	31716	Linde_AG	Xiamen	1	1	de	de	0	1	22
31643	31717	Linde_AG	Zugmaschine	1	1	de	de	0	1	22
31643	31718	Linde_AG	Zürich	1	1	de	de	0	1	22
31643	10821	Linde_AG	Österreich	1	1	de	de	0	1	22
31643	530	Linde_AG	Linde AG	1	4	de	fr	1	0	22
31643	893	Linde_AG	لینده	1	9	de	fa	1	0	22
31643	1203	Linde_AG	The Linde Group	1	11	de	en	1	0	22
31643	31719	Linde_AG	The Linde Group	1	13	de	es	1	0	22
31643	1613	Linde_AG	Linde AG	1	18	de	da	1	0	22
31643	31720	Linde_AG	Linde AG	1	23	de	no	1	0	22
31643	1829	Linde_AG	Linde AG	1	25	de	pl	1	0	22
31643	2232	Linde_AG	Linde AG	1	34	de	nl	1	0	22
31643	31721	Linde_AG	リンデグループ	1	47	de	ja	1	0	22
31643	31722	Linde_AG	Лінде	1	50	de	uk	1	0	22
31643	20777	Linde_AG	Linde AG	1	52	de	tr	1	0	22
31643	3515	Linde_AG	Linde AG	1	55	de	sv	1	0	22
31643	3877	Linde_AG	The Linde Group	1	59	de	ru	1	0	22
31643	31723	Linde_AG	Linde AG	1	60	de	ro	1	0	22
31643	4246	Linde_AG	Linde AG	1	61	de	pt	1	0	22
530	31724	Linde AG	16 janvier	4	4	fr	fr	0	1	22
530	31725	Linde AG	1879	4	4	fr	fr	0	1	22
530	355	Linde AG	2004	4	4	fr	fr	0	1	22
530	357	Linde AG	2006	4	4	fr	fr	0	1	22
530	31726	Linde AG	2012	4	4	fr	fr	0	1	22
530	31727	Linde AG	21 juin	4	4	fr	fr	0	1	22
530	213	Linde AG	Adidas	4	4	fr	fr	0	1	22
530	6562	Linde AG	Air liquide	4	4	fr	fr	0	1	22
530	6563	Linde AG	AkzoNobel	4	4	fr	fr	0	1	22
530	384	Linde AG	Allemagne	4	4	fr	fr	0	1	22
