Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
7613	7614	Bayer_AG	Ableger (Wirtschaft)	1	1	de	de	0	1	4
7613	7615	Bayer_AG	Acetylsalicylsäure	1	1	de	de	0	1	4
7613	1	Bayer_AG	Adidas	1	1	de	de	0	1	4
7613	7616	Bayer_AG	Adolf Hitler	1	1	de	de	0	1	4
7613	7617	Bayer_AG	Afrika	1	1	de	de	0	1	4
7613	7618	Bayer_AG	Afrikanische Trypanosomiasis	1	1	de	de	0	1	4
7613	6203	Bayer_AG	Agfa	1	1	de	de	0	1	4
7613	7619	Bayer_AG	Agrochemie	1	1	de	de	0	1	4
7613	4588	Bayer_AG	Air Liquide	1	1	de	de	0	1	4
7613	11	Bayer_AG	Aktiengesellschaft (Deutschland)	1	1	de	de	0	1	4
7613	7620	Bayer_AG	Alcoa	1	1	de	de	0	1	4
7613	6206	Bayer_AG	Alizarin	1	1	de	de	0	1	4
7613	7621	Bayer_AG	Alka-Seltzer	1	1	de	de	0	1	4
7613	13	Bayer_AG	Allianz SE	1	1	de	de	0	1	4
7613	7622	Bayer_AG	Alliierte Hohe Kommission	1	1	de	de	0	1	4
7613	4602	Bayer_AG	Alstom	1	1	de	de	0	1	4
7613	14	Bayer_AG	Altana	1	1	de	de	0	1	4
7613	7623	Bayer_AG	AlterNet	1	1	de	de	0	1	4
7613	7624	Bayer_AG	Anden	1	1	de	de	0	1	4
7613	4603	Bayer_AG	Anheuser-Busch InBev	1	1	de	de	0	1	4
7613	6212	Bayer_AG	Anilin	1	1	de	de	0	1	4
7613	7625	Bayer_AG	Antibiotika	1	1	de	de	0	1	4
7613	6215	Bayer_AG	Antwerpen	1	1	de	de	0	1	4
7613	7626	Bayer_AG	Arbeitersiedlung	1	1	de	de	0	1	4
7613	7627	Bayer_AG	Arbeitsdirektor	1	1	de	de	0	1	4
7613	7628	Bayer_AG	Arbeitsgebiet	1	1	de	de	0	1	4
7613	7629	Bayer_AG	Arbeitszeit	1	1	de	de	0	1	4
7613	4607	Bayer_AG	ArcelorMittal	1	1	de	de	0	1	4
7613	6216	Bayer_AG	Argentinien	1	1	de	de	0	1	4
7613	7630	Bayer_AG	Arznei-telegramm	1	1	de	de	0	1	4
7613	7631	Bayer_AG	Arzneimittel	1	1	de	de	0	1	4
7613	7632	Bayer_AG	Arzneimittelgesetz (Deutschland)	1	1	de	de	0	1	4
7613	7633	Bayer_AG	Asien	1	1	de	de	0	1	4
7613	7634	Bayer_AG	Aspirin	1	1	de	de	0	1	4
7613	4608	Bayer_AG	Assicurazioni Generali	1	1	de	de	0	1	4
7613	6218	Bayer_AG	Australien	1	1	de	de	0	1	4
7613	7635	Bayer_AG	Aventis	1	1	de	de	0	1	4
7613	4609	Bayer_AG	Axa	1	1	de	de	0	1	4
7613	19	Bayer_AG	BASF	1	1	de	de	0	1	4
7613	20	Bayer_AG	BMW	1	1	de	de	0	1	4
7613	4611	Bayer_AG	BNP Paribas	1	1	de	de	0	1	4
7613	4612	Bayer_AG	BP	1	1	de	de	0	1	4
7613	7636	Bayer_AG	BP Benzin	1	1	de	de	0	1	4
7613	21	Bayer_AG	Babcock Borsig	1	1	de	de	0	1	4
7613	7637	Bayer_AG	Backpulver	1	1	de	de	0	1	4
7613	7638	Bayer_AG	Bahnstrecke Düsseldorf–Elberfeld	1	1	de	de	0	1	4
7613	4614	Bayer_AG	Banco Bilbao Vizcaya Argentaria	1	1	de	de	0	1	4
7613	4615	Bayer_AG	Banco Santander	1	1	de	de	0	1	4
7613	7639	Bayer_AG	Bangladesch	1	1	de	de	0	1	4
7613	7640	Bayer_AG	Barmen	1	1	de	de	0	1	4
7613	7641	Bayer_AG	Bayer-Hochhaus	1	1	de	de	0	1	4
7613	7642	Bayer_AG	Bayer-Kaufhaus	1	1	de	de	0	1	4
7613	7643	Bayer_AG	Bayer-Kreuz	1	1	de	de	0	1	4
7613	23	Bayer_AG	Bayer 04 Leverkusen	1	1	de	de	0	1	4
7613	7644	Bayer_AG	Bayer Business Services	1	1	de	de	0	1	4
7613	6231	Bayer_AG	Bayer CropScience	1	1	de	de	0	1	4
7613	7645	Bayer_AG	Bayer Gastronomie	1	1	de	de	0	1	4
7613	7646	Bayer_AG	Bayer Giants Leverkusen	1	1	de	de	0	1	4
7613	7647	Bayer_AG	Bayer HealthCare	1	1	de	de	0	1	4
7613	7648	Bayer_AG	Bayer HealthCare Pharmaceuticals	1	1	de	de	0	1	4
7613	7649	Bayer_AG	Bayer Industry Services	1	1	de	de	0	1	4
7613	7650	Bayer_AG	Bayer MaterialScience	1	1	de	de	0	1	4
7613	7651	Bayer_AG	Bayer Schering Pharma	1	1	de	de	0	1	4
7613	7652	Bayer_AG	Bayer Technology Services	1	1	de	de	0	1	4
7613	25	Bayer_AG	Bayerische Hypotheken- und Wechsel-Bank	1	1	de	de	0	1	4
7613	26	Bayer_AG	Bayerische Vereinsbank	1	1	de	de	0	1	4
7613	7653	Bayer_AG	Baytown	1	1	de	de	0	1	4
7613	27	Bayer_AG	Beiersdorf AG	1	1	de	de	0	1	4
7613	7654	Bayer_AG	Beizen (Pflanzenschutz)	1	1	de	de	0	1	4
7613	6232	Bayer_AG	Belgien	1	1	de	de	0	1	4
7613	7655	Bayer_AG	Bergkamen	1	1	de	de	0	1	4
7613	7656	Bayer_AG	Berkeley	1	1	de	de	0	1	4
7613	4618	Bayer_AG	Berlin	1	1	de	de	0	1	4
7613	7657	Bayer_AG	Beschaffungsorganisation	1	1	de	de	0	1	4
7613	7658	Bayer_AG	Betriebsrat	1	1	de	de	0	1	4
7613	7659	Bayer_AG	Big Brother Awards	1	1	de	de	0	1	4
7613	34	Bayer_AG	Bilanzsumme	1	1	de	de	0	1	4
7613	7660	Bayer_AG	Bitterfeld	1	1	de	de	0	1	4
